,V_H,V_Bnint,V_B,V_pt,V_pr
0,0.5138608788742773,-0.013480557349733177,-0.03931408091907357,-0.13853454298751422,-0.015455094238290112
1,0.41365320887763474,-0.018252354814627114,-0.0373395441404797,-0.18345524302432337,-0.02072052589607168
2,0.3154200625025997,-0.013645102090799138,-0.03816226779931671,-0.22919866261423116,-0.02499868907001175
3,0.21883234843261667,-0.01627781793913169,-0.0365168204800843,-0.27543571252099014,-0.030428665344566216
4,0.1253709671293391,-0.003936962257615029,-0.03816226779931671,-0.3206854911248795,-0.0350359178874403
5,0.035694096818128906,-0.0006460673477179102,-0.03750408887237171,-0.36609981133626285,-0.04030134930501142
6,-0.05102098622461519,-0.0029496937873792206,-0.03783317833596882,-0.4100332271578206,-0.04523769120122176
7,-0.13510337163347855,-0.004430596491855704,-0.03750408887237171,-0.45511845293775266,-0.05017403304189064
8,-0.21819850779943406,-0.0029496937873792206,-0.035858641550644846,-0.5013554887635159,-0.05428765120027308
9,-0.30195184454834856,-0.013809646831800873,-0.03454228368876747,-0.5456179873409545,-0.05988217183452953
10,-0.3857052043729965,-0.009531483544856112,-0.03437773895575143,-0.5893868505184403,-0.06498305823414897
11,-0.4689649540272605,-0.0041015070024268685,-0.03437773895575143,-0.6341429799098507,-0.06942576569637844
12,-0.5568319909755334,0.007087535793422459,-0.03470682842172096,-0.6790636527557539,-0.0751848308603414
13,-0.6473317806900767,-0.009037849316636856,-0.03421319422267281,-0.7233261463853816,-0.07896935935703676
14,-0.738325241088198,-0.011176930968061438,-0.033719560023061465,-0.7662722827516206,-0.08341206668287211
15,-0.8306351011629285,-0.00706331239794547,-0.032238657420844516,-0.8090538742017304,-0.08818386339258942
16,-0.9229450023787121,-0.001797880569144386,-0.032896836355789966,-0.8526581884592809,-0.09312020476481754
17,-1.0145967654419175,-0.009037849316636856,-0.031580478484895244,-0.8970852257664028,-0.09805654608489957
18,-1.1041094823539186,0.003796640822048322,-0.03421319422267281,-0.9388795501066478,-0.10266379793690429
19,-1.1937867898889547,0.0031384618309244633,-0.031580478484895244,-0.9816611425338588,-0.10677741562401273
20,-1.2831350534508257,-0.0065696781668172916,-0.03454228368876747,-1.023455468229585,-0.11023285445371016
21,-1.370015179959447,-0.00870875983083455,-0.031580478484895244,-1.0639334381530425,-0.11500465089181212
22,-1.453933529802376,-0.004266051747173746,-0.029935031140625096,-1.1055632214016409,-0.11944735787788414
23,-1.5376873804968696,-0.012657833643439961,-0.030099575875335044,-1.1453830153788707,-0.12520642242888208
24,-1.6196312732936533,-0.015290549497929656,-0.029441396936117747,-1.1870128015577985,-0.12849731642751155
25,-1.7012461216982404,-0.0022915148059212825,-0.03075775481354584,-1.2266680541022836,-0.13261093389478706
26,-1.7840128426458504,0.005442088304450102,-0.029605941671016475,-1.26582967458515,-0.13688909602440513
27,-1.8661214303888376,-0.017265086378029898,-0.02878321799589313,-1.3051558416562574,-0.14116725811718683
