,V_H,V_Bnint,V_B,V_pt,V_pr
0,-2.313194610038252,0.009062072788880701,-0.0699193998561524,-0.7957257630409849,-0.07847572520706893
1,-2.376709749429484,-0.0021269700603940983,-0.0692612209763342,-0.8376846314849288,-0.082753887822492
2,-2.439731285028407,-0.015948728458987135,-0.0656412371202033,-0.8811244012203273,-0.08719659511185547
3,-2.502588311161164,-0.026973225905074685,-0.0669575948894277,-0.9237414483234426,-0.0909811235099416
4,-2.5623189761833975,-0.011999654677248409,-0.0677803184932425,-0.9671812188631632,-0.09542383072065715
5,-2.6210623918182985,-0.014303281054421038,-0.06794486321382558,-1.009962811804534,-0.09953744847080805
6,-2.676185796525058,-0.010683296741776593,-0.06810940793434876,-1.0512635043662004,-0.10480287913864854
7,-2.7237400421822042,0.009884796539791636,-0.06662850544748188,-1.0933869210276996,-0.10891649680725089
8,-2.765699690105354,0.015808407595198415,-0.0664639607264189,-1.1353457944523537,-0.11368829325845058
9,-2.8000901603598223,0.008403893789339874,-0.06712213961031059,-1.1746719556734933,-0.11681464263181106
10,-2.8308605916957887,0.01942839217146089,-0.0699193998561524,-1.2163017431026173,-0.12092826019751195
11,-2.858175528492263,0.01498568383236127,-0.06810940793434876,-1.2579315324875362,-0.1253709671293391
12,-2.8798958453898913,0.007087535793422459,-0.06745122905189647,-1.2946249849990898,-0.12866186112686306
13,-2.8993124966223074,0.010542975541709312,-0.06745122905189647,-1.3344447875534915,-0.13244638919675533
14,-2.915767289002922,-0.010025117772494652,-0.06629941600529592,-1.373441869176103,-0.13606637254080794
15,-2.9292602209557903,-0.007227857141525407,-0.0656412371202033,-1.4106289619124335,-0.13902817707538628
16,-2.942259510939502,-0.003936962257615029,-0.06547669239877989,-1.4494615037328027,-0.14281270506618882
17,-2.9529551306706505,-0.009531483544856112,-0.06514760295575274,-1.4869776907894674,-0.14643268833499462
18,-2.959866147166173,0.009062072788880701,-0.06580578184156656,-1.524000246449261,-0.14988812688549846
19,-2.967270808281393,0.010378430791130759,-0.0664639607264189,-1.5597064472007955,-0.154330833558659
20,-2.9751691141385037,0.002644827588269616,-0.06843849737521539,-1.5940962928840996,-0.15811536143487304
21,-2.9819155842715106,0.001493014357699704,-0.06876758681584245,-1.628650685937617,-0.1618998892831457
22,-2.98800386262961,-0.00015243310898559181,-0.06909667625623013,-1.6646859845139128,-0.16535532772903905
23,-2.994585785642003,-0.00805058085845474,-0.0677803184932425,-1.6964431224038234,-0.16848167677927522
24,-3.0019904496070637,-0.022530518013360715,-0.06876758681584245,-1.7285293523928842,-0.17111439175438348
25,-3.006762344486084,-0.020226891680929768,-0.0669575948894277,-1.7624255777737585,-0.17424074077010704
26,-3.0113696915069603,-0.020391436419374062,-0.06547669239877989,-1.7943472686068478,-0.1780252685010933
27,-3.015483394404596,-0.007556946628491171,-0.0639957899032625,-1.824294424464661,-0.18098707279338055
28,-3.0172934237395106,0.004783909310701648,-0.0646539687907609,-1.8545706725894315,-0.18411342175064166
29,-3.018609808733385,0.02535200336606446,-0.06893213153606621,-1.8864923719476614,-0.18789794941123328
30,-3.020090741874682,0.022390197757902013,-0.0677803184932425,-1.9169331706484134,-0.191353387686712
31,-3.0197616456189382,0.016960220865964742,-0.06745122905189647,-1.9450703439478232,-0.19283428979799022
32,-3.018774356858983,0.013011146808327705,-0.0656412371202033,-1.974523878988881,-0.19513791529636315
