,V_H,V_Bnint,V_B,V_pt,V_pr
0,0.42780404635912866,-0.007227857141525407,0.027820174722847056,0.1285215795192887,0.008897528038896547
1,1.8068526740386532,0.0029739170833073397,0.02502291385297141,0.07915814245112271,0.00494845405904025
2,2.214101350686221,0.005771177801718513,0.024693824340147344,0.03226288320334001,0.0013284696107371124
3,2.3932909686452404,0.0051129988074445215,0.023377466291538952,-0.015290549497929656,-0.0022915148059212825
4,2.812058856850437,0.0008348353702415795,0.026339271906958645,-0.0628439768478208,-0.005253320214291771
5,2.8648779781947407,-0.00031697785529494205,0.025516548122711896,-0.10792922857002561,-0.00887330457376799
6,2.89054708983778,-0.007556946628491171,0.0273265404502775,-0.15449537824951237,-0.012657833643439961
7,2.9027234646890645,0.0001766563838289381,0.02749108520773324,-0.20254242576078008,-0.01627781793913169
8,2.9204943917553035,0.025187458609484306,0.025516548122711896,-0.25075401372893574,-0.020062346942421774
9,2.9382653207440885,0.017453855125863525,0.024693824340147344,-0.296991061995844,-0.024505054859822475
10,2.9534035210409715,0.01794748938636219,0.024693824340147344,-0.34289901767912384,-0.027466860112418626
11,2.9647571721930177,0.01975748167999515,0.02255474251334049,-0.39094605054983433,-0.03075775481354584
12,2.9785790094601245,0.013340236311669675,0.025187458609484306,-0.43636036658297417,-0.03421319422267281
13,2.991578119409043,-0.0041015070024268685,0.02749108520773324,-0.48161013565169575,-0.03717499940852534
14,2.9981599476364984,-0.0065696781668172916,0.02683290617831481,-0.5278471702761639,-0.04079498349714178
15,3.005729050436255,0.014656594327691709,0.026010182393057982,-0.575565104407436,-0.04507314647224485
16,3.0126399707008384,0.01498568383236127,0.024693824340147344,-0.6203212342014454,-0.04902221995068401
17,3.0198799827321983,0.011530244046569313,0.025187458609484306,-0.6650773627819616,-0.05231311448901997
18,3.0246518090264662,0.015972952347965357,0.022719287268846027,-0.7109853025076991,-0.05527491955260426
19,3.031069092893086,0.0065939015460400735,0.02666836142112871,-0.7563996077628269,-0.05905944821624749
20,3.0373218312734176,-0.007721491371877026,0.028313808996023843,-0.8000039221805175,-0.062185797957670055
21,3.041270929327273,-0.009531483544856112,0.028149264238230755,-0.8442664147690425,-0.0656412371202033
22,3.0442327529335556,0.014492049575456578,0.026339271906958645,-0.8901743532769871,-0.06942576569637844
23,3.0475236681179907,0.022225653002530578,0.02535200336606446,-0.9350950246543397,-0.07370392839657465
24,3.0498273087886996,0.022061108247226173,0.025516548122711896,-0.9783702507826304,-0.07617209916684776
25,3.052953678325251,0.005606633053051452,0.026339271906958645,-1.0203291210002141,-0.07929844879005336
26,3.054763681770062,-0.015619638978586495,0.026997450935568296,-1.063275259771848,-0.08193116424569473
27,3.0554218648461635,0.0065939015460400735,0.02666836142112871,-1.1068795782058902,-0.08538660325838014
28,3.055750956385267,0.019592936925694603,0.024858369096525758,-1.1481802736862947,-0.08884204224524532
29,3.054105498696767,0.015808407595198415,0.025845637636208646,-1.1899746045934685,-0.09262657062994707
30,3.0486754884490592,0.01251751255381199,0.02387110055926335,-1.2306171249918756,-0.09525928600990159
31,3.03436000779882,-0.0016333358234218304,0.029630167060799878,-1.270930558065295,-0.09789200137506664
32,3.0096781476931875,0.0001766563838289381,0.027820174722847056,-1.311408537869016,-0.10118289556080602
33,2.973313547503557,0.003303006578607104,0.02617472714997464,-1.353202877157795,-0.10480287913864854
34,2.9280634909034227,0.018441123647461068,0.025187458609484306,-1.39203541526079,-0.1080937732763717
35,2.8734343483061453,0.009555707039229186,0.026010182393057982,-1.4307034111678294,-0.11056194386475877
36,2.8123879478988556,0.000999380117008064,0.025187458609484306,-1.4680550522535931,-0.1127010250310644
37,2.747392477835402,-0.001139701585863212,0.025681092879426624,-1.5062294193954353,-0.11599191911447183
38,2.67927066869394,0.000999380117008064,0.025845637636208646,-1.5453910576410317,-0.1191182684729082
39,2.6090097950999542,0.012188423051132852,0.02354201104737995,-1.580603625849134,-0.12175098370646446
40,2.537432584829653,0.003796640822048322,0.024035645315305776,-1.6182843677351002,-0.12438369892576552
41,2.466678126159042,-0.014632370535847053,0.026010182393057982,-1.6533323969567404,-0.127345503530506
42,2.3974045978912004,0.003796640822048322,0.02535200336606446,-1.6885449738859666,-0.1296491293218146
43,2.328624726894751,0.01202387829989264,0.023377466291538952,-1.7227702852759967,-0.13228184449866875
44,2.2588576061163055,0.000999380117008064,0.024529279583836154,-1.757324689291469,-0.1347500149642149
45,2.186951420278624,0.0003412011303341317,0.024693824340147344,-1.7903981932989188,-0.13754727481030193
46,2.1110961754295334,0.017453855125863525,0.02387110055926335,-1.8234717003682732,-0.14050907933607049
47,2.028988244758357,0.02173201873681839,0.023377466291538952,-1.8547352174236014,-0.14264816037153194
48,1.9411212668398197,0.00823934903961955,0.023377466291538952,-1.8859987373978648,-0.14528087547956614
49,1.8497988724336167,0.015150228584795727,0.02387110055926335,-1.9162749911862973,-0.14741995649469447
50,1.7565019653493092,0.022390197757902013,0.021896563491988777,-1.947373972284215,-0.14972358219315296
51,1.6604078210499733,0.016466586606665466,0.021896563491988777,-1.975675693266662,-0.15252084195576382
52,1.562832796702601,0.02683290617831481,0.020744750207202366,-2.003483782184858,-0.15400174417679302
53,1.4632832565548861,0.01827657889369473,0.02090929496197101,-2.0324436882484918,-0.15630536984539684
54,1.3622528328595924,0.022719287268846027,0.020580205452500624,-2.0592645129607625,-0.15811536143487304
55,1.2627033266620982,0.03571832316678,0.019099302663193853,-2.0855917053677913,-0.16041898708496521
56,1.1633183775955636,0.023048376780058305,0.01794748938636219,-2.1119189003103975,-0.1625580680365265
57,1.0655788841073288,0.024529279583836154,0.016795676112798384,-2.1370942828948154,-0.1638744255407703
58,0.9689912093171913,0.02156747398171499,0.0172893103724973,-2.1607887628252676,-0.1658489617908543
59,0.873061716671389,0.03390833080124069,0.01498568383236127,-2.184154154888046,-0.16765895334682623
60,0.7751576902263647,0.03506014412381334,0.012352967802439295,-2.2073550040672645,-0.169468944896498
61,0.6757727610051625,0.05019826238914932,0.011036609793841655,-2.2282522246793253,-0.17045621301185154
62,0.5758941936021588,0.046907367064577654,0.011530244046569313,-2.2499721723979342,-0.17259529392205153
63,0.47585107425427575,0.0673109185256711,0.007252080542681581,-2.269882126186887,-0.17424074077010704
64,0.3758079446353304,0.07504452299079502,0.0051129988074445215,-2.2894629914521687,-0.17555709824483934
65,0.2769166144168992,0.07438634388127685,0.0036320960741690195,-2.307892042602268,-0.1768734557162791
66,0.1806579834283885,0.09446080723755049,0.000999380117008064,-2.325169279383062,-0.17818981318443305
67,0.08670296097070017,0.12802794511559829,-0.0041015070024268685,-2.342611062594825,-0.17967071533218693
68,-0.004783909310701648,0.16867051332302535,-0.010189662514911837,-2.3589010311443674,-0.18115161747580005
69,-0.09297990416638127,0.20997126568408386,-0.017100541638373407,-2.374532820257438,-0.18230343025130907
