,V_H,V_Bnint,V_B,V_pt,V_pr
0,1.18536735543083,-0.008379670344773882,0.02255474251334049,-0.7651204706705578,-0.061198529620632394
1,2.0252037114598753,0.007087535793422459,0.022225653002530578,-0.8080666067087711,-0.06514760295575274
2,2.7052688440628505,0.01185933354871866,0.02156747398171499,-0.8533163667881142,-0.06843849737521539
3,2.9789081008381655,0.01877021315519395,0.023048376780058305,-0.8988952161818337,-0.07222302592799083
4,3.0039190475598603,0.009720251789477392,0.022061108247226173,-0.9411831742972516,-0.07534937557824077
5,3.0165890681311183,-0.013645102090799138,0.024200190071415384,-0.9841293113504426,-0.07814663577346155
6,3.0210318028588876,-0.010847841483935958,0.025681092879426624,-1.02641727087305,-0.08127298538319817
7,3.0225127144627835,-0.003114238532581054,0.02666836142112871,-1.0693634098092977,-0.08505751382971492
8,3.0267909036193923,0.0051129988074445215,0.025845637636208646,-1.109512291818607,-0.08900658695826356
9,3.0287654525003807,0.0061002672992498536,0.026339271906958645,-1.1537747903230438,-0.09279111534162852
10,3.030904547149622,0.01630204185369888,0.023212921535765076,-1.197214567608552,-0.09608200956310188
11,3.0361700110266003,0.015643862842497996,0.02156747398171499,-1.2373634544705772,-0.09887926963320141
12,3.0411063835730245,0.0039611855699931975,0.02387110055926335,-1.2768541647294653,-0.10167652968668738
13,3.0447263902067667,-0.007721491371877026,0.024364734827592167,-1.3163448770231259,-0.10398015560065808
14,3.0455491189989443,0.004619364562428702,0.02617472714997464,-1.356493770125684,-0.1080937732763717
15,3.0447263902067667,0.024693824340147344,0.024693824340147344,-1.3961490317271434,-0.11138466739139068
16,3.045384573240159,0.02107383971680659,0.025516548122711896,-1.4351461172451958,-0.1151691955957292
17,3.0430809326355064,0.018934757909160514,0.023377466291538952,-1.4756241075868688,-0.1176373661477484
18,3.0392963802878037,0.009555707039229186,0.02387110055926335,-1.5136339305912334,-0.11944735787788414
19,3.0271199950978245,0.009720251789477392,0.021896563491988777,-1.5483528623421763,-0.12224461781116767
20,3.0032608647008594,-0.00805058085845474,0.02666836142112871,-1.584717243805048,-0.1253709671293391
21,2.969693542508822,0.008403893789339874,0.024858369096525758,-1.6214107176430335,-0.12833277172810487
22,2.9244434869194236,0.016466586606665466,0.024035645315305776,-1.6585978288285816,-0.13195275510233107
23,2.8724470748095525,0.010707520292353966,0.02354201104737995,-1.6928231376470009,-0.13458547026689488
24,2.8123879478988556,0.005935722550451314,0.020744750207202366,-1.7265548150859076,-0.13639546193441038
25,2.7465697505191184,-0.005253320214291771,0.024364734827592167,-1.7597928611289324,-0.13919272177123498
26,2.678447941684995,0.004125730318003645,0.024200190071415384,-1.7931954549708486,-0.14248361567682105
27,2.607693432375886,0.015150228584795727,0.022225653002530578,-1.8254462382029002,-0.14478724139786103
28,2.5361162225837863,0.005771177801718513,0.023048376780058305,-1.857203389945861,-0.1479135905738198
29,2.4655263095901963,0.001163924863839913,0.023048376780058305,-1.8884669101543539,-0.14955903750075394
30,2.3960882365240974,0.010213886040618306,0.022061108247226173,-1.9195658885106073,-0.15202720788112928
31,2.326814730572611,0.012682057305250953,0.022061108247226173,-1.9481966966942543,-0.15482446763105967
32,2.2570476103322727,0.011201154544684712,0.02173201873681839,-1.9779793218355148,-0.15712809329595212
33,2.184154154888046,-0.003772417512738213,0.023212921535765076,-2.0067746804554387,-0.15910262957189242
34,2.1071470960365235,0.0029739170833073397,0.02107383971680659,-2.032608233177636,-0.1610771658402379
35,2.0248746216101927,0.009555707039229186,0.02173201873681839,-2.0607454174672695,-0.16338079147707196
36,1.9370076449060074,0.0039611855699931975,0.020580205452500624,-2.0874016999383214,-0.165519872416363
37,1.845849796493789,0.0016575591047276877,0.02107383971680659,-2.11274162519379,-0.16749440866018028
38,1.7520592560931911,0.01185933354871866,0.019592936925694603,-2.1382460978416833,-0.1693044002104241
39,1.6569523813614568,0.01877021315519395,0.018112034139995105,-2.1612823978468305,-0.17111439175438348
40,1.5588837236511492,0.012682057305250953,0.018605668401294136,-2.1839896098660327,-0.17275983860708943
41,1.458840550252528,0.007910259540376656,0.018934757909160514,-2.207190459030063,-0.17456983013909916
42,1.358797395213101,0.020744750207202366,0.01794748938636219,-2.2284167697305386,-0.1762152769809704
43,1.2595769787513962,0.015314773337296667,0.01630204185369888,-2.250136717463819,-0.17786072381770224
44,1.1603565746395406,0.028478353753884432,0.015808407595198415,-2.269717581107469,-0.1793416259663776
45,1.063275259771848,0.028971988027871383,0.014656594327691709,-2.2888048110807646,-0.18082252811091004
46,0.9657003175835788,0.02090929496197101,0.015150228584795727,-2.3075629523903918,-0.18263251961528176
47,0.8692771912738672,0.041806479365977006,0.012188423051132852,-2.3240174635573942,-0.18394887706913826
48,0.7715377094049158,0.03736377077896486,0.01202387829989264,-2.3422819723331885,-0.18526523451974458
49,0.6726464138376439,0.04443919558925995,0.008732983288978362,-2.356597399156816,-0.18625250260557036
50,0.5735905692374215,0.04526191941264423,0.008897528038896547,-2.3719000978038176,-0.18740431537006497
51,0.47338290507356595,0.06040003807177081,0.007087535793422459,-2.3867091620118965,-0.1885561281320845
52,0.3744915875851649,0.07767723944026632,0.0036320960741690195,-2.4000373206491474,-0.1898724855713675
53,0.2759293464866849,0.07652542599137675,0.000999380117008064,-2.4122136638178104,-0.19102429832809825
54,0.1803288940631923,0.10104259873636559,-0.0026206042967804044,-2.423896372094849,-0.19151793236594356
55,0.08637387154297109,0.12342069071381553,-0.005911499191073019,-2.4345918098053674,-0.19234065576134868
56,-0.0039611855699931975,0.1706450511702161,-0.01249328890198853,-2.4457808836748134,-0.19398610254840148
57,-0.09084082196284993,0.21030035536475972,-0.0195687127265156,-2.4551599607544548,-0.19431519190521174
58,-0.17426503725285736,0.24650022226079765,-0.027137770640919143,-2.4623999503637464,-0.19497337061823272
59,-0.2580183625808305,0.2606510804270031,-0.03552955208555049,-2.470298121130894,-0.19579609400838588
60,-0.34111353044865284,0.270194682803924,-0.04622495957378764,-2.4757281137061065,-0.19612518336409818
61,-0.4263478062772587,0.270194682803924,-0.056426732627552226,-2.482639013551758,-0.19678336207492486
62,-0.5132275587601272,0.227083929515633,-0.06383124518123735,-2.4880690064488613,-0.19678336207492486
63,-0.6040564224434367,0.19433950622711815,-0.07353938367808117,-2.4903726398421395,-0.19711245143003947
64,-0.69685986217956,0.14695059774569424,-0.07814663577346155,-2.49251172801602,-0.1972769961075222
65,-0.7919669730831661,0.10301713620882266,-0.08061480651975965,-2.495308997199915,-0.1972769961075222
