,V_H,V_Bnint,V_B,V_pt,V_pr
0,-1.7657482139208212,0.01383387056718012,-0.03125138901654395,-0.9665230405165723,-0.1127010250310644
1,-1.67179237043168,0.001986648598979901,-0.03108684428227408,-0.9258805279191568,-0.10792922857002561
2,-1.5765202234303866,0.00807480428996514,-0.030428665344566216,-0.883592569961718,-0.10282834264507353
3,-1.476476310109766,0.010872065043064746,-0.032896836355789966,-0.8408109785446876,-0.09772745666517611
4,-1.3770906469084878,0.000999380117008064,-0.033225925822886526,-0.7978648426109551,-0.09262657062994707
5,-1.2754014081022271,0.014821139079993266,-0.034871373154611876,-0.7537668944291437,-0.08736113982545705
6,-1.175851324662992,0.008897528038896547,-0.03437773895575143,-0.7101625795807289,-0.08291843253767513
7,-1.0766303899287841,0.015150228584795727,-0.034871373154611876,-0.6672164424308398,-0.07732391218840838
8,-0.9769158736857962,0.005606633053051452,-0.03470682842172096,-0.6241057598232619,-0.07222302592799083
9,-0.8790114077542847,-0.0014687910776341184,-0.03470682842172096,-0.5796787193357752,-0.0669575948894277
10,-0.7788033566306128,0.013175691559965536,-0.03437773895575143,-0.5347580436110713,-0.06152761906655331
11,-0.6781017170977164,0.009391162289047017,-0.03552955208555049,-0.49049554459937894,-0.057414000975135035
12,-0.5762483066405278,0.022719287268846027,-0.03635227574781806,-0.445081231340552,-0.05165493558331305
13,-0.47340766866229483,0.012352967802439295,-0.0365168204800843,-0.4006541835364556,-0.046554049030816405
14,-0.3723770649479138,0.01383387056718012,-0.037997723067673905,-0.3550753208257687,-0.041288617688713614
15,-0.2718401315189618,0.026010182393057982,-0.03849135726241555,-0.31064826777791404,-0.0365168204800843
16,-0.17410049243009057,0.013175691559965536,-0.03865590199387159,-0.2653984884663156,-0.030922299547941387
17,-0.07899359767185278,0.014327504823287866,-0.03750408887237171,-0.21916143777462854,-0.02549232327963126
18,0.013809646831800873,0.001163924863839913,-0.03832681253089726,-0.17358256203150413,-0.020226891680929768
19,0.10463833443116453,0.01383387056718012,-0.0388204467252654,-0.12899095052540066,-0.01479691527646386
20,0.19316337915550086,0.008897528038896547,-0.04013680457417711,-0.082753887822492,-0.00936693880218091
21,0.2805365968143209,0.009884796539791636,-0.04145316241911348,-0.03832681253089726,-0.003936962257615029
22,0.3665934452358634,-0.0006460673477179102,-0.04030134930501142,0.00741662529200654,0.0013284696107371124
23,0.45281482831867226,-0.0036078727677964217,-0.041288617688713614,0.053818247278167364,0.006264812048114146
24,0.5403525600903357,0.001493014357699704,-0.04095952822772776,0.09857442691062235,0.011530244046569313
25,0.62871300839486,0.002644827588269616,-0.04276952026008114,0.14481151522387775,0.017124765619197707
26,0.7185543534251712,0.007910259540376656,-0.043263154449422206,0.19039043026929858,0.023048376780058305
27,0.809712052530339,0.0064293567970442195,-0.04063043876649375,0.23547571691469293,0.028313808996023843
28,0.9015279295145721,0.009720251789477392,-0.04211134134009298,0.281712823991702,0.03259197272237718
29,0.9926856299362383,0.015150228584795727,-0.044085878097086764,0.3256463093530376,0.037528315540558355
30,1.0838433343282814,0.007087535793422459,-0.04359224390867353,0.37073161567936525,0.043451927003468345
31,1.172861964956827,0.004290275066079707,-0.04211134134009298,0.4164751089111987,0.04904644902240449
32,1.2605642465113416,0.012352967802439295,-0.04375678863820644,0.461889519762249,0.053818247278167364
33,1.3471147252107178,0.01942839217146089,-0.044908601743206225,0.5058230332788556,0.05859004559239429
34,1.4315261345128725,0.016795676112798384,-0.04474405701410586,0.5502501894011738,0.06336184396540145
35,1.5144566540641593,0.001986648598979901,-0.04523769120122176,0.5948418985097295,0.06895636627110516
36,1.5947544717741713,0.002480282840849002,-0.04392133336767749,0.6392690707563671,0.0742217991040752
37,1.6747232143545314,0.004619364562428702,-0.04507314647224485,0.68270898065837,0.07932268723046415
38,1.7553501518333556,0.0051129988074445215,-0.04441496755571987,0.7269716246640034,0.0837653962997626
39,1.8353189275461503,0.010872065043064746,-0.04622495957378764,0.7707406419540884,0.0891953741223111
40,1.915123177130893,0.004454819814221397,-0.0468831384875987,0.812699670655492,0.09446080723755049
41,1.994104722316511,-0.0008106120938315559,-0.04737677267231033,0.8561396151136168,0.0998907852156374
42,2.0711117492335434,0.007087535793422459,-0.046718593759238355,0.8997441141197067,0.10400440494901306
43,2.1438406276556217,0.0031384618309244633,-0.05000948831475949,0.9400577160420872,0.10910529348219458
44,2.2126204453151503,0.0034675513263552893,-0.05017403304189064,0.9821813253570024,0.11387709249685249
45,2.2781093803028694,-0.003114238532581054,-0.048034951584397606,1.0229885807945034,0.11996524995108218
46,2.342611062594825,-0.0016333358234218304,-0.04935130940562135,1.0646185724027346,0.12440795950923776
47,2.40464458555186,0.005771177801718513,-0.04902221995068401,1.103944936877717,0.12917975872526496
48,2.467007216608445,0.010049341290171945,-0.05033857776896049,1.1447522196719835,0.13296428918308278
49,2.5298635020333964,0.01975748167999515,-0.050832211949802183,1.185394966475201,0.13790063331874514
50,2.5933779883295385,0.01827657889369473,-0.051161301403390244,1.2242277214493722,0.1434951567553573
51,2.6537661331037934,-0.001797880569144386,-0.04935130940562135,1.2637186679504275,0.1481024114166658
52,2.7123442974899956,-0.00969602828746681,-0.04951585413299793,1.3020578042605497,0.15238057651331938
53,2.7605561154110805,-0.007556946628491171,-0.050832211949802183,1.3402324039756959,0.15731692092054417
54,2.7990597609368693,0.0061002672992498536,-0.050503122495969,1.3782424671398783,0.16143054131328277
55,2.8334497763026723,0.018605668401294136,-0.052148569762685004,1.4152652648542512,0.16488598248084696
56,2.862903431307632,0.027161995692889192,-0.051819480309831564,1.4521235256909446,0.16834142368292743
57,2.8893952706412325,0.01202387829989264,-0.05231311448901997,1.4889817955437075,0.17327776831744138
58,2.910950745500289,0.01185933354871866,-0.05033857776896049,1.5233718859422385,0.17804956819832532
59,2.930531675483864,-0.009860573030012976,-0.04836404104007225,1.5584201682178929,0.18216318883881374
60,2.9479735142502843,-0.017594175857151187,-0.05033857776896049,1.593633005012373,0.18644135435771897
61,2.9619598957479925,0.0036320960741690195,-0.051325846130092403,1.6272003902782983,0.19055497509994995
62,2.974300821607219,0.0065939015460400735,-0.04968039886031314,1.6602741454003223,0.19302314756936279
63,2.984667200063678,0.02090929496197101,-0.05017403304189064,1.6938415467594627,0.19614949938995468
64,2.9935526678486095,0.022390197757902013,-0.05099675667662684,1.7267507718063673,0.1999340305801992
65,3.001944498991082,0.023048376780058305,-0.05165493558331305,1.7576854506913464,0.20404765148778364
66,3.0105008763008354,0.008568438539126144,-0.051325846130092403,1.7886201367781531,0.20766763792851117
67,3.019715437000505,-0.019733257465214704,-0.05099675667662684,1.8188966451110378,0.2121103486143316
68,3.02530999197502,-0.007556946628491171,-0.050503122495969,1.848679521610811,0.21622396967300822
69,3.0304109099202723,0.02255474251334049,-0.04918676467818339,1.8779687660126818,0.21869214233289513
70,3.034524553545931,0.023048376780058305,-0.051325846130092403,1.9059416461862766,0.22033759078313053
71,3.0392963802878037,0.01794748938636219,-0.051819480309831564,1.9344081718142812,0.22412212225005412
72,3.0439036614189545,0.001986648598979901,-0.051984025036288864,1.962051971722543,0.22823574345952008
73,3.0481818511632666,-0.0026206042967804044,-0.05033857776896049,1.987556673568855,0.23234936472102335
74,3.051308220666553,0.002480282840849002,-0.04737677267231033,2.012896834230613,0.23415935809262234
75,3.0532827698590936,0.016137497100798842,-0.04918676467818339,2.0382370002017107,0.23629844118121113
76,3.054105498696767,0.014327504823287866,-0.05033857776896049,2.0627544386095553,0.23810843457493613
77,3.054434590233064,0.017124765619197707,-0.051984025036288864,2.085790962526543,0.24189296624924006
78,3.054599136001475,0.006922991044229179,-0.05149039085673335,2.1096502241854296,0.24551295310988347
79,3.052789132558593,-0.014632370535847053,-0.04754131740042443,2.131864023897446,0.247487491414761
80,3.040612746311328,0.0034675513263552893,-0.04852858576781734,2.15111598708521,0.249791119452549
81,3.0172472510458137,0.004454819814221397,-0.05099675667662684,2.1705325002219173,0.2514365680611618
82,2.985160837149826,0.015150228584795727,-0.050503122495969,2.1924172181262294,0.2543983755781158
83,2.944353509824218,0.003796640822048322,-0.05066766722291624,2.2105173639336084,0.25686654853002444
84,2.8954834579132074,-0.006240588679074732,-0.04770586212847701,2.22927569991867,0.2590056317705742
85,2.838715233806966,-0.009860573030012976,-0.04935130940562135,2.245072195807462,0.2608156252931177
86,2.777010663751491,-0.002456059551383394,-0.04836404104007225,2.262020522003611,0.26213198422512574
87,2.7110279340409407,-0.0009751568398799898,-0.05099675667662684,2.2779815694238157,0.2649292469739113
88,2.6433997744671185,-0.014303281054421038,-0.04951585413299793,2.2921326030828144,0.2664101507921674
89,2.5744552765486493,-0.016442362679107966,-0.04918676467818339,2.306448185495168,0.2685492340975428
90,2.505510802780925,-0.005911499191073019,-0.048199496312265666,2.318624659362928,0.26953650332033346
91,2.4378827138236927,-0.00015243310898559181,-0.048034951584397606,2.3322820573439516,0.27101740716036
92,2.3717355526515007,-0.017265086378029898,-0.04852858576781734,2.3431421581674665,0.27282740075214496
93,2.306575681757559,-0.015619638978586495,-0.04638950430233284,2.3538377130727,0.2741437597345824
94,2.2410867390061475,0.001493014357699704,-0.04737677267231033,2.364533269037284,0.27529557384877584
95,2.1729650936337817,-0.0016333358234218304,-0.04638950430233284,2.3722669793966973,0.2759537533445137
96,2.101717111965849,-0.005746954446974956,-0.04721222794413468,2.3821398019418156,0.27710556746540566
97,2.0252037114598753,0.001986648598979901,-0.04540223593013694,2.3885571370843137,0.2780928367152817
98,1.9440830746660789,-0.008215125601646625,-0.04573132538778224,2.395139019682236,0.27776374696497436
99,1.8575324796168726,-0.00936693880218091,-0.046060414845180836,2.4013918085266597,0.27875101621694254
100,1.767197376740556,-0.006898767654300822,-0.04507314647224485,2.4066573152069535,0.27957374059598167
101,1.6735714010815868,-0.015126004757505154,-0.044908601743206225,2.4089609744616327,0.28023192010078435
102,1.576819097362408,-0.014303281054421038,-0.04375678863820644,2.4122519163407676,0.2799028303482083
103,1.478421367193794,-0.0029496937873792206,-0.04556678065899042,2.4155428583220364,0.28138373423755275
104,1.3780491194815516,-0.017429631117622482,-0.04309860971970374,2.416694688039629,0.28105464448375334
105,1.2770187093596763,-0.010354207257264547,-0.04260497553017699,2.416859235143165,0.28105464448375334
106,1.17664649100453,-0.005582409702812069,-0.044250422826434196,2.416859235143165,0.28072555473030353
107,1.0761097382595475,-0.015619638978586495,-0.04244043080021094,2.4145555757169257,0.28056100985370974
108,0.9755729927978039,-0.011341475710027582,-0.04112407295825171,2.4137328402196934,0.2808900996069847
109,0.8756944299924901,-0.019075078510035787,-0.03931408091907357,2.410441898294611,0.28056100985370974
110,0.77400587814704,-0.010683296741776593,-0.039643170381301426,2.4071509564716065,0.28006737522445263
111,0.6723173246618592,-0.006240588679074732,-0.04046589403578363,2.401885449766861,0.27924465084410416
112,0.568818775897903,-0.003936962257615029,-0.0417822518797272,2.3972781316140197,0.27908010596829635
113,0.46515567442548766,-0.00969602828746681,-0.03997225984328068,2.39118989007477,0.2779282918400844
114,0.3624798293958174,-0.005911499191073019,-0.03816226779931671,2.3832916312980124,0.27677647771614405
115,0.26227213995668897,-0.005911499191073019,-0.0373395441404797,2.3760515612648683,0.2761182982186657
116,0.1632162467890677,-0.013316012608603031,-0.0373395441404797,2.3674951154921757,0.27480193922788565
117,0.0664639607264189,-0.014303281054421038,-0.03618773101548943,2.356305918201141,0.2736501251155171
