t,V_m,V_e
-0.002366,20.200000000000003,0.0
-0.002364,20.0,-0.2
-0.002362,20.0,0.0
-0.00236,20.0,0.0
-0.002358,20.0,0.0
-0.002356,20.200000000000003,0.0
-0.002354,20.0,-0.2
-0.002352,20.200000000000003,-0.2
-0.00235,20.200000000000003,-0.2
-0.0023480000000000003,20.0,-0.2
-0.002346,20.0,0.0
-0.002344,20.200000000000003,0.0
-0.002342,20.0,0.0
-0.00234,20.200000000000003,-0.2
-0.0023380000000000002,20.200000000000003,-0.2
-0.002336,20.0,0.0
-0.002334,20.200000000000003,0.0
-0.002332,20.0,-0.2
-0.00233,20.200000000000003,0.0
-0.002328,20.200000000000003,0.0
-0.002326,20.0,0.0
-0.002324,20.200000000000003,0.0
-0.0023220000000000003,20.0,0.0
-0.00232,20.200000000000003,-0.2
-0.002318,20.0,0.0
-0.002316,20.200000000000003,0.0
-0.002314,20.0,0.0
-0.0023120000000000003,20.200000000000003,0.0
-0.00231,20.200000000000003,0.0
-0.002308,20.200000000000003,0.0
-0.002306,20.200000000000003,0.0
-0.002304,20.200000000000003,0.2
-0.0023020000000000002,20.200000000000003,0.0
-0.0023,20.200000000000003,0.2
-0.002298,20.200000000000003,0.2
-0.002296,20.200000000000003,0.2
-0.002294,20.200000000000003,0.2
-0.002292,20.200000000000003,0.0
-0.00229,20.200000000000003,0.2
-0.002288,20.200000000000003,0.2
-0.002286,20.200000000000003,0.2
-0.002284,20.400000000000002,0.2
-0.002282,20.400000000000002,0.2
-0.00228,20.400000000000002,0.2
-0.002278,20.400000000000002,0.4
-0.0022760000000000002,20.400000000000002,0.2
-0.002274,20.400000000000002,0.2
-0.002272,20.400000000000002,0.2
-0.00227,20.400000000000002,0.2
-0.002268,20.400000000000002,0.4
-0.0022660000000000002,20.400000000000002,0.2
-0.002264,20.400000000000002,0.4
-0.002262,20.400000000000002,0.4
-0.00226,20.400000000000002,0.4
-0.002258,20.400000000000002,0.4
-0.002256,20.400000000000002,0.4
-0.002254,20.6,0.4
-0.002252,20.400000000000002,0.4
-0.0022500000000000003,20.6,0.4
-0.002248,20.6,0.4
-0.002246,20.6,0.4
-0.002244,20.6,0.6000000000000001
-0.002242,20.6,0.6000000000000001
-0.0022400000000000002,20.8,0.6000000000000001
-0.002238,20.8,0.6000000000000001
-0.002236,20.6,0.6000000000000001
-0.002234,20.8,0.6000000000000001
-0.002232,20.8,0.6000000000000001
-0.00223,20.8,0.6000000000000001
-0.002228,20.8,0.6000000000000001
-0.002226,20.8,0.8
-0.0022240000000000003,20.8,0.8
-0.002222,20.8,0.8
-0.00222,20.8,0.8
-0.002218,20.8,0.8
-0.002216,21.0,0.8
-0.002214,21.0,0.8
-0.002212,21.0,0.8
-0.00221,21.0,1.0
-0.002208,21.0,1.0
-0.002206,21.0,1.0
-0.0022040000000000002,21.0,1.0
-0.002202,21.0,1.0
-0.0022,21.0,1.0
-0.0021980000000000003,21.0,1.0
-0.002196,21.200000000000003,1.0
-0.002194,21.0,1.0
-0.002192,21.200000000000003,1.0
-0.00219,21.200000000000003,1.2000000000000002
-0.002188,21.200000000000003,1.2000000000000002
-0.002186,21.200000000000003,1.2000000000000002
-0.002184,21.200000000000003,1.2000000000000002
-0.002182,21.400000000000002,1.2000000000000002
-0.00218,21.400000000000002,1.2000000000000002
-0.0021780000000000002,21.400000000000002,1.4000000000000001
-0.002176,21.400000000000002,1.4000000000000001
-0.002174,21.6,1.4000000000000001
-0.002172,21.6,1.4000000000000001
-0.00217,21.6,1.6
-0.0021680000000000002,21.6,1.6
-0.002166,21.6,1.6
-0.002164,21.6,1.6
-0.002162,21.6,1.6
-0.00216,21.6,1.6
-0.002158,21.8,1.6
-0.002156,21.8,1.8
-0.002154,21.8,1.8
-0.0021520000000000003,21.8,1.6
-0.00215,21.8,1.8
-0.002148,22.0,1.8
-0.002146,22.0,1.8
-0.002144,21.8,2.0
-0.0021420000000000002,22.0,2.0
-0.00214,22.0,2.0
-0.002138,22.0,2.0
-0.002136,22.0,2.0
-0.002134,22.0,2.0
-0.002132,22.200000000000003,2.0
-0.00213,22.200000000000003,2.0
-0.002128,22.200000000000003,2.2
-0.0021260000000000003,22.200000000000003,2.2
-0.002124,22.200000000000003,2.2
-0.002122,22.400000000000002,2.2
-0.00212,22.400000000000002,2.2
-0.002118,22.400000000000002,2.2
-0.002116,22.400000000000002,2.2
-0.002114,22.6,2.2
-0.002112,22.400000000000002,2.2
-0.00211,22.400000000000002,2.4000000000000004
-0.002108,22.6,2.4000000000000004
-0.0021060000000000002,22.6,2.4000000000000004
-0.002104,22.6,2.4000000000000004
-0.002102,22.6,2.4000000000000004
-0.0021000000000000003,22.6,2.6
-0.002098,22.8,2.6
-0.002096,22.8,2.6
-0.002094,22.8,2.6
-0.002092,22.8,2.6
-0.00209,22.8,2.6
-0.002088,22.8,2.8000000000000003
-0.002086,23.0,2.8000000000000003
-0.002084,23.0,2.8000000000000003
-0.002082,23.0,2.8000000000000003
-0.0020800000000000003,23.0,3.0
-0.002078,23.0,2.8000000000000003
-0.002076,23.0,3.0
-0.002074,23.0,3.0
-0.002072,23.0,3.0
-0.0020700000000000002,23.0,3.0
-0.002068,23.0,3.0
-0.002066,23.200000000000003,3.2
-0.002064,23.200000000000003,3.2
-0.002062,23.200000000000003,3.2
-0.00206,23.200000000000003,3.2
-0.002058,23.200000000000003,3.2
-0.002056,23.400000000000002,3.2
-0.0020540000000000003,23.400000000000002,3.2
-0.002052,23.400000000000002,3.2
-0.00205,23.6,3.4000000000000004
-0.002048,23.6,3.2
-0.002046,23.6,3.4000000000000004
-0.0020440000000000002,23.6,3.4000000000000004
-0.002042,23.6,3.4000000000000004
-0.00204,23.6,3.4000000000000004
-0.002038,23.6,3.6
-0.002036,23.6,3.4000000000000004
-0.0020340000000000002,23.8,3.6
-0.002032,23.8,3.6
-0.00203,23.8,3.6
-0.0020280000000000003,23.8,3.6
-0.002026,23.8,3.6
-0.002024,23.8,3.8000000000000003
-0.002022,23.8,3.6
-0.00202,24.0,3.8000000000000003
-0.0020180000000000003,24.0,3.8000000000000003
-0.002016,24.0,3.8000000000000003
-0.002014,24.0,3.8000000000000003
-0.002012,24.0,3.8000000000000003
-0.00201,24.200000000000003,3.8000000000000003
-0.0020080000000000002,24.0,3.8000000000000003
-0.002006,24.200000000000003,3.8000000000000003
-0.002004,24.200000000000003,4.0
-0.0020020000000000003,24.200000000000003,4.0
-0.002,24.200000000000003,4.0
-0.001998,24.200000000000003,4.0
-0.001996,24.200000000000003,4.0
-0.001994,24.400000000000002,4.0
-0.001992,24.400000000000002,4.2
-0.00199,24.400000000000002,4.2
-0.001988,24.400000000000002,4.2
-0.001986,24.400000000000002,4.2
-0.001984,24.400000000000002,4.2
-0.0019820000000000003,24.400000000000002,4.2
-0.00198,24.400000000000002,4.2
-0.001978,24.400000000000002,4.2
-0.0019760000000000003,24.400000000000002,4.4
-0.001974,24.6,4.4
-0.0019720000000000002,24.6,4.4
-0.00197,24.6,4.4
-0.001968,24.6,4.4
-0.001966,24.6,4.4
-0.001964,24.6,4.4
-0.001962,24.6,4.4
-0.00196,24.6,4.4
-0.001958,24.6,4.6000000000000005
-0.0019560000000000003,24.8,4.6000000000000005
-0.001954,24.8,4.6000000000000005
-0.0019520000000000002,24.8,4.6000000000000005
-0.0019500000000000001,24.8,4.6000000000000005
-0.001948,24.8,4.6000000000000005
-0.001946,24.8,4.6000000000000005
-0.001944,24.8,4.6000000000000005
-0.0019420000000000001,24.8,4.6000000000000005
-0.00194,24.8,4.6000000000000005
-0.001938,24.8,4.6000000000000005
-0.0019360000000000002,24.8,4.800000000000001
-0.001934,24.8,4.800000000000001
-0.0019320000000000001,24.8,4.800000000000001
-0.00193,25.0,4.800000000000001
-0.001928,25.0,4.800000000000001
-0.0019260000000000002,24.8,4.800000000000001
-0.001924,25.0,4.800000000000001
-0.001922,25.0,4.800000000000001
-0.00192,25.0,4.800000000000001
-0.001918,25.0,4.800000000000001
-0.0019160000000000002,25.0,4.800000000000001
-0.0019140000000000001,25.0,4.800000000000001
-0.001912,25.0,4.800000000000001
-0.0019100000000000002,25.0,5.0
-0.001908,25.0,5.0
-0.0019060000000000001,25.0,4.800000000000001
-0.001904,25.0,4.800000000000001
-0.001902,25.0,4.800000000000001
-0.0019000000000000002,25.200000000000003,4.800000000000001
-0.001898,25.0,4.800000000000001
-0.0018960000000000001,25.0,4.800000000000001
-0.001894,25.200000000000003,5.0
-0.001892,25.0,5.0
-0.0018900000000000002,25.0,5.0
-0.001888,25.200000000000003,5.0
-0.001886,25.200000000000003,5.0
-0.001884,25.200000000000003,5.0
-0.001882,25.200000000000003,5.0
-0.0018800000000000002,25.200000000000003,5.0
-0.0018780000000000001,25.200000000000003,5.0
-0.001876,25.200000000000003,5.0
-0.0018740000000000002,25.400000000000002,5.0
-0.001872,25.200000000000003,5.0
-0.0018700000000000001,25.200000000000003,5.0
-0.001868,25.200000000000003,5.0
-0.001866,25.200000000000003,5.0
-0.0018640000000000002,25.200000000000003,5.0
-0.001862,25.200000000000003,5.0
-0.00186,25.400000000000002,5.0
-0.001858,25.200000000000003,5.0
-0.001856,25.200000000000003,5.0
-0.0018540000000000002,25.400000000000002,5.0
-0.0018520000000000001,25.400000000000002,5.0
-0.00185,25.200000000000003,5.0
-0.001848,25.200000000000003,5.0
-0.001846,25.400000000000002,5.0
-0.0018440000000000002,25.200000000000003,5.0
-0.001842,25.200000000000003,5.0
-0.00184,25.400000000000002,5.0
-0.0018380000000000002,25.200000000000003,5.0
-0.001836,25.200000000000003,5.0
-0.0018340000000000001,25.400000000000002,5.0
-0.001832,25.200000000000003,5.0
-0.00183,25.400000000000002,5.0
-0.0018280000000000002,25.200000000000003,5.0
-0.001826,25.200000000000003,5.0
-0.001824,25.200000000000003,5.0
-0.001822,25.0,5.0
-0.00182,25.200000000000003,5.0
-0.0018180000000000002,25.200000000000003,5.0
-0.0018160000000000001,25.200000000000003,5.0
-0.001814,25.200000000000003,5.0
-0.0018120000000000002,25.200000000000003,5.0
-0.00181,25.0,4.800000000000001
-0.0018080000000000001,25.200000000000003,4.800000000000001
-0.001806,25.200000000000003,5.0
-0.001804,25.200000000000003,4.800000000000001
-0.0018020000000000002,25.200000000000003,5.0
-0.0018,25.0,4.800000000000001
-0.0017980000000000001,25.0,5.0
-0.001796,25.0,4.800000000000001
-0.001794,25.0,4.800000000000001
-0.0017920000000000002,25.0,4.800000000000001
-0.00179,25.0,4.800000000000001
-0.001788,25.0,4.800000000000001
-0.001786,25.0,4.800000000000001
-0.001784,25.0,4.800000000000001
-0.0017820000000000002,25.0,4.800000000000001
-0.0017800000000000001,25.0,4.800000000000001
-0.001778,25.0,4.800000000000001
-0.0017760000000000002,25.0,4.800000000000001
-0.001774,24.8,4.800000000000001
-0.0017720000000000001,25.0,4.800000000000001
-0.00177,25.0,4.6000000000000005
-0.001768,25.0,4.6000000000000005
-0.0017660000000000002,24.8,4.6000000000000005
-0.001764,24.8,4.6000000000000005
-0.0017620000000000001,24.8,4.6000000000000005
-0.00176,24.8,4.6000000000000005
-0.001758,24.8,4.6000000000000005
-0.0017560000000000002,24.8,4.6000000000000005
-0.0017540000000000001,24.8,4.6000000000000005
-0.001752,24.8,4.6000000000000005
-0.00175,24.8,4.4
-0.001748,24.8,4.6000000000000005
-0.0017460000000000002,24.8,4.6000000000000005
-0.001744,24.8,4.4
-0.001742,24.8,4.6000000000000005
-0.0017400000000000002,24.8,4.4
-0.001738,24.8,4.4
-0.0017360000000000001,24.8,4.4
-0.001734,24.6,4.4
-0.001732,24.6,4.4
-0.0017300000000000002,24.6,4.4
-0.001728,24.6,4.2
-0.001726,24.6,4.2
-0.001724,24.400000000000002,4.2
-0.001722,24.6,4.2
-0.0017200000000000002,24.400000000000002,4.2
-0.0017180000000000001,24.400000000000002,4.2
-0.001716,24.400000000000002,4.2
-0.0017140000000000002,24.400000000000002,4.2
-0.001712,24.400000000000002,4.2
-0.0017100000000000001,24.400000000000002,4.2
-0.001708,24.400000000000002,4.0
-0.001706,24.400000000000002,4.0
-0.0017040000000000002,24.400000000000002,4.0
-0.001702,24.400000000000002,4.0
-0.0017000000000000001,24.200000000000003,4.0
-0.001698,24.200000000000003,3.8000000000000003
-0.001696,24.200000000000003,3.8000000000000003
-0.0016940000000000002,24.200000000000003,3.8000000000000003
-0.001692,24.200000000000003,3.8000000000000003
-0.00169,24.0,3.8000000000000003
-0.001688,24.200000000000003,3.8000000000000003
-0.001686,24.0,3.8000000000000003
-0.0016840000000000002,24.0,3.6
-0.0016820000000000001,24.0,3.8000000000000003
-0.00168,24.0,3.6
-0.0016780000000000002,24.0,3.6
-0.001676,24.0,3.6
-0.0016740000000000001,23.8,3.6
-0.001672,23.8,3.6
-0.00167,23.8,3.6
-0.0016680000000000002,23.8,3.6
-0.001666,23.8,3.6
-0.0016640000000000001,23.8,3.4000000000000004
-0.001662,23.8,3.4000000000000004
-0.00166,23.8,3.4000000000000004
-0.0016580000000000002,23.6,3.2
-0.0016560000000000001,23.6,3.4000000000000004
-0.001654,23.6,3.2
-0.001652,23.6,3.2
-0.00165,23.6,3.2
-0.0016480000000000002,23.6,3.2
-0.0016460000000000001,23.6,3.2
-0.001644,23.400000000000002,3.2
-0.0016420000000000002,23.400000000000002,3.0
-0.00164,23.400000000000002,3.0
-0.0016380000000000001,23.200000000000003,3.0
-0.001636,23.200000000000003,3.0
-0.001634,23.400000000000002,3.0
-0.0016320000000000002,23.200000000000003,3.0
-0.00163,23.200000000000003,2.8000000000000003
-0.001628,23.0,3.0
-0.001626,23.200000000000003,2.8000000000000003
-0.001624,23.200000000000003,2.8000000000000003
-0.0016220000000000002,23.0,2.8000000000000003
-0.0016200000000000001,23.0,2.8000000000000003
-0.001618,23.0,2.8000000000000003
-0.0016160000000000002,23.0,2.8000000000000003
-0.001614,23.0,2.8000000000000003
-0.0016120000000000002,23.0,2.6
-0.00161,23.0,2.6
-0.001608,22.8,2.4000000000000004
-0.0016060000000000002,22.8,2.6
-0.001604,22.8,2.4000000000000004
-0.0016020000000000001,22.8,2.4000000000000004
-0.0016,22.8,2.6
-0.001598,22.8,2.4000000000000004
-0.0015960000000000002,22.8,2.4000000000000004
-0.001594,22.6,2.4000000000000004
-0.001592,22.6,2.2
-0.00159,22.6,2.4000000000000004
-0.001588,22.6,2.4000000000000004
-0.0015860000000000002,22.6,2.2
-0.0015840000000000001,22.6,2.2
-0.001582,22.6,2.2
-0.0015800000000000002,22.6,2.2
-0.001578,22.400000000000002,2.2
-0.0015760000000000001,22.400000000000002,2.0
-0.001574,22.400000000000002,2.0
-0.001572,22.400000000000002,2.0
-0.0015700000000000002,22.400000000000002,2.0
-0.001568,22.200000000000003,2.0
-0.0015660000000000001,22.200000000000003,2.0
-0.001564,22.200000000000003,1.8
-0.001562,22.200000000000003,2.0
-0.0015600000000000002,22.200000000000003,1.8
-0.0015580000000000001,22.200000000000003,1.8
-0.001556,22.200000000000003,1.8
-0.001554,22.0,1.8
-0.001552,22.0,1.8
-0.0015500000000000002,22.0,1.6
-0.0015480000000000001,22.0,1.6
-0.001546,22.0,1.8
-0.0015440000000000002,21.8,1.6
-0.001542,21.8,1.6
-0.0015400000000000001,21.8,1.6
-0.001538,21.8,1.6
-0.001536,21.8,1.4000000000000001
-0.0015340000000000002,21.6,1.6
-0.001532,21.6,1.4000000000000001
-0.0015300000000000001,21.8,1.4000000000000001
-0.001528,21.6,1.4000000000000001
-0.001526,21.6,1.4000000000000001
-0.0015240000000000002,21.6,1.2000000000000002
-0.0015220000000000001,21.6,1.2000000000000002
-0.00152,21.6,1.2000000000000002
-0.001518,21.400000000000002,1.2000000000000002
-0.0015160000000000002,21.400000000000002,1.2000000000000002
-0.0015140000000000002,21.400000000000002,1.2000000000000002
-0.001512,21.400000000000002,1.0
-0.00151,21.200000000000003,1.2000000000000002
-0.001508,21.400000000000002,1.0
-0.0015060000000000002,21.400000000000002,1.0
-0.0015040000000000001,21.200000000000003,1.0
-0.001502,21.400000000000002,1.0
-0.0015,21.200000000000003,1.0
-0.0014980000000000002,21.200000000000003,1.0
-0.0014960000000000002,21.200000000000003,1.0
-0.001494,21.200000000000003,1.0
-0.001492,21.0,1.0
-0.00149,21.0,0.8
-0.0014880000000000002,21.0,0.8
-0.0014860000000000001,21.0,0.8
-0.001484,21.0,0.8
-0.001482,21.0,0.8
-0.0014800000000000002,21.0,0.6000000000000001
-0.0014780000000000001,21.0,0.6000000000000001
-0.001476,20.8,0.6000000000000001
-0.001474,21.0,0.6000000000000001
-0.001472,20.8,0.6000000000000001
-0.0014700000000000002,20.8,0.6000000000000001
-0.0014680000000000001,20.8,0.6000000000000001
-0.001466,20.8,0.6000000000000001
-0.001464,20.8,0.6000000000000001
-0.0014620000000000002,20.8,0.6000000000000001
-0.0014600000000000001,20.8,0.6000000000000001
-0.001458,20.6,0.6000000000000001
-0.001456,20.8,0.4
-0.001454,20.6,0.4
-0.0014520000000000002,20.8,0.4
-0.0014500000000000001,20.6,0.4
-0.001448,20.6,0.4
-0.001446,20.6,0.4
-0.0014440000000000002,20.6,0.4
-0.0014420000000000001,20.6,0.4
-0.00144,20.400000000000002,0.4
-0.001438,20.6,0.4
-0.001436,20.400000000000002,0.2
-0.0014340000000000002,20.400000000000002,0.2
-0.0014320000000000001,20.400000000000002,0.4
-0.00143,20.400000000000002,0.2
-0.001428,20.400000000000002,0.2
-0.0014260000000000002,20.400000000000002,0.2
-0.0014240000000000001,20.400000000000002,0.2
-0.001422,20.400000000000002,0.2
-0.00142,20.400000000000002,0.2
-0.0014180000000000002,20.400000000000002,0.2
-0.0014160000000000002,20.400000000000002,0.2
-0.0014140000000000001,20.400000000000002,0.2
-0.001412,20.400000000000002,0.2
-0.00141,20.200000000000003,0.2
-0.0014080000000000002,20.200000000000003,0.2
-0.0014060000000000001,20.200000000000003,0.2
-0.001404,20.400000000000002,0.2
-0.001402,20.400000000000002,0.0
-0.0014000000000000002,20.200000000000003,0.0
-0.0013980000000000002,20.200000000000003,0.0
-0.001396,20.200000000000003,0.0
-0.001394,20.200000000000003,0.0
-0.001392,20.200000000000003,0.0
-0.0013900000000000002,20.200000000000003,-0.2
-0.0013880000000000001,20.200000000000003,0.0
-0.001386,20.200000000000003,-0.2
-0.001384,20.200000000000003,-0.2
-0.0013820000000000002,20.0,0.0
-0.0013800000000000002,20.200000000000003,0.0
-0.001378,20.200000000000003,0.0
-0.001376,20.200000000000003,0.0
-0.001374,20.200000000000003,-0.2
-0.0013720000000000002,20.200000000000003,-0.2
-0.0013700000000000001,20.200000000000003,0.0
-0.001368,20.200000000000003,-0.2
-0.001366,20.0,0.0
-0.0013640000000000002,20.200000000000003,0.0
-0.0013620000000000001,20.200000000000003,-0.2
-0.00136,20.0,-0.2
-0.001358,20.200000000000003,0.0
-0.001356,20.200000000000003,0.0
-0.0013540000000000002,20.200000000000003,-0.2
-0.0013520000000000001,20.0,-0.2
-0.00135,20.0,-0.2
-0.001348,20.0,0.0
-0.0013460000000000002,20.200000000000003,-0.2
-0.0013440000000000001,20.200000000000003,-0.2
-0.001342,20.0,-0.2
-0.00134,20.200000000000003,0.0
-0.001338,20.200000000000003,0.0
-0.0013360000000000002,20.0,0.0
-0.0013340000000000001,20.200000000000003,0.0
-0.001332,20.0,0.0
-0.00133,20.200000000000003,0.0
-0.0013280000000000002,20.0,0.0
-0.0013260000000000001,20.200000000000003,-0.2
-0.001324,20.200000000000003,-0.2
-0.001322,20.200000000000003,0.0
-0.0013200000000000002,20.200000000000003,0.0
-0.0013180000000000002,20.200000000000003,0.0
-0.0013160000000000001,20.200000000000003,0.0
-0.001314,20.200000000000003,0.0
-0.001312,20.200000000000003,0.0
-0.0013100000000000002,20.0,0.0
-0.0013080000000000001,20.200000000000003,0.0
-0.001306,20.200000000000003,0.2
-0.001304,20.200000000000003,0.2
-0.0013020000000000002,20.200000000000003,0.2
-0.0013000000000000002,20.200000000000003,0.2
-0.0012980000000000001,20.200000000000003,0.2
-0.001296,20.200000000000003,0.2
-0.001294,20.200000000000003,0.2
-0.0012920000000000002,20.200000000000003,0.2
-0.0012900000000000001,20.200000000000003,0.2
-0.001288,20.200000000000003,0.2
-0.001286,20.200000000000003,0.2
-0.0012840000000000002,20.400000000000002,0.2
-0.0012820000000000002,20.400000000000002,0.2
-0.00128,20.200000000000003,0.2
-0.001278,20.400000000000002,0.2
-0.001276,20.400000000000002,0.2
-0.0012740000000000002,20.200000000000003,0.4
-0.0012720000000000001,20.400000000000002,0.4
-0.00127,20.400000000000002,0.4
-0.001268,20.400000000000002,0.4
-0.0012660000000000002,20.400000000000002,0.4
-0.0012640000000000001,20.400000000000002,0.4
-0.001262,20.6,0.4
-0.00126,20.400000000000002,0.4
-0.001258,20.6,0.4
-0.0012560000000000002,20.6,0.4
-0.0012540000000000001,20.400000000000002,0.4
-0.001252,20.6,0.6000000000000001
-0.00125,20.6,0.4
-0.0012480000000000002,20.6,0.6000000000000001
-0.0012460000000000001,20.6,0.4
-0.001244,20.6,0.6000000000000001
-0.001242,20.6,0.6000000000000001
-0.0012400000000000002,20.6,0.6000000000000001
-0.0012380000000000002,20.8,0.6000000000000001
-0.0012360000000000001,20.6,0.6000000000000001
-0.001234,20.8,0.6000000000000001
-0.001232,20.8,0.6000000000000001
-0.0012300000000000002,20.8,0.6000000000000001
-0.0012280000000000001,20.8,0.6000000000000001
-0.001226,20.8,0.8
-0.001224,20.8,0.8
-0.0012220000000000002,20.8,0.8
-0.0012200000000000002,20.8,0.8
-0.0012180000000000001,20.8,0.8
-0.001216,20.8,0.8
-0.001214,21.0,0.8
-0.0012120000000000002,20.8,0.8
-0.0012100000000000001,21.0,1.0
-0.001208,21.0,1.0
-0.001206,21.0,0.8
-0.0012040000000000002,21.0,1.0
-0.0012020000000000002,21.0,1.0
-0.0012000000000000001,21.0,1.0
-0.001198,21.0,1.0
-0.001196,21.0,1.0
-0.0011940000000000002,21.0,1.0
-0.0011920000000000001,21.200000000000003,1.2000000000000002
-0.00119,21.200000000000003,1.0
-0.001188,21.200000000000003,1.2000000000000002
-0.0011860000000000002,21.200000000000003,1.2000000000000002
-0.0011840000000000002,21.400000000000002,1.2000000000000002
-0.001182,21.200000000000003,1.2000000000000002
-0.00118,21.400000000000002,1.2000000000000002
-0.001178,21.400000000000002,1.4000000000000001
-0.0011760000000000002,21.400000000000002,1.4000000000000001
-0.0011740000000000001,21.400000000000002,1.6
-0.001172,21.6,1.6
-0.00117,21.6,1.6
-0.0011680000000000002,21.6,1.6
-0.0011660000000000002,21.6,1.6
-0.001164,21.6,1.6
-0.001162,21.6,1.6
-0.00116,21.6,1.6
-0.0011580000000000002,21.6,1.6
-0.0011560000000000001,21.8,1.8
-0.001154,21.8,1.6
-0.001152,21.8,1.8
-0.0011500000000000002,21.8,1.8
-0.0011480000000000001,21.8,1.8
-0.001146,21.8,1.8
-0.001144,22.0,1.8
-0.0011420000000000002,22.0,1.8
-0.0011400000000000002,22.0,2.0
-0.0011380000000000001,22.0,2.0
-0.001136,22.0,2.0
-0.001134,22.0,2.0
-0.0011320000000000002,22.0,2.0
-0.0011300000000000001,22.200000000000003,2.0
-0.001128,22.200000000000003,2.0
-0.001126,22.200000000000003,2.2
-0.0011240000000000002,22.400000000000002,2.2
-0.0011220000000000002,22.400000000000002,2.2
-0.0011200000000000001,22.200000000000003,2.2
-0.001118,22.400000000000002,2.2
-0.001116,22.400000000000002,2.2
-0.0011140000000000002,22.400000000000002,2.4000000000000004
-0.0011120000000000001,22.400000000000002,2.4000000000000004
-0.00111,22.6,2.4000000000000004
-0.001108,22.6,2.4000000000000004
-0.0011060000000000002,22.6,2.4000000000000004
-0.0011040000000000002,22.6,2.6
-0.0011020000000000001,22.6,2.4000000000000004
-0.0011,22.6,2.6
-0.001098,22.8,2.6
-0.0010960000000000002,22.8,2.6
-0.0010940000000000001,22.8,2.6
-0.001092,22.8,2.6
-0.00109,22.8,2.6
-0.0010880000000000002,22.8,2.8000000000000003
-0.0010860000000000002,22.8,2.8000000000000003
-0.0010840000000000001,23.0,2.8000000000000003
-0.001082,23.0,2.8000000000000003
-0.00108,23.0,2.8000000000000003
-0.0010780000000000002,23.0,2.8000000000000003
-0.0010760000000000001,23.0,3.0
-0.001074,23.0,3.0
-0.001072,23.0,3.0
-0.0010700000000000002,23.0,3.0
-0.0010680000000000002,23.200000000000003,3.0
-0.001066,23.200000000000003,3.0
-0.001064,23.200000000000003,3.0
-0.001062,23.200000000000003,3.2
-0.0010600000000000002,23.400000000000002,3.2
-0.0010580000000000001,23.200000000000003,3.2
-0.001056,23.400000000000002,3.2
-0.001054,23.400000000000002,3.2
-0.0010520000000000002,23.6,3.2
-0.0010500000000000002,23.6,3.2
-0.001048,23.6,3.4000000000000004
-0.001046,23.6,3.4000000000000004
-0.0010440000000000002,23.6,3.4000000000000004
-0.0010420000000000002,23.6,3.4000000000000004
-0.0010400000000000001,23.6,3.4000000000000004
-0.001038,23.8,3.6
-0.001036,23.8,3.6
-0.0010340000000000002,23.8,3.6
-0.0010320000000000001,23.8,3.6
-0.00103,23.8,3.6
-0.001028,23.8,3.6
-0.0010260000000000002,23.8,3.6
-0.0010240000000000002,23.8,3.6
-0.0010220000000000001,23.8,3.6
-0.00102,24.0,3.8000000000000003
-0.001018,24.0,3.8000000000000003
-0.0010160000000000002,24.0,3.8000000000000003
