t,V_m,V_e
-0.002372,25.200000000000003,4.800000000000001
-0.00237,25.0,4.800000000000001
-0.002368,25.0,5.0
-0.002366,25.0,4.800000000000001
-0.002364,25.200000000000003,4.800000000000001
-0.002362,25.0,5.0
-0.00236,25.0,5.0
-0.002358,25.0,4.800000000000001
-0.002356,25.0,4.800000000000001
-0.002354,25.0,4.800000000000001
-0.002352,25.0,4.800000000000001
-0.00235,25.0,4.800000000000001
-0.0023480000000000003,25.0,4.800000000000001
-0.002346,25.0,4.800000000000001
-0.002344,25.0,4.6000000000000005
-0.002342,25.0,4.800000000000001
-0.00234,25.0,4.6000000000000005
-0.0023380000000000002,24.8,4.6000000000000005
-0.002336,25.0,4.6000000000000005
-0.002334,25.0,4.6000000000000005
-0.002332,24.8,4.6000000000000005
-0.00233,24.8,4.6000000000000005
-0.002328,24.8,4.4
-0.002326,24.8,4.6000000000000005
-0.002324,24.8,4.6000000000000005
-0.0023220000000000003,24.8,4.4
-0.00232,24.8,4.4
-0.002318,24.8,4.4
-0.002316,24.8,4.6000000000000005
-0.002314,24.6,4.4
-0.0023120000000000003,24.6,4.4
-0.00231,24.6,4.4
-0.002308,24.6,4.4
-0.002306,24.6,4.2
-0.002304,24.6,4.2
-0.0023020000000000002,24.6,4.2
-0.0023,24.6,4.2
-0.002298,24.400000000000002,4.2
-0.002296,24.400000000000002,4.2
-0.002294,24.400000000000002,4.2
-0.002292,24.400000000000002,4.2
-0.00229,24.400000000000002,4.2
-0.002288,24.400000000000002,4.0
-0.002286,24.400000000000002,4.0
-0.002284,24.400000000000002,3.8000000000000003
-0.002282,24.200000000000003,4.0
-0.00228,24.200000000000003,3.8000000000000003
-0.002278,24.200000000000003,3.8000000000000003
-0.0022760000000000002,24.200000000000003,3.8000000000000003
-0.002274,24.200000000000003,3.8000000000000003
-0.002272,24.0,3.6
-0.00227,24.0,3.8000000000000003
-0.002268,24.0,3.6
-0.0022660000000000002,24.0,3.6
-0.002264,24.0,3.6
-0.002262,24.0,3.6
-0.00226,24.0,3.6
-0.002258,23.8,3.4000000000000004
-0.002256,23.8,3.4000000000000004
-0.002254,23.8,3.4000000000000004
-0.002252,23.8,3.4000000000000004
-0.0022500000000000003,23.6,3.4000000000000004
-0.002248,23.6,3.4000000000000004
-0.002246,23.8,3.4000000000000004
-0.002244,23.6,3.2
-0.002242,23.6,3.2
-0.0022400000000000002,23.6,3.2
-0.002238,23.6,3.2
-0.002236,23.6,3.2
-0.002234,23.6,3.2
-0.002232,23.200000000000003,3.0
-0.00223,23.200000000000003,3.0
-0.002228,23.400000000000002,3.0
-0.002226,23.200000000000003,3.0
-0.0022240000000000003,23.200000000000003,3.0
-0.002222,23.200000000000003,3.0
-0.00222,23.200000000000003,2.8000000000000003
-0.002218,23.0,2.8000000000000003
-0.002216,23.0,2.8000000000000003
-0.002214,23.0,2.8000000000000003
-0.002212,23.0,2.8000000000000003
-0.00221,23.0,2.6
-0.002208,23.0,2.6
-0.002206,22.8,2.6
-0.0022040000000000002,22.8,2.4000000000000004
-0.002202,22.8,2.6
-0.0022,22.8,2.6
-0.0021980000000000003,22.8,2.4000000000000004
-0.002196,22.8,2.4000000000000004
-0.002194,22.8,2.4000000000000004
-0.002192,22.6,2.4000000000000004
-0.00219,22.6,2.4000000000000004
-0.002188,22.6,2.2
-0.002186,22.6,2.2
-0.002184,22.6,2.2
-0.002182,22.400000000000002,2.2
-0.00218,22.400000000000002,2.2
-0.0021780000000000002,22.400000000000002,2.2
-0.002176,22.400000000000002,2.0
-0.002174,22.200000000000003,2.0
-0.002172,22.200000000000003,2.0
-0.00217,22.200000000000003,1.8
-0.0021680000000000002,22.200000000000003,1.8
-0.002166,22.200000000000003,1.8
-0.002164,22.200000000000003,1.8
-0.002162,22.200000000000003,1.8
-0.00216,22.0,1.8
-0.002158,22.0,1.8
-0.002156,22.0,1.8
-0.002154,21.8,1.6
-0.0021520000000000003,22.0,1.6
-0.00215,21.8,1.6
-0.002148,21.8,1.6
-0.002146,21.8,1.6
-0.002144,21.6,1.6
-0.0021420000000000002,21.8,1.4000000000000001
-0.00214,21.6,1.4000000000000001
-0.002138,21.6,1.2000000000000002
-0.002136,21.6,1.2000000000000002
-0.002134,21.6,1.4000000000000001
-0.002132,21.400000000000002,1.2000000000000002
-0.00213,21.400000000000002,1.2000000000000002
-0.002128,21.400000000000002,1.2000000000000002
-0.0021260000000000003,21.400000000000002,1.2000000000000002
-0.002124,21.200000000000003,1.2000000000000002
-0.002122,21.400000000000002,1.0
-0.00212,21.200000000000003,1.0
-0.002118,21.200000000000003,1.0
-0.002116,21.200000000000003,1.0
-0.002114,21.200000000000003,1.0
-0.002112,21.0,1.0
-0.00211,21.200000000000003,0.8
-0.002108,21.200000000000003,0.8
-0.0021060000000000002,21.0,0.8
-0.002104,21.0,0.8
-0.002102,21.0,0.8
-0.0021000000000000003,21.0,0.8
-0.002098,21.0,0.8
-0.002096,21.0,0.8
-0.002094,21.0,0.8
-0.002092,21.0,0.6000000000000001
-0.00209,20.8,0.6000000000000001
-0.002088,20.8,0.6000000000000001
-0.002086,20.8,0.6000000000000001
-0.002084,20.8,0.6000000000000001
-0.002082,20.8,0.6000000000000001
-0.0020800000000000003,20.8,0.6000000000000001
-0.002078,20.8,0.6000000000000001
-0.002076,20.6,0.6000000000000001
-0.002074,20.6,0.4
-0.002072,20.6,0.4
-0.0020700000000000002,20.6,0.4
-0.002068,20.6,0.4
-0.002066,20.6,0.4
-0.002064,20.6,0.4
-0.002062,20.400000000000002,0.4
-0.00206,20.6,0.4
-0.002058,20.400000000000002,0.4
-0.002056,20.400000000000002,0.2
-0.0020540000000000003,20.400000000000002,0.2
-0.002052,20.400000000000002,0.2
-0.00205,20.400000000000002,0.2
-0.002048,20.400000000000002,0.2
-0.002046,20.400000000000002,0.2
-0.0020440000000000002,20.400000000000002,0.2
-0.002042,20.400000000000002,0.2
-0.00204,20.200000000000003,0.2
-0.002038,20.200000000000003,0.0
-0.002036,20.200000000000003,0.0
-0.0020340000000000002,20.200000000000003,0.2
-0.002032,20.200000000000003,0.0
-0.00203,20.200000000000003,0.0
-0.0020280000000000003,20.200000000000003,0.0
-0.002026,20.200000000000003,0.0
-0.002024,20.200000000000003,-0.2
-0.002022,20.200000000000003,0.0
-0.00202,20.200000000000003,0.0
-0.0020180000000000003,20.200000000000003,0.0
-0.002016,20.200000000000003,0.0
-0.002014,20.200000000000003,0.0
-0.002012,20.200000000000003,0.0
-0.00201,20.200000000000003,0.0
-0.0020080000000000002,20.0,0.0
-0.002006,20.200000000000003,0.0
-0.002004,20.0,0.0
-0.0020020000000000003,20.200000000000003,0.0
-0.002,20.0,-0.2
-0.001998,20.0,0.0
-0.001996,20.0,0.0
-0.001994,20.0,0.0
-0.001992,20.0,-0.2
-0.00199,20.0,-0.2
-0.001988,20.0,0.0
-0.001986,20.200000000000003,0.0
-0.001984,20.0,-0.2
-0.0019820000000000003,20.0,0.0
-0.00198,20.0,-0.2
-0.001978,20.0,0.0
-0.0019760000000000003,20.0,0.0
-0.001974,20.200000000000003,-0.2
-0.0019720000000000002,20.200000000000003,0.0
-0.00197,20.0,-0.2
-0.001968,20.200000000000003,0.0
-0.001966,20.0,0.0
-0.001964,20.0,0.2
-0.001962,20.0,-0.2
-0.00196,20.200000000000003,0.0
-0.001958,20.0,0.0
-0.0019560000000000003,20.0,0.0
-0.001954,20.200000000000003,0.0
-0.0019520000000000002,20.200000000000003,0.0
-0.0019500000000000001,20.200000000000003,0.2
-0.001948,20.200000000000003,0.0
-0.001946,20.200000000000003,0.0
-0.001944,20.200000000000003,0.2
-0.0019420000000000001,20.200000000000003,0.0
-0.00194,20.200000000000003,0.2
-0.001938,20.200000000000003,0.2
-0.0019360000000000002,20.200000000000003,0.2
-0.001934,20.200000000000003,0.2
-0.0019320000000000001,20.200000000000003,0.2
-0.00193,20.200000000000003,0.2
-0.001928,20.200000000000003,0.2
-0.0019260000000000002,20.200000000000003,0.2
-0.001924,20.400000000000002,0.2
-0.001922,20.400000000000002,0.2
-0.00192,20.400000000000002,0.2
-0.001918,20.400000000000002,0.2
-0.0019160000000000002,20.400000000000002,0.4
-0.0019140000000000001,20.400000000000002,0.4
-0.001912,20.400000000000002,0.4
-0.0019100000000000002,20.6,0.4
-0.001908,20.400000000000002,0.4
-0.0019060000000000001,20.400000000000002,0.4
-0.001904,20.400000000000002,0.4
-0.001902,20.6,0.6000000000000001
-0.0019000000000000002,20.6,0.4
-0.001898,20.6,0.6000000000000001
-0.0018960000000000001,20.6,0.6000000000000001
-0.001894,20.6,0.6000000000000001
-0.001892,20.6,0.6000000000000001
-0.0018900000000000002,20.8,0.6000000000000001
-0.001888,20.6,0.6000000000000001
-0.001886,20.8,0.8
-0.001884,20.6,0.6000000000000001
-0.001882,20.8,0.6000000000000001
-0.0018800000000000002,20.8,0.8
-0.0018780000000000001,20.8,0.8
-0.001876,20.8,0.8
-0.0018740000000000002,20.8,0.8
-0.001872,21.0,1.0
-0.0018700000000000001,21.0,1.0
-0.001868,21.0,1.0
-0.001866,21.0,1.0
-0.0018640000000000002,21.0,1.0
-0.001862,21.0,1.0
-0.00186,21.0,1.0
-0.001858,21.0,1.0
-0.001856,21.0,1.0
-0.0018540000000000002,21.200000000000003,1.0
-0.0018520000000000001,21.200000000000003,1.2000000000000002
-0.00185,21.200000000000003,1.2000000000000002
-0.001848,21.200000000000003,1.2000000000000002
-0.001846,21.400000000000002,1.2000000000000002
-0.0018440000000000002,21.200000000000003,1.4000000000000001
-0.001842,21.400000000000002,1.2000000000000002
-0.00184,21.400000000000002,1.4000000000000001
-0.0018380000000000002,21.6,1.4000000000000001
-0.001836,21.400000000000002,1.4000000000000001
-0.0018340000000000001,21.6,1.6
-0.001832,21.6,1.6
-0.00183,21.6,1.6
-0.0018280000000000002,21.6,1.6
-0.001826,21.8,1.6
-0.001824,21.8,1.6
-0.001822,21.8,1.8
-0.00182,21.8,1.8
-0.0018180000000000002,21.8,1.8
-0.0018160000000000001,21.8,1.8
-0.001814,21.8,1.8
-0.0018120000000000002,22.0,2.0
-0.00181,22.0,2.0
-0.0018080000000000001,22.0,2.0
-0.001806,22.0,2.0
-0.001804,22.200000000000003,2.0
-0.0018020000000000002,22.200000000000003,2.0
-0.0018,22.200000000000003,2.2
-0.0017980000000000001,22.200000000000003,2.0
-0.001796,22.400000000000002,2.2
-0.001794,22.400000000000002,2.2
-0.0017920000000000002,22.200000000000003,2.2
-0.00179,22.400000000000002,2.2
-0.001788,22.400000000000002,2.4000000000000004
-0.001786,22.400000000000002,2.4000000000000004
-0.001784,22.6,2.4000000000000004
-0.0017820000000000002,22.6,2.4000000000000004
-0.0017800000000000001,22.6,2.4000000000000004
-0.001778,22.6,2.4000000000000004
-0.0017760000000000002,22.6,2.6
-0.001774,22.6,2.6
-0.0017720000000000001,22.8,2.6
-0.00177,22.8,2.6
-0.001768,22.8,2.6
-0.0017660000000000002,22.8,2.8000000000000003
-0.001764,22.8,2.8000000000000003
-0.0017620000000000001,23.0,2.8000000000000003
-0.00176,23.0,2.8000000000000003
-0.001758,23.0,3.0
-0.0017560000000000002,23.0,3.0
-0.0017540000000000001,23.0,3.0
-0.001752,23.0,3.0
-0.00175,23.200000000000003,3.0
-0.001748,23.200000000000003,3.0
-0.0017460000000000002,23.200000000000003,3.2
-0.001744,23.200000000000003,3.2
-0.001742,23.200000000000003,3.2
-0.0017400000000000002,23.400000000000002,3.2
-0.001738,23.400000000000002,3.2
-0.0017360000000000001,23.400000000000002,3.2
-0.001734,23.400000000000002,3.2
-0.001732,23.6,3.4000000000000004
-0.0017300000000000002,23.6,3.4000000000000004
-0.001728,23.6,3.4000000000000004
-0.001726,23.6,3.4000000000000004
-0.001724,23.6,3.6
-0.001722,23.8,3.4000000000000004
-0.0017200000000000002,23.8,3.6
-0.0017180000000000001,23.8,3.6
-0.001716,23.8,3.6
-0.0017140000000000002,24.0,3.6
-0.001712,23.8,3.8000000000000003
-0.0017100000000000001,24.0,3.6
-0.001708,24.0,3.8000000000000003
-0.001706,24.0,3.8000000000000003
-0.0017040000000000002,24.0,3.8000000000000003
-0.001702,24.0,4.0
-0.0017000000000000001,24.0,3.8000000000000003
-0.001698,24.200000000000003,4.0
-0.001696,24.200000000000003,4.0
-0.0016940000000000002,24.0,4.0
-0.001692,24.400000000000002,4.0
-0.00169,24.200000000000003,4.0
-0.001688,24.200000000000003,4.2
-0.001686,24.400000000000002,4.2
-0.0016840000000000002,24.400000000000002,4.2
-0.0016820000000000001,24.400000000000002,4.2
-0.00168,24.400000000000002,4.2
-0.0016780000000000002,24.400000000000002,4.2
-0.001676,24.400000000000002,4.2
-0.0016740000000000001,24.400000000000002,4.2
-0.001672,24.6,4.2
-0.00167,24.6,4.4
-0.0016680000000000002,24.6,4.4
-0.001666,24.6,4.4
-0.0016640000000000001,24.6,4.4
-0.001662,24.6,4.4
-0.00166,24.6,4.4
-0.0016580000000000002,24.8,4.4
-0.0016560000000000001,24.8,4.6000000000000005
-0.001654,24.8,4.6000000000000005
-0.001652,24.8,4.6000000000000005
-0.00165,24.8,4.6000000000000005
-0.0016480000000000002,24.8,4.6000000000000005
-0.0016460000000000001,24.8,4.6000000000000005
-0.001644,24.8,4.6000000000000005
-0.0016420000000000002,24.8,4.6000000000000005
-0.00164,24.8,4.6000000000000005
-0.0016380000000000001,24.8,4.800000000000001
-0.001636,24.8,4.6000000000000005
-0.001634,25.0,4.800000000000001
-0.0016320000000000002,25.0,4.800000000000001
-0.00163,25.0,4.800000000000001
-0.001628,25.0,4.800000000000001
-0.001626,25.0,4.800000000000001
-0.001624,25.0,4.800000000000001
-0.0016220000000000002,25.0,5.0
-0.0016200000000000001,25.200000000000003,4.800000000000001
-0.001618,25.0,4.800000000000001
-0.0016160000000000002,25.0,4.800000000000001
-0.001614,25.0,4.800000000000001
-0.0016120000000000002,25.0,4.800000000000001
-0.00161,25.200000000000003,4.800000000000001
-0.001608,25.200000000000003,5.0
-0.0016060000000000002,25.200000000000003,5.0
-0.001604,25.200000000000003,5.0
-0.0016020000000000001,25.0,5.0
-0.0016,25.200000000000003,5.0
-0.001598,25.0,5.0
-0.0015960000000000002,25.200000000000003,5.0
-0.001594,25.0,5.0
-0.001592,25.200000000000003,5.0
-0.00159,25.200000000000003,5.0
-0.001588,25.200000000000003,5.0
-0.0015860000000000002,25.200000000000003,5.0
-0.0015840000000000001,25.200000000000003,5.0
-0.001582,25.400000000000002,5.0
-0.0015800000000000002,25.200000000000003,5.0
-0.001578,25.200000000000003,5.0
-0.0015760000000000001,25.200000000000003,5.0
-0.001574,25.400000000000002,5.0
-0.001572,25.200000000000003,5.0
-0.0015700000000000002,25.400000000000002,5.0
-0.001568,25.200000000000003,5.0
-0.0015660000000000001,25.200000000000003,5.0
-0.001564,25.400000000000002,5.0
-0.001562,25.400000000000002,5.0
-0.0015600000000000002,25.200000000000003,5.0
-0.0015580000000000001,25.200000000000003,5.0
-0.001556,25.400000000000002,5.0
-0.001554,25.400000000000002,5.0
-0.001552,25.400000000000002,5.0
-0.0015500000000000002,25.200000000000003,5.0
-0.0015480000000000001,25.200000000000003,5.0
-0.001546,25.400000000000002,5.0
-0.0015440000000000002,25.400000000000002,5.0
-0.001542,25.200000000000003,5.0
-0.0015400000000000001,25.200000000000003,5.0
-0.001538,25.200000000000003,5.0
-0.001536,25.200000000000003,5.0
-0.0015340000000000002,25.200000000000003,5.0
-0.001532,25.200000000000003,4.800000000000001
-0.0015300000000000001,25.200000000000003,4.800000000000001
-0.001528,25.200000000000003,5.0
-0.001526,25.200000000000003,5.0
-0.0015240000000000002,25.200000000000003,5.0
-0.0015220000000000001,25.0,5.0
-0.00152,25.200000000000003,4.800000000000001
-0.001518,25.200000000000003,4.800000000000001
-0.0015160000000000002,25.0,4.800000000000001
-0.0015140000000000002,25.0,4.800000000000001
-0.001512,25.0,4.800000000000001
-0.00151,25.0,4.800000000000001
-0.001508,25.0,4.800000000000001
-0.0015060000000000002,25.0,4.800000000000001
-0.0015040000000000001,25.0,4.800000000000001
-0.001502,25.0,4.800000000000001
-0.0015,25.0,4.6000000000000005
-0.0014980000000000002,25.0,4.800000000000001
-0.0014960000000000002,25.0,4.6000000000000005
-0.001494,24.8,4.6000000000000005
-0.001492,24.8,4.6000000000000005
-0.00149,25.0,4.6000000000000005
-0.0014880000000000002,24.8,4.6000000000000005
-0.0014860000000000001,24.8,4.6000000000000005
-0.001484,24.8,4.6000000000000005
-0.001482,24.8,4.6000000000000005
-0.0014800000000000002,24.8,4.6000000000000005
-0.0014780000000000001,24.8,4.4
-0.001476,24.8,4.4
-0.001474,24.8,4.4
-0.001472,24.6,4.4
-0.0014700000000000002,24.6,4.4
-0.0014680000000000001,24.6,4.4
-0.001466,24.6,4.4
-0.001464,24.6,4.4
-0.0014620000000000002,24.6,4.4
-0.0014600000000000001,24.6,4.2
-0.001458,24.6,4.4
-0.001456,24.6,4.2
-0.001454,24.400000000000002,4.2
-0.0014520000000000002,24.400000000000002,4.2
-0.0014500000000000001,24.400000000000002,4.0
-0.001448,24.400000000000002,4.2
-0.001446,24.200000000000003,4.2
-0.0014440000000000002,24.400000000000002,4.0
-0.0014420000000000001,24.200000000000003,4.0
-0.00144,24.200000000000003,4.0
-0.001438,24.200000000000003,4.0
-0.001436,24.200000000000003,3.8000000000000003
-0.0014340000000000002,24.200000000000003,3.8000000000000003
-0.0014320000000000001,24.200000000000003,3.8000000000000003
-0.00143,24.200000000000003,3.8000000000000003
-0.001428,24.200000000000003,3.8000000000000003
-0.0014260000000000002,24.0,3.8000000000000003
-0.0014240000000000001,24.0,3.8000000000000003
-0.001422,24.0,3.6
-0.00142,24.0,3.6
-0.0014180000000000002,24.0,3.6
-0.0014160000000000002,24.0,3.6
-0.0014140000000000001,23.8,3.4000000000000004
-0.001412,23.8,3.4000000000000004
-0.00141,23.8,3.4000000000000004
-0.0014080000000000002,23.8,3.4000000000000004
-0.0014060000000000001,23.8,3.4000000000000004
-0.001404,23.8,3.4000000000000004
-0.001402,23.6,3.2
-0.0014000000000000002,23.6,3.4000000000000004
-0.0013980000000000002,23.6,3.2
-0.001396,23.6,3.2
-0.001394,23.6,3.2
-0.001392,23.400000000000002,3.0
-0.0013900000000000002,23.400000000000002,3.0
-0.0013880000000000001,23.400000000000002,3.2
-0.001386,23.400000000000002,3.0
-0.001384,23.400000000000002,3.0
-0.0013820000000000002,23.200000000000003,3.0
-0.0013800000000000002,23.200000000000003,3.0
-0.001378,23.0,2.8000000000000003
-0.001376,23.200000000000003,2.8000000000000003
-0.001374,23.0,2.8000000000000003
-0.0013720000000000002,23.0,2.8000000000000003
-0.0013700000000000001,23.0,2.8000000000000003
-0.001368,23.0,2.6
-0.001366,23.0,2.6
-0.0013640000000000002,23.0,2.6
-0.0013620000000000001,23.0,2.6
-0.00136,22.8,2.6
-0.001358,22.8,2.4000000000000004
-0.001356,22.8,2.6
-0.0013540000000000002,22.8,2.4000000000000004
-0.0013520000000000001,22.8,2.4000000000000004
-0.00135,22.6,2.4000000000000004
-0.001348,22.6,2.4000000000000004
-0.0013460000000000002,22.6,2.4000000000000004
-0.0013440000000000001,22.6,2.2
-0.001342,22.6,2.2
-0.00134,22.6,2.2
-0.001338,22.400000000000002,2.2
-0.0013360000000000002,22.400000000000002,2.0
-0.0013340000000000001,22.400000000000002,2.2
-0.001332,22.400000000000002,2.0
-0.00133,22.200000000000003,2.0
-0.0013280000000000002,22.400000000000002,2.0
-0.0013260000000000001,22.200000000000003,2.0
-0.001324,22.200000000000003,1.8
-0.001322,22.200000000000003,1.8
-0.0013200000000000002,22.200000000000003,1.8
-0.0013180000000000002,22.200000000000003,1.8
-0.0013160000000000001,22.0,1.8
-0.001314,22.0,1.6
-0.001312,22.0,1.6
-0.0013100000000000002,22.0,1.8
-0.0013080000000000001,21.8,1.6
-0.001306,21.8,1.6
-0.001304,21.8,1.6
-0.0013020000000000002,21.8,1.6
-0.0013000000000000002,21.8,1.4000000000000001
-0.0012980000000000001,21.8,1.4000000000000001
-0.001296,21.6,1.4000000000000001
-0.001294,21.6,1.2000000000000002
-0.0012920000000000002,21.6,1.2000000000000002
-0.0012900000000000001,21.6,1.2000000000000002
-0.001288,21.6,1.2000000000000002
-0.001286,21.6,1.2000000000000002
-0.0012840000000000002,21.400000000000002,1.2000000000000002
-0.0012820000000000002,21.400000000000002,1.2000000000000002
-0.00128,21.400000000000002,1.2000000000000002
-0.001278,21.400000000000002,1.0
-0.001276,21.200000000000003,1.2000000000000002
-0.0012740000000000002,21.200000000000003,1.0
-0.0012720000000000001,21.200000000000003,1.0
-0.00127,21.200000000000003,1.0
-0.001268,21.200000000000003,1.0
-0.0012660000000000002,21.200000000000003,0.8
-0.0012640000000000001,21.0,0.8
-0.001262,21.0,1.0
-0.00126,21.0,0.8
-0.001258,21.0,0.8
-0.0012560000000000002,21.0,0.8
-0.0012540000000000001,20.8,0.8
-0.001252,21.0,0.8
-0.00125,21.0,0.8
-0.0012480000000000002,20.8,0.6000000000000001
-0.0012460000000000001,20.8,0.6000000000000001
-0.001244,20.8,0.6000000000000001
-0.001242,20.8,0.6000000000000001
-0.0012400000000000002,20.8,0.6000000000000001
-0.0012380000000000002,20.8,0.4
-0.0012360000000000001,20.6,0.6000000000000001
-0.001234,20.8,0.4
-0.001232,20.8,0.4
-0.0012300000000000002,20.8,0.4
-0.0012280000000000001,20.6,0.4
-0.001226,20.8,0.4
-0.001224,20.6,0.4
-0.0012220000000000002,20.6,0.4
-0.0012200000000000002,20.6,0.4
-0.0012180000000000001,20.6,0.4
-0.001216,20.400000000000002,0.4
-0.001214,20.6,0.2
-0.0012120000000000002,20.400000000000002,0.2
-0.0012100000000000001,20.400000000000002,0.2
-0.001208,20.400000000000002,0.4
-0.001206,20.400000000000002,0.2
-0.0012040000000000002,20.400000000000002,0.0
-0.0012020000000000002,20.400000000000002,0.2
-0.0012000000000000001,20.400000000000002,0.2
-0.001198,20.200000000000003,0.2
-0.001196,20.400000000000002,0.0
-0.0011940000000000002,20.200000000000003,0.2
-0.0011920000000000001,20.200000000000003,0.2
-0.00119,20.200000000000003,0.2
-0.001188,20.200000000000003,0.2
-0.0011860000000000002,20.200000000000003,0.2
-0.0011840000000000002,20.200000000000003,0.0
-0.001182,20.200000000000003,0.0
-0.00118,20.200000000000003,0.0
-0.001178,20.200000000000003,0.0
-0.0011760000000000002,20.0,0.0
-0.0011740000000000001,20.200000000000003,0.0
-0.001172,20.200000000000003,0.0
-0.00117,20.200000000000003,0.0
-0.0011680000000000002,20.0,0.0
-0.0011660000000000002,20.0,0.0
-0.001164,20.200000000000003,0.0
-0.001162,20.0,0.0
-0.00116,20.0,0.0
-0.0011580000000000002,20.0,-0.2
-0.0011560000000000001,20.200000000000003,0.0
-0.001154,20.0,0.0
-0.001152,20.200000000000003,0.0
-0.0011500000000000002,20.0,-0.2
-0.0011480000000000001,20.0,0.0
-0.001146,20.0,-0.2
-0.001144,20.0,-0.2
-0.0011420000000000002,20.0,-0.2
-0.0011400000000000002,20.0,0.0
-0.0011380000000000001,20.0,0.0
-0.001136,20.0,0.0
-0.001134,20.0,0.0
-0.0011320000000000002,20.0,-0.2
-0.0011300000000000001,20.0,0.0
-0.001128,20.0,-0.2
-0.001126,20.0,0.0
-0.0011240000000000002,20.0,0.0
-0.0011220000000000002,20.0,0.0
-0.0011200000000000001,20.200000000000003,0.0
-0.001118,20.0,0.0
-0.001116,20.0,0.0
-0.0011140000000000002,20.0,-0.2
-0.0011120000000000001,20.200000000000003,0.0
-0.00111,20.200000000000003,0.0
-0.001108,20.200000000000003,0.0
-0.0011060000000000002,20.0,0.0
-0.0011040000000000002,20.200000000000003,0.0
-0.0011020000000000001,20.200000000000003,0.0
-0.0011,20.200000000000003,0.0
-0.001098,20.200000000000003,0.0
-0.0010960000000000002,20.200000000000003,0.2
-0.0010940000000000001,20.200000000000003,0.0
-0.001092,20.200000000000003,0.2
-0.00109,20.200000000000003,0.2
-0.0010880000000000002,20.200000000000003,0.2
-0.0010860000000000002,20.200000000000003,0.2
-0.0010840000000000001,20.400000000000002,0.2
-0.001082,20.200000000000003,0.2
-0.00108,20.400000000000002,0.2
-0.0010780000000000002,20.400000000000002,0.2
-0.0010760000000000001,20.400000000000002,0.2
-0.001074,20.400000000000002,0.4
-0.001072,20.400000000000002,0.2
-0.0010700000000000002,20.400000000000002,0.2
-0.0010680000000000002,20.400000000000002,0.2
-0.001066,20.400000000000002,0.4
-0.001064,20.400000000000002,0.4
-0.001062,20.400000000000002,0.4
-0.0010600000000000002,20.6,0.4
-0.0010580000000000001,20.6,0.4
-0.001056,20.6,0.4
-0.001054,20.6,0.6000000000000001
-0.0010520000000000002,20.6,0.4
-0.0010500000000000002,20.6,0.6000000000000001
-0.001048,20.6,0.6000000000000001
-0.001046,20.6,0.6000000000000001
-0.0010440000000000002,20.6,0.6000000000000001
-0.0010420000000000002,20.8,0.6000000000000001
-0.0010400000000000001,20.8,0.6000000000000001
-0.001038,20.8,0.8
-0.001036,20.8,0.8
-0.0010340000000000002,20.8,0.8
-0.0010320000000000001,20.8,0.8
-0.00103,20.8,0.8
-0.001028,20.8,0.8
-0.0010260000000000002,21.0,1.0
-0.0010240000000000002,21.0,1.0
