t,V_m,V_e
-0.00045640000000000003,16.400000000000002,1.2000000000000002
-0.000456,16.400000000000002,1.2000000000000002
-0.0004556,16.6,1.2000000000000002
-0.0004552,16.400000000000002,1.4000000000000001
-0.0004548,16.400000000000002,1.2000000000000002
-0.0004544,16.2,1.4000000000000001
-0.00045400000000000003,16.2,1.4000000000000001
-0.0004536,16.2,1.4000000000000001
-0.0004532,16.400000000000002,1.4000000000000001
-0.0004528,16.400000000000002,1.4000000000000001
-0.0004524,16.400000000000002,1.4000000000000001
-0.00045200000000000004,16.2,1.4000000000000001
-0.0004516,16.6,1.4000000000000001
-0.0004512,16.400000000000002,1.4000000000000001
-0.0004508,16.2,1.4000000000000001
-0.0004504,16.400000000000002,1.4000000000000001
-0.00045,16.400000000000002,1.6
-0.00044960000000000003,16.400000000000002,1.6
-0.0004492,16.400000000000002,1.6
-0.0004488,16.400000000000002,1.6
-0.0004484,16.6,1.6
-0.000448,16.400000000000002,1.4000000000000001
-0.00044760000000000004,16.6,1.6
-0.00044720000000000003,16.400000000000002,1.6
-0.0004468,16.6,1.6
-0.0004464,16.6,1.6
-0.000446,16.6,1.6
-0.0004456,16.6,1.6
-0.00044520000000000003,16.8,1.8
-0.0004448,16.8,1.8
-0.0004444,16.8,1.8
-0.000444,16.8,1.8
-0.0004436,17.0,1.8
-0.00044320000000000004,17.0,1.8
-0.00044280000000000003,16.8,2.0
-0.0004424,17.0,2.0
-0.000442,16.8,1.8
-0.0004416,17.2,2.0
-0.0004412,16.8,2.0
-0.00044080000000000004,17.0,2.0
-0.0004404,17.2,2.0
-0.00044,17.0,2.0
-0.0004396,17.2,2.2
-0.0004392,17.0,2.0
-0.00043880000000000004,17.400000000000002,2.2
-0.00043840000000000003,17.2,2.2
-0.000438,17.0,2.0
-0.0004376,17.2,2.4000000000000004
-0.0004372,17.400000000000002,2.2
-0.0004368,17.400000000000002,2.0
-0.0004364,17.400000000000002,2.2
-0.000436,17.2,2.2
-0.0004356,17.6,2.4000000000000004
-0.0004352,17.400000000000002,2.4000000000000004
-0.0004348,17.6,2.2
-0.00043440000000000004,17.6,2.4000000000000004
-0.00043400000000000003,17.6,2.4000000000000004
-0.0004336,18.0,2.2
-0.0004332,17.8,2.6
-0.0004328,17.8,2.4000000000000004
-0.0004324,17.8,2.6
-0.000432,18.0,2.6
-0.00043160000000000003,18.2,2.4000000000000004
-0.0004312,18.2,2.4000000000000004
-0.0004308,18.0,2.8000000000000003
-0.0004304,18.2,2.6
-0.00043000000000000004,18.400000000000002,2.8000000000000003
-0.00042960000000000003,18.400000000000002,2.6
-0.0004292,18.2,2.8000000000000003
-0.0004288,18.400000000000002,2.8000000000000003
-0.0004284,18.400000000000002,2.8000000000000003
-0.000428,18.6,2.8000000000000003
-0.0004276,18.6,2.8000000000000003
-0.00042720000000000003,18.8,2.8000000000000003
-0.0004268,18.400000000000002,2.8000000000000003
-0.0004264,18.6,3.0
-0.000426,18.6,2.8000000000000003
-0.00042560000000000005,19.0,3.0
-0.00042520000000000004,19.0,3.0
-0.0004248,19.0,3.0
-0.0004244,19.0,2.8000000000000003
-0.000424,19.200000000000003,3.2
-0.0004236,19.200000000000003,3.0
-0.0004232,19.200000000000003,3.2
-0.00042280000000000003,19.0,3.0
-0.0004224,19.200000000000003,3.2
-0.000422,19.400000000000002,3.0
-0.0004216,19.200000000000003,3.0
-0.00042120000000000005,19.400000000000002,3.2
-0.00042080000000000004,19.400000000000002,3.2
-0.00042040000000000003,19.6,3.2
-0.00042,19.6,3.0
-0.0004196,19.8,3.2
-0.0004192,19.8,3.2
-0.0004188,19.8,3.4000000000000004
-0.00041840000000000003,20.0,3.0
-0.000418,20.0,3.2
-0.0004176,20.0,3.4000000000000004
-0.0004172,20.0,3.4000000000000004
-0.00041680000000000005,20.200000000000003,3.2
-0.00041640000000000004,20.400000000000002,3.4000000000000004
-0.00041600000000000003,20.400000000000002,3.4000000000000004
-0.0004156,20.400000000000002,3.6
-0.0004152,20.6,3.4000000000000004
-0.0004148,20.6,3.2
-0.0004144,20.6,3.6
-0.00041400000000000003,20.8,3.6
-0.0004136,20.6,3.6
-0.0004132,21.0,3.6
-0.0004128,21.0,3.6
-0.0004124,21.0,3.8000000000000003
-0.00041200000000000004,21.200000000000003,3.6
-0.00041160000000000003,21.0,3.6
-0.0004112,21.200000000000003,3.6
-0.0004108,21.6,3.8000000000000003
-0.0004104,21.200000000000003,3.6
-0.00041,21.400000000000002,3.6
-0.0004096,21.6,3.8000000000000003
-0.0004092,21.400000000000002,3.8000000000000003
-0.0004088,21.8,3.8000000000000003
-0.0004084,21.8,3.8000000000000003
-0.000408,21.6,4.0
-0.00040760000000000004,21.8,3.8000000000000003
-0.00040720000000000003,21.8,3.8000000000000003
-0.0004068,22.0,4.0
-0.0004064,22.200000000000003,4.0
-0.000406,22.200000000000003,3.8000000000000003
-0.0004056,22.400000000000002,4.0
-0.0004052,22.400000000000002,4.0
-0.00040480000000000003,22.400000000000002,4.0
-0.0004044,22.6,3.8000000000000003
-0.000404,22.6,3.8000000000000003
-0.0004036,22.6,4.0
-0.00040320000000000004,22.6,4.0
-0.00040280000000000003,23.0,4.0
-0.0004024,22.8,3.8000000000000003
-0.000402,23.200000000000003,4.0
-0.0004016,23.0,4.0
-0.0004012,23.200000000000003,4.0
-0.0004008,23.400000000000002,4.2
-0.00040040000000000003,23.400000000000002,4.2
-0.0004,23.400000000000002,4.2
-0.0003996,23.400000000000002,4.0
-0.0003992,23.6,4.0
-0.00039880000000000004,23.6,4.2
-0.00039840000000000003,23.6,4.2
-0.000398,23.8,4.0
-0.0003976,23.8,4.4
-0.0003972,24.0,4.0
-0.0003968,24.0,4.2
-0.0003964,24.200000000000003,4.2
-0.00039600000000000003,24.200000000000003,4.4
-0.0003956,24.200000000000003,4.4
-0.0003952,24.200000000000003,4.2
-0.0003948,24.200000000000003,4.2
-0.00039440000000000005,24.400000000000002,4.4
-0.00039400000000000004,24.6,4.0
-0.0003936,24.8,4.2
-0.0003932,24.8,4.2
-0.0003928,25.0,4.4
-0.0003924,25.0,4.2
-0.000392,25.200000000000003,4.4
-0.00039160000000000003,25.200000000000003,4.6000000000000005
-0.0003912,25.400000000000002,4.2
-0.0003908,25.200000000000003,4.4
-0.0003904,25.6,4.2
-0.00039000000000000005,25.400000000000002,4.4
-0.00038960000000000004,25.6,4.4
-0.00038920000000000003,25.6,4.2
-0.0003888,25.6,4.6000000000000005
-0.0003884,25.8,4.6000000000000005
-0.000388,25.8,4.4
-0.0003876,25.8,4.6000000000000005
-0.00038720000000000003,26.400000000000002,4.2
-0.0003868,26.0,4.4
-0.0003864,26.400000000000002,4.4
-0.000386,26.6,4.4
-0.00038560000000000005,26.6,4.6000000000000005
-0.00038520000000000004,26.400000000000002,4.4
-0.00038480000000000003,26.6,4.4
-0.0003844,26.6,4.4
-0.000384,27.0,4.4
-0.0003836,26.8,4.4
-0.0003832,27.0,4.4
-0.00038280000000000003,27.0,4.6000000000000005
-0.0003824,27.200000000000003,4.4
-0.000382,27.200000000000003,4.4
-0.0003816,27.200000000000003,4.4
-0.0003812,27.200000000000003,4.2
-0.00038080000000000004,27.400000000000002,4.6000000000000005
-0.00038040000000000003,27.6,4.4
-0.00038,27.6,4.4
-0.0003796,27.6,4.6000000000000005
-0.0003792,28.0,4.6000000000000005
-0.0003788,28.0,4.4
-0.0003784,28.200000000000003,4.4
-0.000378,28.0,4.6000000000000005
-0.0003776,28.0,4.6000000000000005
-0.0003772,28.0,4.4
-0.00037680000000000005,28.400000000000002,4.6000000000000005
-0.00037640000000000004,28.400000000000002,4.6000000000000005
-0.00037600000000000003,28.6,4.6000000000000005
-0.0003756,28.400000000000002,4.6000000000000005
-0.0003752,28.8,4.6000000000000005
-0.0003748,28.6,4.4
-0.0003744,28.6,4.4
-0.000374,28.8,4.4
-0.00037360000000000003,28.8,4.4
-0.0003732,28.8,4.6000000000000005
-0.0003728,28.8,4.6000000000000005
-0.00037240000000000005,29.0,4.4
-0.00037200000000000004,29.0,4.4
-0.00037160000000000003,29.200000000000003,4.4
-0.0003712,29.0,4.4
-0.0003708,29.400000000000002,4.6000000000000005
-0.0003704,29.200000000000003,4.4
-0.00037,29.400000000000002,4.4
-0.0003696,29.400000000000002,4.4
-0.00036920000000000003,29.8,4.4
-0.0003688,29.400000000000002,4.2
-0.0003684,29.8,4.4
-0.00036800000000000005,29.8,4.2
-0.00036760000000000004,29.8,4.4
-0.00036720000000000004,29.8,4.4
-0.0003668,29.6,4.4
-0.0003664,30.0,4.0
-0.000366,30.400000000000002,4.4
-0.0003656,30.0,4.4
-0.0003652,30.0,4.6000000000000005
-0.0003648,30.0,4.2
-0.0003644,30.0,4.4
-0.000364,30.0,4.4
-0.00036360000000000006,30.200000000000003,4.2
-0.00036320000000000005,30.200000000000003,4.2
-0.00036280000000000004,30.400000000000002,4.0
-0.0003624,30.6,4.2
-0.000362,30.200000000000003,4.2
-0.0003616,30.200000000000003,4.4
-0.0003612,30.6,4.2
-0.0003608,30.400000000000002,4.4
-0.0003604,30.400000000000002,4.2
-0.00036,30.400000000000002,4.0
-0.0003596,30.6,4.0
-0.0003592,30.400000000000002,4.0
-0.00035880000000000005,30.200000000000003,4.4
-0.00035840000000000004,30.400000000000002,4.2
-0.00035800000000000003,30.400000000000002,4.0
-0.0003576,30.6,3.8000000000000003
-0.0003572,30.200000000000003,4.0
-0.0003568,30.400000000000002,4.2
-0.0003564,30.400000000000002,4.0
-0.000356,30.6,4.2
-0.0003556,30.400000000000002,4.0
-0.0003552,30.400000000000002,4.0
-0.0003548,30.400000000000002,4.0
-0.00035440000000000005,30.400000000000002,4.0
-0.00035400000000000004,30.400000000000002,4.0
-0.00035360000000000003,30.400000000000002,3.8000000000000003
-0.0003532,30.400000000000002,3.8000000000000003
-0.0003528,30.400000000000002,4.0
-0.0003524,30.400000000000002,3.8000000000000003
-0.000352,30.200000000000003,4.0
-0.0003516,30.200000000000003,3.8000000000000003
-0.0003512,30.200000000000003,4.0
-0.0003508,30.200000000000003,3.8000000000000003
-0.0003504,30.0,3.8000000000000003
-0.00035000000000000005,30.0,3.8000000000000003
-0.00034960000000000004,30.200000000000003,3.8000000000000003
-0.00034920000000000003,30.0,3.8000000000000003
-0.0003488,29.8,3.8000000000000003
-0.0003484,30.0,3.6
-0.000348,29.8,3.8000000000000003
-0.0003476,29.6,3.6
-0.0003472,29.6,3.6
-0.0003468,29.6,3.6
-0.0003464,29.8,3.6
-0.000346,29.6,3.6
-0.00034560000000000005,29.6,3.4000000000000004
-0.00034520000000000004,29.400000000000002,3.6
-0.00034480000000000003,29.200000000000003,3.4000000000000004
-0.0003444,29.400000000000002,3.4000000000000004
-0.000344,29.200000000000003,3.6
-0.0003436,29.400000000000002,3.4000000000000004
-0.0003432,29.200000000000003,3.4000000000000004
-0.0003428,29.200000000000003,3.4000000000000004
-0.00034240000000000003,29.0,3.4000000000000004
-0.000342,29.200000000000003,3.0
-0.0003416,29.0,3.2
-0.00034120000000000005,29.0,3.2
-0.00034080000000000004,28.8,3.0
-0.00034040000000000003,28.8,3.2
-0.00034,28.8,3.2
-0.0003396,28.8,3.2
-0.0003392,28.8,3.2
-0.0003388,28.400000000000002,3.2
-0.0003384,28.400000000000002,3.2
-0.00033800000000000003,28.200000000000003,3.2
-0.0003376,28.200000000000003,3.2
-0.0003372,28.200000000000003,3.2
-0.00033680000000000006,28.200000000000003,3.2
-0.00033640000000000005,28.0,3.0
-0.00033600000000000004,28.0,3.0
-0.0003356,27.8,3.0
-0.0003352,27.6,2.8000000000000003
-0.0003348,27.8,3.0
-0.0003344,27.6,3.0
-0.000334,27.8,2.8000000000000003
-0.00033360000000000003,27.6,2.8000000000000003
-0.0003332,27.400000000000002,3.0
-0.0003328,27.400000000000002,2.4000000000000004
-0.00033240000000000006,27.200000000000003,2.8000000000000003
-0.00033200000000000005,27.0,2.8000000000000003
-0.00033160000000000004,26.8,2.8000000000000003
-0.00033120000000000003,26.8,2.8000000000000003
-0.0003308,26.8,2.6
-0.0003304,26.6,2.8000000000000003
-0.00033,26.6,2.6
-0.0003296,26.6,2.6
-0.0003292,26.400000000000002,2.6
-0.0003288,26.200000000000003,2.6
-0.0003284,26.0,2.6
-0.00032800000000000006,26.200000000000003,2.4000000000000004
-0.00032760000000000005,26.200000000000003,2.4000000000000004
-0.00032720000000000004,26.0,2.4000000000000004
-0.00032680000000000003,26.0,2.4000000000000004
-0.0003264,26.0,2.6
-0.000326,25.8,2.2
-0.0003256,26.0,2.4000000000000004
-0.0003252,25.6,2.6
-0.0003248,25.6,2.2
-0.0003244,25.6,2.2
-0.000324,25.400000000000002,2.4000000000000004
-0.0003236,25.400000000000002,2.2
-0.00032320000000000005,25.200000000000003,2.0
-0.00032280000000000004,25.400000000000002,2.4000000000000004
-0.00032240000000000003,24.8,2.0
-0.000322,24.8,2.2
-0.0003216,24.8,2.2
-0.0003212,24.8,2.2
-0.0003208,24.8,2.0
-0.0003204,24.400000000000002,1.8
-0.00032,24.400000000000002,2.2
-0.0003196,24.200000000000003,2.0
-0.0003192,24.200000000000003,2.0
-0.00031880000000000005,24.200000000000003,2.2
-0.00031840000000000004,24.200000000000003,2.0
-0.00031800000000000003,24.0,1.8
-0.0003176,23.8,1.8
-0.0003172,24.0,1.8
-0.0003168,23.8,1.8
-0.0003164,23.6,1.8
-0.000316,23.400000000000002,1.6
-0.00031560000000000003,23.400000000000002,1.8
-0.0003152,23.200000000000003,1.8
-0.0003148,23.400000000000002,1.6
-0.00031440000000000005,23.0,1.8
-0.00031400000000000004,23.200000000000003,1.6
-0.00031360000000000003,23.0,1.8
-0.0003132,23.0,1.6
-0.0003128,23.0,1.4000000000000001
-0.0003124,23.0,1.8
-0.000312,22.6,1.4000000000000001
-0.0003116,22.8,1.4000000000000001
-0.00031120000000000003,22.8,1.4000000000000001
-0.0003108,22.400000000000002,1.4000000000000001
-0.0003104,22.400000000000002,1.8
-0.00031000000000000005,22.400000000000002,1.4000000000000001
-0.00030960000000000004,22.200000000000003,1.4000000000000001
-0.00030920000000000003,22.200000000000003,1.4000000000000001
-0.0003088,22.0,1.4000000000000001
-0.0003084,22.0,1.4000000000000001
-0.000308,22.0,1.2000000000000002
-0.0003076,22.0,1.4000000000000001
-0.0003072,21.8,1.4000000000000001
-0.00030680000000000003,22.0,1.6
-0.0003064,21.8,1.4000000000000001
-0.000306,21.400000000000002,1.2000000000000002
-0.00030560000000000006,21.6,1.4000000000000001
-0.00030520000000000005,21.6,1.2000000000000002
-0.00030480000000000004,21.400000000000002,1.4000000000000001
-0.0003044,21.400000000000002,1.2000000000000002
-0.000304,21.400000000000002,1.2000000000000002
-0.0003036,21.200000000000003,1.4000000000000001
-0.0003032,21.200000000000003,1.2000000000000002
-0.0003028,21.0,1.0
-0.00030240000000000003,21.0,1.2000000000000002
-0.000302,21.0,1.2000000000000002
-0.0003016,21.200000000000003,1.0
-0.00030120000000000006,20.6,0.8
-0.00030080000000000005,20.8,1.2000000000000002
-0.00030040000000000004,20.6,1.0
-0.00030000000000000003,20.8,1.2000000000000002
-0.0002996,20.6,1.0
-0.0002992,20.400000000000002,1.2000000000000002
-0.0002988,20.200000000000003,1.0
-0.0002984,20.200000000000003,1.0
-0.000298,20.200000000000003,0.8
-0.0002976,20.400000000000002,0.6000000000000001
-0.0002972,20.400000000000002,1.0
-0.00029680000000000006,20.0,1.0
-0.00029640000000000005,20.0,0.8
-0.00029600000000000004,20.0,0.8
-0.00029560000000000003,20.0,0.6000000000000001
-0.0002952,20.0,1.0
-0.0002948,19.6,1.0
-0.0002944,19.8,0.8
-0.000294,19.6,0.8
-0.0002936,19.8,1.0
-0.0002932,19.6,0.6000000000000001
-0.0002928,19.200000000000003,0.8
-0.00029240000000000006,19.200000000000003,0.8
-0.00029200000000000005,19.400000000000002,1.0
-0.00029160000000000004,19.200000000000003,0.6000000000000001
-0.00029120000000000003,19.0,0.6000000000000001
-0.0002908,19.200000000000003,0.6000000000000001
-0.0002904,19.200000000000003,0.8
-0.00029,19.0,0.8
-0.0002896,19.200000000000003,0.6000000000000001
-0.0002892,18.8,0.8
-0.0002888,19.0,0.8
-0.0002884,18.8,0.8
-0.000288,18.6,0.8
-0.00028760000000000005,18.6,0.6000000000000001
-0.00028720000000000004,18.6,0.6000000000000001
-0.00028680000000000003,18.8,0.6000000000000001
-0.0002864,18.8,0.8
-0.000286,18.6,0.8
-0.0002856,18.6,0.8
-0.0002852,18.2,0.6000000000000001
-0.0002848,18.2,0.6000000000000001
-0.00028440000000000003,18.0,0.6000000000000001
-0.000284,18.400000000000002,0.8
-0.0002836,18.2,0.6000000000000001
-0.00028320000000000005,18.400000000000002,0.6000000000000001
-0.00028280000000000004,18.0,0.6000000000000001
-0.00028240000000000003,18.0,0.6000000000000001
-0.000282,18.0,1.0
-0.0002816,18.0,0.6000000000000001
-0.0002812,17.8,0.8
-0.0002808,18.0,0.4
-0.0002804,17.8,0.6000000000000001
-0.00028000000000000003,17.6,0.8
-0.0002796,17.6,0.8
-0.0002792,17.400000000000002,0.6000000000000001
-0.00027880000000000005,17.6,0.8
-0.00027840000000000005,17.6,0.6000000000000001
-0.00027800000000000004,17.6,0.6000000000000001
-0.0002776,17.400000000000002,0.6000000000000001
-0.0002772,17.400000000000002,0.6000000000000001
-0.0002768,17.400000000000002,0.6000000000000001
-0.0002764,17.2,0.6000000000000001
-0.000276,17.2,0.6000000000000001
-0.00027560000000000003,17.2,0.8
-0.0002752,17.2,0.8
-0.0002748,17.2,0.8
-0.00027440000000000006,17.0,0.6000000000000001
-0.00027400000000000005,17.2,0.8
-0.00027360000000000004,17.2,0.6000000000000001
-0.0002732,17.400000000000002,0.4
-0.0002728,17.0,0.8
-0.0002724,17.0,0.8
-0.000272,17.0,0.8
-0.0002716,17.0,0.8
-0.00027120000000000003,16.8,1.0
-0.0002708,16.8,0.8
-0.0002704,16.8,0.6000000000000001
-0.00027000000000000006,16.8,1.0
-0.00026960000000000005,16.8,1.0
-0.00026920000000000004,16.6,0.6000000000000001
-0.00026880000000000003,16.8,1.0
-0.0002684,16.8,0.6000000000000001
-0.000268,16.6,0.8
-0.0002676,16.6,0.8
-0.0002672,16.8,1.0
-0.00026680000000000003,16.6,1.2000000000000002
-0.0002664,16.6,1.0
-0.000266,16.6,0.8
-0.00026560000000000006,16.6,1.0
-0.00026520000000000005,16.400000000000002,1.0
-0.00026480000000000004,16.8,1.0
-0.00026440000000000003,16.6,0.8
-0.000264,16.6,1.0
-0.0002636,16.400000000000002,1.0
-0.0002632,16.400000000000002,1.0
-0.0002628,16.2,1.0
-0.0002624,16.6,1.2000000000000002
-0.000262,16.400000000000002,1.2000000000000002
-0.0002616,16.400000000000002,1.0
-0.00026120000000000006,16.2,1.0
-0.00026080000000000005,16.400000000000002,1.2000000000000002
-0.00026040000000000004,16.400000000000002,1.2000000000000002
-0.00026000000000000003,16.400000000000002,1.0
-0.0002596,16.6,1.0
-0.0002592,16.400000000000002,1.2000000000000002
-0.0002588,16.400000000000002,1.0
-0.0002584,16.2,1.2000000000000002
-0.000258,16.400000000000002,1.2000000000000002
-0.00025760000000000003,16.2,1.4000000000000001
-0.0002572,16.400000000000002,1.4000000000000001
-0.0002568,16.6,1.4000000000000001
-0.00025640000000000005,16.400000000000002,1.4000000000000001
-0.00025600000000000004,16.400000000000002,1.2000000000000002
-0.00025560000000000003,16.2,1.2000000000000002
-0.0002552,16.2,1.2000000000000002
-0.0002548,16.400000000000002,1.2000000000000002
-0.0002544,16.2,1.2000000000000002
-0.00025400000000000005,16.400000000000002,1.6
-0.00025360000000000004,16.400000000000002,1.4000000000000001
-0.00025320000000000003,16.400000000000002,1.4000000000000001
-0.0002528,16.400000000000002,1.2000000000000002
-0.0002524,16.400000000000002,1.6
-0.000252,16.400000000000002,1.4000000000000001
-0.00025160000000000004,16.2,1.4000000000000001
-0.00025120000000000003,16.400000000000002,1.4000000000000001
-0.0002508,16.6,1.8
-0.0002504,16.400000000000002,1.6
-0.00025,16.400000000000002,1.2000000000000002
-0.0002496,16.400000000000002,1.6
-0.00024920000000000004,16.400000000000002,1.6
-0.00024880000000000003,16.6,1.8
-0.0002484,16.6,1.8
-0.000248,16.400000000000002,1.6
-0.0002476,16.6,1.6
-0.00024720000000000005,16.8,1.8
-0.00024680000000000004,16.6,1.8
-0.0002464,16.8,2.0
-0.000246,16.8,1.8
-0.0002456,16.8,2.0
-0.0002452,16.8,1.8
-0.00024480000000000004,16.6,2.0
-0.00024440000000000003,17.2,1.8
-0.00024400000000000002,16.8,1.8
-0.0002436,17.0,2.0
-0.0002432,17.0,1.8
-0.00024280000000000005,16.8,2.0
-0.00024240000000000004,17.2,2.2
-0.00024200000000000003,17.0,1.8
-0.00024160000000000002,17.2,2.2
-0.0002412,17.0,2.0
-0.0002408,17.400000000000002,2.2
-0.00024040000000000004,17.0,2.0
-0.00024000000000000003,17.0,2.2
-0.00023960000000000002,17.2,2.4000000000000004
-0.00023920000000000001,17.2,2.4000000000000004
-0.0002388,17.400000000000002,2.0
-0.00023840000000000005,17.400000000000002,2.0
-0.00023800000000000004,17.2,2.2
-0.00023760000000000003,17.400000000000002,2.2
-0.00023720000000000002,17.6,2.4000000000000004
-0.0002368,17.6,2.2
-0.0002364,17.6,2.4000000000000004
-0.00023600000000000004,17.6,2.2
-0.00023560000000000003,17.8,2.4000000000000004
-0.00023520000000000002,17.8,2.6
-0.00023480000000000002,17.8,2.4000000000000004
-0.0002344,17.6,2.6
-0.000234,18.0,2.4000000000000004
-0.00023360000000000004,18.2,2.4000000000000004
-0.00023320000000000003,18.2,2.6
-0.00023280000000000002,18.0,2.6
-0.0002324,18.2,2.6
-0.000232,18.2,2.4000000000000004
-0.00023160000000000005,18.400000000000002,2.8000000000000003
-0.00023120000000000004,18.2,2.8000000000000003
-0.00023080000000000003,18.2,2.8000000000000003
-0.00023040000000000002,18.400000000000002,2.8000000000000003
-0.00023,18.6,2.8000000000000003
-0.0002296,18.6,2.4000000000000004
-0.00022920000000000004,18.400000000000002,3.0
-0.00022880000000000003,18.6,2.8000000000000003
-0.00022840000000000002,18.6,2.8000000000000003
-0.000228,18.8,2.6
-0.0002276,19.0,2.8000000000000003
-0.00022720000000000005,19.0,2.8000000000000003
-0.00022680000000000004,18.8,2.8000000000000003
-0.00022640000000000003,19.0,3.0
-0.00022600000000000002,19.0,3.0
-0.0002256,19.200000000000003,2.8000000000000003
-0.0002252,19.200000000000003,3.2
-0.00022480000000000004,19.200000000000003,3.2
-0.00022440000000000003,19.400000000000002,3.0
-0.00022400000000000002,19.400000000000002,3.0
-0.00022360000000000001,19.200000000000003,3.2
-0.0002232,19.400000000000002,3.0
-0.00022280000000000005,19.6,3.2
-0.00022240000000000004,19.6,3.2
-0.00022200000000000003,19.6,3.2
-0.00022160000000000002,19.6,3.2
-0.0002212,19.8,3.2
-0.0002208,20.0,3.4000000000000004
-0.00022040000000000004,20.200000000000003,3.2
-0.00022000000000000003,20.0,3.4000000000000004
-0.00021960000000000003,19.8,3.2
-0.00021920000000000002,20.0,3.4000000000000004
-0.0002188,20.200000000000003,3.6
-0.0002184,20.200000000000003,3.2
-0.00021800000000000004,20.200000000000003,3.4000000000000004
-0.00021760000000000003,20.200000000000003,3.6
-0.00021720000000000002,20.400000000000002,3.6
-0.0002168,20.8,3.4000000000000004
-0.0002164,20.6,3.4000000000000004
-0.00021600000000000005,20.6,3.4000000000000004
-0.00021560000000000004,20.6,3.6
-0.00021520000000000003,20.8,3.6
-0.00021480000000000002,21.0,3.4000000000000004
-0.0002144,21.0,3.8000000000000003
-0.000214,21.200000000000003,3.6
-0.00021360000000000004,21.0,3.6
