
144.35
145.92
106.79
117.3
112.07
72.82
84.66
92.99
128.66
130.89
143.36
130.7
122.23
122.32
125.96
130.01
107.39
114.79
147.18
149.04
108.07
124.84
141.03
77.83
112.45
116.82
88.93
140.58
90.75
