,V_H,V_Bnint,V_B,V_pt,V_pr
0,-1.1090458467108313,0.011036609793841655,-0.03552955208555049,1.6790323980880326,0.18018865092518066
1,-1.0101540398200413,0.009226617538930858,-0.033719560023061465,1.71161252729087,0.1831504577999289
2,-0.9120850117904914,0.014327504823287866,-0.035858641550644846,1.7445217566735458,0.18644135435771897
3,-0.8118769445224072,0.010378430791130759,-0.035858641550644846,1.7747982548650916,0.18989679577782603
4,-0.7129852863923885,0.006758446295101722,-0.03668136521228811,1.8077074999087752,0.19351678206541706
5,-0.6114609508608413,0.0034675513263552893,-0.03635227574781806,1.8366676424163275,0.19680767872431626
6,-0.5094430234874726,0.012352967802439295,-0.03717499940852534,1.8664505230301718,0.19944039607469632
7,-0.407260591688198,0.001986648598979901,-0.03750408887237171,1.895081586088857,0.2028958376285434
8,-0.3072172810106406,-0.01183510993553974,-0.03684590994442957,1.924370841228402,0.2061867343798091
9,-0.2096421760037353,-0.0021269700603940983,-0.03717499940852534,1.9513564531682648,0.20914854148382594
10,-0.11437072688123776,-0.005746954446974956,-0.03717499940852534,1.978012978062883,0.21227489345569345
11,-0.02156747398171499,0.011694788797610892,-0.03750408887237171,2.005327694777696,0.2144139764008644
12,0.06712213961031059,0.005277543555914463,-0.03783317833596882,2.0303387660798897,0.21704669389091052
13,0.15334356541242317,0.005606633053051452,-0.03602318628309835,2.055020749440256,0.21967941140204544
14,0.23726135129241993,0.014327504823287866,-0.03783317833596882,2.0797027379124087,0.22198303924162965
15,0.3211791250561111,0.016960220865964742,-0.04046589403578363,2.1030683584157597,0.22478030164008012
16,0.4042741652978994,0.01992202643436252,-0.03947862565021858,2.1264339835765127,0.2274130192134704
17,0.489837366161498,0.012846602056756182,-0.037010454676508625,2.1471668661699956,0.2298811919578656
18,0.5775396395745808,0.009226617538930858,-0.03832681253089726,2.1706970469574443,0.2313620956135059
19,0.6683682545485753,0.019592936925694603,-0.039149536187866374,2.1891262828348137,0.2344884477976374
20,0.7611714006764576,0.012352967802439295,-0.03997225984328068,2.2082137088521243,0.23613389632773973
21,0.8543036342814229,0.002480282840849002,-0.04079498349714178,2.2263138571870513,0.23827297942941505
22,0.9457904226837153,-0.0036078727677964217,-0.03947862565021858,2.2437558210649793,0.24041206254529496
23,1.0374417585353986,0.009226617538930858,-0.04079498349714178,2.2618559751349423,0.24139933168049982
24,1.1282703764764188,-0.005253320214291771,-0.04079498349714178,2.2784752101023305,0.24403204938922324
25,1.21794718928486,0.0029739170833073397,-0.0417822518797272,2.293942619146942,0.24551295310988347
26,1.3068012880227493,0.008897528038896547,-0.04145316241911348,2.308916389548084,0.24765203627405152
27,1.3938454065025547,0.00823934903961955,-0.041946796609941064,2.3225737863140883,0.24847476057177625
28,1.4800668140283062,0.0001766563838289381,-0.04095952822772776,2.3349148089589873,0.249791119452549
29,1.5653009673766705,0.0061002672992498536,-0.04244043080021094,2.348572208987188,0.25110747833875896
30,1.6495478678399844,0.006264812048114146,-0.04244043080021094,2.3594323114448894,0.25275292695417784
31,1.734617509153776,0.009226617538930858,-0.04359224390867353,2.370786056093302,0.2539047409900391
32,1.8193580799156974,0.011201154544684712,-0.04211134134009298,2.3791779550827874,0.2543983755781158
33,1.9044277611018932,0.01185933354871866,-0.04276952026008114,2.3893798723868587,0.2543983755781158
34,1.988674740424001,0.002644827588269616,-0.04359224390867353,2.3972781316140197,0.25571473448340865
35,2.071769929041312,-0.007392401885040631,-0.04293406498992339,2.4048472972561834,0.25703109339416863
36,2.150257882589754,0.0013284696107371124,-0.04309860971970374,2.41060644538844,0.2576892728516009
37,2.223974053386462,0.02041566069786578,-0.04589587011651236,2.4173528764553067,0.2576892728516009
38,2.2934120737193,0.02387110055926335,-0.04638950430233284,2.421137459924886,0.2580183625808305
39,2.361369208300114,0.013340236311669675,-0.04721222794413468,2.4247574964138283,0.2581829074455737
40,2.4275163663372363,-0.017429631117622482,-0.044250422826434196,2.428048438784154,0.2594992663666026
41,2.4888917326578026,-0.016113273199091407,-0.043427699179078794,2.4308457398796217,0.2606510804270031
42,2.549938026596115,-0.005417864958584345,-0.044908601743206225,2.4324912111469135,0.26015744582917394
43,2.6099970671488966,0.022883832024418627,-0.04589587011651236,2.430516645629245,0.25884108690540275
44,2.669397944826746,0.009391162289047017,-0.046718593759238355,2.429858457131574,0.25917017663583125
45,2.7251788416171236,-0.014303281054421038,-0.04770586212847701,2.4295293628842782,0.2599929009634025
46,2.7735552084730917,-0.023188696963196226,-0.04540223593013694,2.4272257031819544,0.2606510804270031
47,2.8140334031503293,-0.014303281054421038,-0.04540223593013694,2.4232765723806375,0.2599929009634025
48,2.8485879670649896,-0.016442362679107966,-0.04540223593013694,2.4201501772675966,0.2593347215011741
49,2.8773834423505478,-0.006076043935106273,-0.047870406856468053,2.4147201228171387,0.2581829074455737
50,2.901242554186481,-0.0029496937873792206,-0.047870406856468053,2.407809144828046,0.2575247279871145
51,2.9226334849574047,0.017782944632795956,-0.048199496312265666,2.40172090268654,0.2555501896199482
52,2.9422144163376593,0.006758446295101722,-0.04918676467818339,2.394809925542696,0.25571473448340865
53,2.958339891008887,-0.015290549497929656,-0.044908601743206225,2.387076213555701,0.2562083690743026
54,2.973478093187078,-0.021378704848703273,-0.04441496755571987,2.376709749429484,0.25587927934695454
55,2.985819019933735,-0.016113273199091407,-0.04573132538778224,2.366672380357636,0.2535756512650811
56,2.9955272163127407,-0.006405133422978396,-0.04589587011651236,2.3571286532564995,0.25275292695417784
57,3.0039190475598603,0.002809372335755733,-0.04622495957378764,2.345281269063936,0.2514365680611618
58,3.012475424976729,0.013011146808327705,-0.046718593759238355,2.331788416423232,0.2491329400114834
59,3.020867257125985,0.005442088304450102,-0.04704768321589747,2.318953753270067,0.24732294655555526
60,3.0276136323167715,-0.0065696781668172916,-0.04573132538778224,2.3049672630900977,0.24715840169643427
61,3.035182736536112,-0.01479691527646386,-0.044908601743206225,2.2909807746938604,0.24567749796815758
62,3.0416000208362908,-0.00031697785529494205,-0.044908601743206225,2.274855178511029,0.24337386996001636
63,3.0458782105170377,0.024035645315305776,-0.04457951228494375,2.2577423034973205,0.2402475176897223
64,3.0498273087886996,0.010872065043064746,-0.046718593759238355,2.239313056423434,0.23843752428397813
