,V_H,V_Bnint,V_B,V_pt,V_pr
0,2.684536121637581,-0.015619638978586495,0.06089367238579807,-2.5691898266383597,-0.10167652968668738
1,2.9789081008381655,-0.01677145215886859,0.06204548578764823,-2.572316187505629,-0.10151198497811754
2,2.9369489555675177,-0.02236597327574312,0.06500729169391802,-2.576594365614918,-0.10167652968668738
3,2.8775479879377475,-0.0026206042967804044,0.06286820964821734,-2.578568909389056,-0.10184107439519995
4,2.815678858417447,-0.0009751568398799898,0.06467820214765192,-2.580707998500112,-0.10233470852039421
5,2.7516706599410417,0.007087535793422459,0.061716396243911835,-2.581530725087499,-0.10184107439519995
6,2.6822324859563373,-0.003936962257615029,0.06122276192883326,-2.582188906359894,-0.10184107439519995
7,2.6146043367774876,0.0021511933462041583,0.06451365737462444,-2.5810370891346524,-0.10217016381205336
8,2.544672577336133,0.02090929496197101,0.061716396243911835,-2.5792270906515125,-0.10217016381205336
9,2.4762217494017635,0.005771177801718513,0.061880941015744956,-2.5752780031098457,-0.10200561910365528
10,2.4084291246519096,0.004783909310701648,0.06286820964821734,-2.5726452781261204,-0.10184107439519995
11,2.3380037989752864,0.019263847417293978,0.0594127694456069,-2.567873464182748,-0.10134744026949043
12,2.2637939583239355,0.013011146808327705,0.06089367238579807,-2.562443469145985,-0.10151198497811754
13,2.1892550506235002,0.006922991044229179,0.06105821715728062,-2.5556971118832643,-0.10118289556080602
14,2.1119189003103975,0.023048376780058305,0.060235493300568474,-2.5474698472382316,-0.10052471672549522
15,2.0293173346127613,0.007252080542681581,0.058919135133469566,-2.540065309347245,-0.10036017201652415
16,1.9432603502670422,0.02255474251334049,0.05809641128130554,-2.5313444095146527,-0.0997019931800661
17,1.8525961345856938,0.011036609793841655,0.058919135133469566,-2.5206489668380683,-0.09953744847080805
18,1.758970137181279,0.019099302663193853,0.05562823973528514,-2.50929534368997,-0.09920835905211965
19,1.6625469027763902,0.02140292922667856,0.055957329273848,-2.498106266421764,-0.09904381434268926
20,1.5643136991054776,0.02617472714997464,0.055792784504531734,-2.484449011168333,-0.09822109079467499
21,1.4641059799482052,0.03950285268500614,0.053818247278167364,-2.4706272115859833,-0.09772745666517611
22,1.3625819221602236,0.03835103934954956,0.052995523436804644,-2.4568054129165575,-0.09690473311485952
23,1.260893335764929,0.030946525129903056,0.05250188913282054,-2.4411736178927392,-0.09657564369432949
24,1.1593693069894195,0.05069189669022104,0.04986917285544769,-2.4245545528616628,-0.09591746485257731
25,1.0583389219222665,0.03769286030222008,0.04888190425600332,-2.4079354891133895,-0.09542383072065715
26,0.9582958111986022,0.03802194982574827,0.04723645659579161,-2.388190068487243,-0.09410747303299445
27,0.8605563284075268,0.041312845076067334,0.046907367064577654,-2.3712419171952788,-0.09361383889916654
28,0.760677766926984,0.05151462052672617,0.043451927003468345,-2.351167409565179,-0.092955660053252
29,0.6612928372439824,0.0584255008219615,0.04114830031290118,-2.3312574488433984,-0.09213293649455483
30,0.5600979121637532,0.056286418812689594,0.039009218397971814,-2.3100311289908344,-0.09131021293440715
31,0.458738434470386,0.08573993368069925,0.036376502210836124,-2.2869948150688924,-0.08999385523514992
32,0.35754349035745253,0.0839299410811117,0.0342374203216358,-2.2644521386259684,-0.08950022109696874
33,0.2594748807502163,0.10433349452966414,0.029465622302466368,-2.24059310382725,-0.08851295281903397
34,0.1635453361650238,0.11667435401721488,0.026997450935568296,-2.216075891194738,-0.08752568453900027
35,0.07057757873501434,0.14958331471345562,0.021896563491988777,-2.1907359558563004,-0.08670296097070017
36,-0.01942839217146089,0.17541685101443766,0.015643862842497996,-2.164244207996066,-0.0858802374009389
37,-0.10696621118546526,0.22066668047416887,0.007252080542681581,-2.1372588278869156,-0.0845638796862777
38,-0.19302314756936279,0.2573601831227137,-0.0016333358234218304,-2.110108905575831,-0.08324752196786518
39,-0.2775992020899515,0.31100181352448614,-0.012328744160472804,-2.080984446515026,-0.08226025367659
40,-0.3616816448708958,0.3369999077378017,-0.024834144333345326,-2.0513663557251527,-0.08127298538319817
41,-0.44642229202219597,0.3363417281093969,-0.0373395441404797,-2.0225709926729674,-0.07979208293913558
42,-0.5336311411975456,0.3401262609928035,-0.04885767522312322,-1.9919656385287607,-0.07847572520706893
43,-0.6216627459458348,0.3223554113516175,-0.06235034268029828,-1.9623475568935154,-0.07699482275397289
44,-0.7121625606391099,0.2966864081772618,-0.07403301783338322,-1.9284513114582964,-0.07600755444924497
45,-0.8039787738089567,0.25587927934695454,-0.08291843253767513,-1.8962005182465689,-0.07469119670628714
46,-0.8969468440876743,0.18660589918644724,-0.08917113167122355,-1.8614815556943367,-0.07321029424091575
