,V_H,V_Bnint,V_B,V_pt,V_pr
0,-2.4558569059214155,-0.0016333358234218304,-0.10529651326075849,-2.3888482491461467,-0.20698513199141683
1,-2.385101648882804,-0.001797880569144386,-0.10496742384607553,-2.4013536820400043,-0.20863057873443164
2,-2.314017344767076,-0.006076043935106273,-0.10513196855344549,-2.4120491186353132,-0.2097823914516354
3,-2.240464884276534,-0.0034433280227896407,-0.10579014738235558,-2.422086374996479,-0.2097823914516354
4,-2.163127897367577,-0.0195687127265156,-0.10398015560065808,-2.4314654510348443,-0.21076965949305154
5,-2.082006390432182,-0.01891053377108165,-0.10315743206124052,-2.4410090726880806,-0.21159238285955967
6,-1.994796718933206,-0.008379670344773882,-0.10430924501602544,-2.4475908809736593,-0.21225056155189126
7,-1.905612553442282,-0.013809646831800873,-0.10299288735318561,-2.4553245059700886,-0.21241510622485277
8,-1.8136311648959584,-0.012164199418892754,-0.10381561089288878,-2.459109045965057,-0.21290874024344603
9,-1.7173716418520195,-0.013809646831800873,-0.10217016381205336,-2.4658554000377926,-0.21373146360679818
10,-1.6191376352436282,-0.01792326533601689,-0.10052471672549522,-2.469639940222268,-0.21455418696893946
11,-1.5177773252335611,-0.0065696781668172916,-0.1010183508520643,-2.471779028182871,-0.21406055295179993
12,-1.4164170853703715,-0.025821412752394565,-0.09855018021405325,-2.475399023242984,-0.21504782098564368
13,-1.3142341842151024,-0.022201428538062007,-0.0997019931800661,-2.4757281137061065,-0.21488327631345727
14,-1.2117222570079735,-0.029276852201156056,-0.09624655427356878,-2.4758926589378625,-0.21521236565778173
15,-1.1128303928108243,-0.024505054859822475,-0.09723382253515896,-2.4757281137061065,-0.21455418696893946
16,-1.0129513114955593,-0.039643170381301426,-0.09591746485257731,-2.4752344780116173,-0.2142250976242282
17,-0.9150468273460596,-0.04046589403578363,-0.09476565187728829,-2.472601754327389,-0.2142250976242282
18,-0.8136869420194609,-0.03931408091907357,-0.09361383889916654,-2.470133575903543,-0.2142250976242282
19,-0.7139725573003309,-0.054616740651294016,-0.09163930235864039,-2.4660199452617846,-0.21373146360679818
20,-0.6131064016514226,-0.058894903492409265,-0.08999385523514992,-2.461577224259251,-0.21290874024344603
21,-0.5117466536467851,-0.0745266519881503,-0.08637387154297109,-2.456147232050178,-0.21274419557063012
22,-0.41055149066124297,-0.08324752196786518,-0.08357661139782034,-2.44989451392179,-0.21241510622485277
23,-0.31116635841746865,-0.09048748937280744,-0.08077935123570763,-2.4424899795345834,-0.2112632935131023
24,-0.21424943155843545,-0.12240916251262408,-0.07617209916684776,-2.4339336290077798,-0.21060511481960392
25,-0.11831980198041855,-0.14462269670385164,-0.07288120480351228,-2.424390007669771,-0.20961784677789547
26,-0.025845637636208646,-0.19711245143003947,-0.06547669239877989,-2.4156691126791032,-0.20961784677789547
27,0.06202125323498146,-0.25075401372893574,-0.05527491955260426,-2.403163678965384,-0.2084660340603502
28,0.14676177772177607,-0.3205209464810556,-0.043427699179078794,-2.392139152470189,-0.2076433106892096
29,0.22936320728226106,-0.34289901767912384,-0.030593210079087454,-2.379962810416573,-0.20616240861807383
30,0.3119646249467584,-0.3297354464739361,-0.018581444292982016,-2.3664701078414843,-0.20484605121817467
31,0.39654056787863934,-0.272802998030653,-0.00854421508783651,-2.351990135252472,-0.20369423849068347
32,0.48210376948419464,-0.20566877459347976,-0.001139701585863212,-2.3373456184658274,-0.20237788108488236
33,0.5706287664769701,-0.1620644339715696,0.0065939015460400735,-2.3212201965762307,-0.20106152367592411
