,V_H,V_Bnint,V_B,V_pt,V_pr
0,2.7271533869479936,-0.01874598903206373,0.02798471948050517,-0.788979435163471,-0.0699193998561524
1,2.8592834287411995,-0.005088775469934331,0.030781980371028292,-0.8324192048585116,-0.07386847311500867
2,2.792477940591058,0.019099302663193853,0.02798471948050517,-0.8768462420707681,-0.07798209105656921
3,2.727811568729736,0.006264812048114146,0.027820174722847056,-0.9207796458083873,-0.08209570896117176
4,2.6598543122514946,-0.00031697785529494205,0.027820174722847056,-0.9622448812679374,-0.08522205854407681
5,2.5892643551779377,0.002644827588269616,0.02880744326980819,-1.0051910187019821,-0.08900658695826356
6,2.5211426026414845,0.0021511933462041583,0.029959256577669742,-1.048959880052674,-0.0934492941877748
7,2.4518690564686865,0.004783909310701648,0.027161995692889192,-1.0902605736530395,-0.09674018840462333
8,2.3827600781262315,-0.007721491371877026,0.02798471948050517,-1.1323839915733263,-0.0997019931800661
9,2.310689309422053,-0.009860573030012976,0.02913653278600213,-1.1738492326200551,-0.10348652147717889
10,2.234504936703066,0.005442088304450102,0.028149264238230755,-1.2135044845998104,-0.10727104974407344
11,2.1558524126615426,0.007252080542681581,0.026010182393057982,-1.2541470060934776,-0.11039739915926274
12,2.074238103334412,-0.0016333358234218304,0.027820174722847056,-1.293802261829128,-0.11434647207558148
13,1.9890038302328297,0.01942839217146089,0.026010182393057982,-1.3347738768402744,-0.11796645555373118
14,1.8999850499337994,0.02107383971680659,0.025845637636208646,-1.373935503135786,-0.1214218943030506
15,1.8081690325309605,0.012352967802439295,0.02617472714997464,-1.410958051238921,-0.12487733302780181
16,1.7135557780682764,0.017124765619197707,0.026010182393057982,-1.449132414384134,-0.12800368232912607
17,1.6159807415015286,0.014327504823287866,0.026997450935568296,-1.4871422354753687,-0.1317882104040799
18,1.5175830032736142,0.026997450935568296,0.023377466291538952,-1.5228484335654657,-0.13458547026689488
19,1.4168816591471856,0.016795676112798384,0.023048376780058305,-1.5608582601727203,-0.13804090889915288
20,1.3156866984672533,0.015479318089864073,0.022883832024418627,-1.5965644637268517,-0.14083816872673705
21,1.2154790200126426,0.0273265404502775,0.02090929496197101,-1.6316124911841534,-0.14396451792727494
22,1.1154358974680252,0.02749108520773324,0.019099302663193853,-1.6656732530119078,-0.14741995649469447
23,1.016050961642531,0.034895599363241804,0.017453855125863525,-1.7007212862500245,-0.14988812688549846
24,0.9168305757919653,0.026339271906958645,0.01877021315519395,-1.7336302404832256,-0.15301447602991908
25,0.8185974599645772,0.04608464323774959,0.017124765619197707,-1.7667037423618013,-0.1559762804648041
26,0.7203643438591949,0.053818247278167364,0.014656594327691709,-1.8001063368428656,-0.15910262957189242
27,0.6213085017557929,0.05447642635250877,0.012846602056756182,-1.8305471276614282,-0.1615707999061402
