,V_H,V_Bnint,V_B,V_pt,V_pr
0,-2.4473004537102874,-0.00805058085845474,-0.11944735787788414,-2.1668769281573437,-0.1610771658402379
1,-2.3765452023879514,0.00494845405904025,-0.12059917079354078,-2.1430179026754823,-0.1594317189504768
2,-2.305789997757112,-0.010354207257264547,-0.1189537237703364,-2.118007064507471,-0.15712809329595212
3,-2.2343766514728127,-0.01693599689865298,-0.11730827674154158,-2.0916798689709526,-0.15548264639351755
4,-2.157368762144253,-0.003114238532581054,-0.11813100025663863,-2.065681765879142,-0.15367265479471443
5,-2.075753619411549,-0.00706331239794547,-0.11681464263181106,-2.0393545753543796,-0.15169811849777304
6,-1.9911766961972677,-0.017594175857151187,-0.1151691955957292,-2.0108883033458973,-0.14972358219315296
7,-1.9013343478487286,-0.009202394059441149,-0.1156628297071433,-1.9829156688285912,-0.14741995649469447
8,-1.8072138611720023,-0.013316012608603031,-0.1151691955957292,-1.9531330432008656,-0.1457745095607868
9,-1.7106252505335906,-0.01282237838482711,-0.11599191911447183,-1.9228567858693035,-0.14297724976079168
10,-1.6115685186937059,-0.027960494319194562,-0.1146755614838093,-1.8932387108702204,-0.14100271342198906
11,-1.512840948315153,-0.034871373154611876,-0.11204284621167913,-1.8621397350451336,-0.13886363237948324
12,-1.4099997997479472,-0.022859607488405417,-0.11253648032630269,-1.8308762173065152,-0.13639546193441038
13,-1.308145994122594,-0.03750408887237171,-0.11122012268617738,-1.7974736199233694,-0.1335982020818265
14,-1.2064567985739068,-0.03256774688844266,-0.11187830150669172,-1.7640710256863374,-0.1308009422134196
15,-1.1067422099938622,-0.04902221995068401,-0.10776468386362277,-1.7305038897100724,-0.12866186112686306
16,-1.0060404050791396,-0.037010454676508625,-0.10727104974407344,-1.6961140328791104,-0.12602914593061337
17,-0.9053386543018922,-0.04095952822772776,-0.10677741562401273,-1.661888723782465,-0.12356097542126206
18,-0.8069405877916956,-0.04457951228494375,-0.10463833443116453,-1.6250307017751375,-0.12109280489941392
19,-0.7068971158899195,-0.05593309845293977,-0.10217016381205336,-1.5904763090059348,-0.11813100025663863
20,-0.6073473239339954,-0.057084911526183904,-0.0997019931800661,-1.5536182929674112,-0.1156628297071433
21,-0.5050003082385439,-0.06103398489758126,-0.097562911955228,-1.5152793775384363,-0.11286556973576965
22,-0.40380514780841453,-0.09048748937280744,-0.09476565187728829,-1.4777631884614237,-0.10990376504243514
23,-0.3032682036553545,-0.09739836724522226,-0.09114566822220342,-1.4390951893432105,-0.1069419603307565
24,-0.20536401018893968,-0.12109280489941392,-0.08769022925248511,-1.4004271928818064,-0.10430924501602544
25,-0.10877620389727048,-0.14297724976079168,-0.08357661139782034,-1.3609364756587488,-0.10134744026949043
26,-0.016137497100798842,-0.18213888556924634,-0.07567846501386151,-1.3217748501326159,-0.09805654608489957
27,0.07255211536587068,-0.24367859322157953,-0.06909667625623013,-1.2811323251264706,-0.09476565187728829
28,0.15811536143487304,-0.2885992848064081,-0.058401269320530705,-1.2401607130507473,-0.09196839178264136
29,0.24186860191535609,-0.30883827666648794,-0.04737677267231033,-1.1991891029860164,-0.08900658695826356
30,0.3247991072075067,-0.33779813386653645,-0.034871373154611876,-1.1583820393402366,-0.08571569268681122
31,0.4080586916675684,-0.33730449994722367,-0.02236597327574312,-1.1154358974680252,-0.08226025367659
32,0.49296371373764436,-0.31081281242416225,-0.009860573030012976,-1.0724897571358807,-0.07864026992378394
33,0.5805014423199661,-0.24565312918564708,-0.0009751568398799898,-1.0300372518885983,-0.07666573331930059
34,0.6706718787821959,-0.17769617913425995,0.006264812048114146,-0.9852811234657899,-0.07386847311500867
35,0.7621586681752621,-0.1559762804648041,0.013340236311669675,-0.9431577093191528,-0.07008394457595753
