,V_H,V_Bnint,V_B,V_pt,V_pr
0,-1.1761804157511067,-0.005253320214291771,-0.03174502321897672,0.7445779576304834,0.0799808663485453
1,-1.2660223067876797,-0.0022915148059212825,-0.028947762731043755,0.7016316712646056,0.07471543343589361
2,-1.3545478812313008,-0.0019624253148017995,-0.028454128525402828,0.6575335773330423,0.06928545582104008
3,-1.4404407724031154,0.0023157380934938493,-0.028618673260679475,0.6131064016514226,0.06484274692074977
4,-1.5263337122864629,-0.0006460673477179102,-0.031909567952995405,0.5686792342500289,0.06056458284304317
5,-1.6127203407511161,-0.006898767654300822,-0.02828958379006312,0.5234293497741094,0.056286418812689594
6,-1.698942476118535,0.0021511933462041583,-0.028454128525402828,0.4796603782753802,0.05036280715610397
7,-1.7822028342808995,-0.0029496937873792206,-0.028618673260679475,0.4339168744987992,0.04493282988308408
8,-1.8672732546372226,-0.010025117772494652,-0.030099575875335044,0.3886670132191223,0.04098375554980356
9,-1.951850092465758,-0.010847841483935958,-0.028454128525402828,0.3434171591918743,0.036870136494593676
10,-2.0341233365317493,-0.015290549497929656,-0.028947762731043755,0.2958636837524906,0.032098338443923166
11,-2.114092983789293,-0.007886036115198211,-0.0291123074661314,0.25242383723041295,0.026997450935568296
12,-2.1907717504686275,0.001986648598979901,-0.029605941671016475,0.20651582405672747,0.02173201873681839
13,-2.2625141626110787,-0.0004815226015390389,-0.027466860112418626,0.1601141827823124,0.016137497100798842
14,-2.3329402452417316,0.004783909310701648,-0.027302315376700442,0.1151934508566991,0.011694788797610892
15,-2.399417243588756,-0.015948728458987135,-0.027302315376700442,0.06928545582104008,0.00741662529200654
16,-2.4607933209767774,0.011530244046569313,-0.02565686801604454,0.024035645315305776,0.001986648598979901
17,-2.5198657726679103,0.015972952347965357,-0.027137770640919143,-0.021378704848703273,-0.003772417512738213
18,-2.5807482793560093,0.020086571188796747,-0.026479591697162366,-0.0677803184932425,-0.00870875983083455
19,-2.643440844949096,-0.0006460673477179102,-0.027466860112418626,-0.11253648032630269,-0.013316012608603031
20,-2.7007033804865648,-0.02269506275091482,-0.02516323380661488,-0.1582799061245082,-0.017594175857151187
21,-2.752700424672464,-0.02170779432463746,-0.026150502224904906,-0.2043524171924021,-0.022201428538062007
22,-2.7953182761838873,-0.01891053377108165,-0.023517786437733224,-0.2487794777819054,-0.027302315376700442
23,-2.831683330639578,-0.017758720596615957,-0.02532777854315471,-0.2941938029448861,-0.031909567952995405
24,-2.863111963705325,0.0005057458769046203,-0.026150502224904906,-0.3396081249010422,-0.03783317833596882
25,-2.889110526822167,0.005935722550451314,-0.026150502224904906,-0.38749061335628404,-0.04276952026008114
26,-2.9123117823587186,-0.015619638978586495,-0.026808681169167084,-0.431588572622404,-0.04737677267231033
27,-2.934361207943959,-0.033719560023061465,-0.02434051012296605,-0.47585107425427575,-0.05149039085673335
28,-2.9519678426427873,-0.02779594958366567,-0.02532777854315471,-0.5196199400609975,-0.05626218790274225
29,-2.9669417122189765,-0.017265086378029898,-0.024011420649063087,-0.5642115271399752,-0.06103398489758126
30,-2.9794473634326466,-0.017758720596615957,-0.026150502224904906,-0.6094612910640359,-0.06580578184156656
31,-2.9896493433375713,-0.011341475710027582,-0.02549232327963126,-0.6540528753256872,-0.07041303401538847
32,-2.9978767473288777,0.002480282840849002,-0.026315046961065236,-0.6996317260943625,-0.07650118860187556
33,-3.006762344486084,0.011530244046569313,-0.026644136433196325,-0.7427424073273612,-0.08209570896117176
34,-3.016470683128187,-0.010354207257264547,-0.028618673260679475,-0.7858530880965612,-0.08522205854407681
35,-3.0223944156988556,-0.018581444292982016,-0.024505054859822475,-0.8299510361275133,-0.08900658695826356
36,-3.0322673041907517,-0.013480557349733177,-0.02499868907001175,-0.8735553504190253,-0.09377838361050041
37,-3.0363810080520786,0.0018221038518210914,-0.024669599596615563,-0.9161723974562894,-0.09871472492365606
38,-3.0409883566027216,0.00823934903961955,-0.02565686801604454,-0.9579667220264261,-0.10447378972362349
39,-3.044443868172545,0.005771177801718513,-0.02598595748868135,-0.9997610472546818,-0.1087519521011885
40,-3.0485575725978036,0.013011146808327705,-0.02828958379006312,-1.043200819283675,-0.11237193562148458
41,-3.0536585663502946,-0.007721491371877026,-0.02598595748868135,-1.0836787897306164,-0.11599191911447183
