,V_H,V_Bnint,V_B,V_pt,V_pr
0,-0.44346048255653686,0.005277543555914463,-0.033884104756327846,2.419491988834523,0.26756196487786377
1,-0.5309984207908369,0.0065939015460400735,-0.033390470556340826,2.4147201228171387,0.2677265097475943
2,-0.6206754754345928,-0.013974191572738437,-0.031580478484895244,2.411264633766308,0.2677265097475943
3,-0.7108461994401757,-0.00870875983083455,-0.031580478484895244,2.4066573152069535,0.26739742000821964
4,-0.8023333216143358,0.0036320960741690195,-0.03075775481354584,2.4013918085266597,0.26558742644782973
5,-0.8956304817332578,0.00494845405904025,-0.030428665344566216,2.393822643130168,0.2649292469739113
6,-0.9869531410602067,-0.002456059551383394,-0.03141593375075101,2.3875698547296245,0.264600157237469
7,-1.078440389899194,-0.00887330457376799,-0.03207411268695133,2.3791779550827874,0.26443561236937707
8,-1.169598594108717,-0.005253320214291771,-0.03125138901654395,2.3711151501589582,0.2626256188260463
9,-1.258946844747431,-0.0016333358234218304,-0.029935031140625096,2.3594323114448894,0.2614738047584347
10,-1.346649686722934,-0.003278783277717856,-0.029276852201156056,2.350053131985312,0.2599929009634025
11,-1.4313907528702434,-0.001139701585863212,-0.03108684428227408,2.337547560637829,0.25867654204031704
12,-1.5154736826509543,0.0051129988074445215,-0.030922299547941387,2.3250419907311715,0.2573601831227137
13,-1.6003793906255752,-0.00969602828746681,-0.028947762731043755,2.311878234485004,0.25571473448340865
14,-1.68363968861388,-0.013480557349733177,-0.026644136433196325,2.2978917452083882,0.2547274653039268
15,-1.7667354910846562,-0.001139701585863212,-0.029276852201156056,2.282588882508998,0.25291747181618807
16,-1.8480213364204068,0.015314773337296667,-0.028125039054660364,2.2677796625605184,0.25061384375579265
17,-1.9304590580446581,0.005606633053051452,-0.02878321799589313,2.2511604291931526,0.2483102157120617
18,-2.012403194686649,0.0036320960741690195,-0.027302315376700442,2.233553917335501,0.24715840169643427
19,-2.091056454338185,-0.0041015070024268685,-0.027960494319194562,2.2161119550412387,0.24584204282651623
20,-2.1655960982659312,0.0001766563838289381,-0.026644136433196325,2.1962017938290623,0.24353841481719135
21,-2.2355284792751853,0.0031384618309244633,-0.027302315376700442,2.176456182849846,0.2409056971125182
22,-2.301347230628537,0.0036320960741690195,-0.024175965386046258,2.1565460285644598,0.23810843457493613
23,-2.364533269037284,0.0064293567970442195,-0.026315046961065236,2.134990410864086,0.23531117206164087
24,-2.426073873349649,0.019592936925694603,-0.027302315376700442,2.112776610555725,0.2328429992759103
25,-2.487943607959901,0.0065939015460400735,-0.02598595748868135,2.0908919077155077,0.23053937135953795
26,-2.54882609562947,-0.01282237838482711,-0.02565686801604454,2.0681844759864876,0.22938755740748695
27,-2.6085567878485842,-0.014138736313611816,-0.026973225905074685,2.0428443036796713,0.22675483981812827
28,-2.664832018112199,-0.00854421508783651,-0.024505054859822475,2.017504136738152,0.22379303255553878
29,-2.714525376847668,-0.003114238532581054,-0.024505054859822475,1.9919994286278069,0.22165394954926815
30,-2.7558268301218334,0.01185933354871866,-0.024011420649063087,1.9650138077939696,0.21754032842264037
31,-2.7915336785599347,0.01350478106344015,-0.026644136433196325,1.9365472751585027,0.21474306608596866
32,-2.8218104637894723,0.0077457147908540705,-0.027466860112418626,1.9090680272972202,0.211452169249704
33,-2.8491253979470366,0.012188423051132852,-0.027631404848073693,1.8814242391109839,0.20783218276766385
34,-2.8736430263685353,0.008403893789339874,-0.028125039054660364,1.851805901311335,0.20487037567539557
35,-2.8933887720849674,0.018605668401294136,-0.028618673260679475,1.8226812091475324,0.20125038926510652
36,-2.911489042700689,-0.005088775469934331,-0.02828958379006312,1.79355652352788,0.197630402894086
37,-2.925311069934571,-0.013151467867408631,-0.027960494319194562,1.7624572900944993,0.19565586489003123
38,-2.939462195217037,-0.01627781793913169,-0.028947762731043755,1.7302062409016754,0.19187133374805254
39,-2.9529551306706505,-0.02269506275091482,-0.02565686801604454,1.698942476118535,0.18775771298978544
40,-2.9638152996856646,-0.016606907419020267,-0.02499868907001175,1.666526896012125,0.1846313612469827
41,-2.9718781532808776,-0.006898767654300822,-0.026150502224904906,1.6321367711409498,0.18051774057665748
42,-2.9794473634326466,0.0001766563838289381,-0.024834144333345326,1.5967593787931857,0.17574594066131516
