,V_H,V_Bnint,V_B,V_pt,V_pr
0,1.153116611893663,1.2111637389039531e-05,-0.008215125601646625,-0.7493241906751078,-0.07584300973158291
1,1.2422997931477873,-0.002785149042112328,-0.00936693880218091,-0.7932575943058597,-0.07995662765537832
2,1.3313184393369937,0.0008348353702415795,-0.006240588679074732,-0.8376846314849288,-0.08489296911529444
3,1.4188561951299286,0.013175691559965536,-0.008215125601646625,-0.8799725891413336,-0.08950022109696874
4,1.5047485171692894,-0.0021269700603940983,-0.005253320214291771,-0.92209600248145,-0.09312020476481754
5,1.5891599512392685,-0.006734222910591434,-0.007227857141525407,-0.9647130500643428,-0.09690473311485952
6,1.6748877591080757,-0.01479691527646386,-0.006076043935106273,-1.0071655537774622,-0.1010183508520643
7,1.758311958024476,-0.003278783277717856,-0.007886036115198211,-1.049124424646384,-0.10595469208944074
8,1.8425588999125428,-0.006898767654300822,-0.007721491371877026,-1.0907542074485412,-0.10941013092509795
9,1.927464042229444,-0.013480557349733177,-0.006405133422978396,-1.1318903577609112,-0.11335920384954727
10,2.012698297436133,-0.019733257465214704,-0.007556946628491171,-1.1733555987883189,-0.11730827674154158
11,2.09332531861679,-0.001139701585863212,-0.00936693880218091,-1.2146562969234302,-0.12175098370646446
12,2.1703323734099964,0.004125730318003645,-0.00887330457376799,-1.2525015598407339,-0.1261936906307935
13,2.243225824792951,-0.005746954446974956,-0.009037849316636856,-1.2923213601255048,-0.13014276341854686
14,2.3118411251811817,-0.006734222910591434,-0.007392401885040631,-1.331647528622266,-0.132775478592764
15,2.3761782718067823,-0.01249328890198853,-0.008379670344773882,-1.3696573421646792,-0.13688909602440513
16,2.4398572562590277,-0.011012386226030887,-0.008215125601646625,-1.4071735239953722,-0.14067362403143086
17,2.5012326261852937,-0.0022915148059212825,-0.00805058085845474,-1.444689708196209,-0.14462269670385164
18,2.5635952862625477,0.02041566069786578,-0.005911499191073019,-1.4828640736587653,-0.14955903750075394
19,2.6254643299104945,0.015808407595198415,-0.00887330457376799,-1.5190639055375597,-0.15334356541242317
20,2.684536121637581,0.01251751255381199,-0.00936693880218091,-1.554605561216143,-0.15646991453561376
