,V_H,V_Bnint,V_B,V_pt,V_pr
0,-3.0630378136948626,0.003303006578607104,-0.05790763514810608,-0.9594476233015417,-0.09789200137506664
1,-3.0623796208662797,0.011365699295593924,-0.0569203668016172,-1.0005837702002867,-0.10282834264507353
2,-3.060898687019901,0.005442088304450102,-0.05774309042384314,-1.0428717300975063,-0.10595469208944074
3,-3.0569495302175493,-0.020062346942421774,-0.05724945625068985,-1.0848306019146947,-0.10941013092509795
4,-3.045924801743657,-0.009037849316636856,-0.05790763514810608,-1.1254731182189661,-0.11286556973576965
5,-3.0219007713029566,-0.01249328890198853,-0.05576855372794724,-1.1662801805601335,-0.11714373203835411
6,-2.9871811222869065,0.011694788797610892,-0.05576855372794724,-1.2069226999217917,-0.12290279661665961
7,-2.943082250874212,0.004783909310701648,-0.057084911526183904,-1.2465779533584254,-0.12685186943096094
8,-2.8938824157818885,-0.003772417512738213,-0.05609764317787143,-1.2865622979728015,-0.1296491293218146
9,-2.8377715990478007,0.002644827588269616,-0.05675582207698966,-1.3252302875879345,-0.13294002329068605
10,-2.7755725511083362,-0.005253320214291771,-0.05675582207698966,-1.3640628240151487,-0.13754727481030193
11,-2.7095889493501315,0.014492049575456578,-0.05774309042384314,-1.4015790055055646,-0.14149634750742007
12,-2.6396562532562124,0.009720251789477392,-0.05790763514810608,-1.4392597340145612,-0.14511633078571828
13,-2.5728500061562216,0.0003412011303341317,-0.056591277352301364,-1.476611375681745,-0.14890085873062292
14,-2.5035755945977445,0.017124765619197707,-0.056591277352301364,-1.5128112071196569,-0.15235629726427224
15,-2.434136682439899,0.012682057305250953,-0.05609764317787143,-1.5491755858735299,-0.15712809329595212
16,-2.3653560041554633,0.006758446295101722,-0.05757854569951944,-1.5840590649296045,-0.1600898977070131
17,-2.2934489783992285,-0.0008106120938315559,-0.057414000975135035,-1.6187780019295939,-0.1632162467890677
18,-2.220554718765405,0.000999380117008064,-0.056591277352301364,-1.6534969417017258,-0.16716531928673217
19,-2.1420659185210207,0.0016575591047276877,-0.058894903492409265,-1.6857477129900718,-0.17045621301185154
20,-2.0616026125312046,0.0008348353702415795,-0.058401269320530705,-1.719479389819421,-0.17325347266189317
21,-1.9768611527935527,-0.009531483544856112,-0.057414000975135035,-1.7533756143857584,-0.1770380003999779
22,-1.8860315367218778,0.0034675513263552893,-0.05988217183452953,-1.784639125219724,-0.1799998046977918
23,-1.7904301452314866,-0.0041015070024268685,-0.0592239929400251,-1.8163962732200678,-0.18279706429719178
