,V_H,V_Bnint,V_B,V_pt,V_pr
0,1.5360120095411143,-0.010683296741776593,-0.04276952026008114,-0.04951585413299793,-0.005088775469934331
1,1.4335006705458258,-0.017594175857151187,-0.041946796609941064,-0.004266051747173746,0.0005057458769046203
2,1.3321411625504713,-0.02170779432463746,-0.04079498349714178,0.042300113656503824,0.005442088304450102
3,1.2319334819591194,-0.01298692312614999,-0.04145316241911348,0.08853719498812083,0.010872065043064746
4,1.1335358038031331,-0.024011420649063087,-0.03980771511232212,0.1336224683972243,0.015314773337296667
5,1.035302678834062,-0.010518751999552794,-0.04046589403578363,0.1790368371475145,0.020086571188796747
6,0.9370695596723708,-0.010354207257264547,-0.03980771511232212,0.2244512119449012,0.025681092879426624
7,0.839165532723724,-0.023353241700496435,-0.03816226779931671,0.2697010481911013,0.03061743561222123
8,0.7415905952404175,-0.013974191572738437,-0.03766863360420142,0.3157736154574838,0.03588286792769187
9,0.6440156553492538,-0.01874598903206373,-0.03783317833596882,0.3610234651868257,0.04065466602381381
10,0.5467697995489702,-0.007227857141525407,-0.037997723067673905,0.4057796871630401,0.04575555370750081
11,0.4468912221285971,-0.01940416798775274,-0.03931408091907357,0.4511940962298028,0.05069189669022104
12,0.34783535681758354,-0.015455094238290112,-0.03668136521228811,0.4952921529607895,0.05645096358221495
13,0.24976674575624136,-0.016606907419020267,-0.0365168204800843,0.539554762213174,0.06056458284304317
14,0.15367265479471443,-0.011506020451929319,-0.03618773101548943,0.5848046496249081,0.06583001556081543
15,0.06136307434362308,-0.009202394059441149,-0.03618773101548943,0.6289027298208071,0.07076635879925014
16,-0.028149264238230755,-0.010354207257264547,-0.03750408887237171,0.6738235438747316,0.07471543343589361
17,-0.11387709249685249,-0.013974191572738437,-0.03668136521228811,0.7162761894358822,0.0799808663485453
18,-0.19779494772828243,-0.02516323380661488,-0.034871373154611876,0.7600452045844686,0.08491720977071637
19,-0.28138373423755275,-0.011506020451929319,-0.03404864948953164,0.8046369546904057,0.0900180980416759
20,-0.3644789085449424,-0.005911499191073019,-0.03421319422267281,0.8457732639001202,0.09413171766567084
21,-0.45020682638679965,-0.011012386226030887,-0.03668136521228811,0.8887195795150515,0.09956169563894503
22,-0.5374156768303366,-0.006240588679074732,-0.03421319422267281,0.9318304496705567,0.10433349452966414
23,-0.6269281887419961,-0.01578418371881883,-0.03404864948953164,0.9755995107907708,0.10894074868969561
24,-0.7190734570611262,-0.024175965386046258,-0.032403202154674945,1.0155840378167018,0.11354800290763359
25,-0.8117123992961781,-0.021378704848703273,-0.033390470556340826,1.0568849368822473,0.11815525718376271
26,-0.9045159277946201,-0.00015243310898559181,-0.03306138108936958,1.0981858453064883,0.1221043323241188
27,-0.9981422266296722,-0.0036078727677964217,-0.03256774688844266,1.1384994902413337,0.12621795230786712
28,-1.0896294810295883,-0.013480557349733177,-0.032238657420844516,1.1789776900255997,0.13148338595569467
29,-1.1809522365998182,-0.01578418371881883,-0.032403202154674945,1.2186331714525558,0.13592609565627645
30,-1.270629584559255,-0.013809646831800873,-0.030428665344566216,1.2579595709985734,0.14069789502601682
31,-1.3601424359144125,-0.017758720596615957,-0.031909567952995405,1.295311431979106,0.14398879118047775
32,-1.445706238561857,-0.014632370535847053,-0.02779594958366567,1.33348603008574,0.1481024114166658
33,-1.5302828141722848,-0.010847841483935958,-0.030428665344566216,1.3719897288431955,0.15254512132577097
34,-1.6150239848942152,-0.013974191572738437,-0.030428665344566216,1.4095061624034972,0.1569878312912249
35,-1.6997652066782332,-0.012657833643439961,-0.029441396936117747,1.4463644218445921,0.16093690686358425
36,-1.7838482964298261,-0.02516323380661488,-0.0291123074661314,1.4827290526952603,0.16570870657344516
37,-1.8669441619937652,-0.011670565193766719,-0.029276852201156056,1.5181064170340333,0.1696577822452051
38,-1.9472427924324451,-0.0013042463317812503,-0.029276852201156056,1.5541419736826239,0.1729486786729343
39,-2.0288578472398675,0.001163924863839913,-0.030428665344566216,1.5896839013877024,0.17673320960384703
40,-2.1076756644156753,-0.01923962324892614,-0.027466860112418626,1.622757647650807,0.18101137505446904
41,-2.182708959289998,-0.010847841483935958,-0.029770486405852253,1.6571477702006476,0.18479590607483207
42,-2.251324976046022,-0.013480557349733177,-0.02779594958366567,1.6885760714923521,0.18923861645698595
