,V_H,V_Bnint,V_B,V_pt,V_pr
0,-1.144916765186345,0.01416296007118556,-0.08357661139782034,-2.0079264948589097,-0.1900370302510513
1,-1.2332777291932273,0.014327504823287866,-0.08620932682901887,-2.0334309578247804,-0.19266974511915985
2,-1.322461468491214,0.00807480428996514,-0.0858802374009389,-2.0599226927404617,-0.1948088259400524
3,-1.409670708184804,0.016960220865964742,-0.08769022925248511,-2.083946255768619,-0.19744154078495518
4,-1.496057268032342,0.02025111594329783,-0.08818386339258942,-2.1091216357257636,-0.1994160769102763
5,-1.5807984186331707,0.000999380117008064,-0.08884204224524532,-2.132322478168704,-0.20171970238079828
6,-1.665704165652264,-0.008379670344773882,-0.08801931867927966,-2.155523322653978,-0.20369423849068347
7,-1.7499517802982951,0.0039611855699931975,-0.08900658695826356,-2.1767496290029955,-0.2059978639432582
8,-1.8327185316929495,0.012188423051132852,-0.08982931052248107,-2.1986341172449597,-0.20813694471204058
9,-1.9166371608358213,0.01185933354871866,-0.09081657879762169,-2.217885886674708,-0.20961784677789547
10,-2.0022013112285664,0.0077457147908540705,-0.08933567638412525,-2.237960382890031,-0.21076965949305154
11,-2.0848036828380496,0.0034675513263552893,-0.08999385523514992,-2.2565539751208106,-0.21323782958893228
12,-2.161646976854024,0.01350478106344015,-0.08719659511185547,-2.2749830237052477,-0.21521236565778173
13,-2.237009400752761,0.013011146808327705,-0.09131021293440715,-2.292260258051194,-0.2166932677048513
14,-2.305789997757112,0.012352967802439295,-0.09131021293440715,-2.3087147681339992,-0.21784508040542772
15,-2.3750642790255188,-0.0029496937873792206,-0.08801931867927966,-2.3240174635573942,-0.21883234843261667
16,-2.43940219075026,0.003303006578607104,-0.08982931052248107,-2.33718107333876,-0.2206423398113071
17,-2.501601027734033,0.011036609793841655,-0.09048748937280744,-2.3534710414971634,-0.222616875854179
18,-2.5623189761833975,0.013340236311669675,-0.08933567638412525,-2.3661410175449826,-0.22442686722077226
19,-2.622707866141586,0.0023157380934938493,-0.09312020476481754,-2.376836452429934,-0.22492050122884294
20,-2.6821095075229504,-0.02170779432463746,-0.09114566822220342,-2.388025523322824,-0.22541413523648557
21,-2.737232946577674,-0.011999654677248409,-0.09114566822220342,-2.3988855044386486,-0.22590776924370065
22,-2.783141745236107,-0.00887330457376799,-0.09163930235864039,-2.40908730537168,-0.22738867126278328
23,-2.8216459160174168,-0.0004815226015390389,-0.09163930235864039,-2.4181372904709275,-0.22936320728226106
24,-2.8532390935406235,0.004290275066079707,-0.09163930235864039,-2.4275163663372363,-0.22952775195024366
25,-2.88104768051877,0.006922991044229179,-0.09394292832177635,-2.435085445404887,-0.23051501995714907
26,-2.9065526049071595,-0.004595141236472727,-0.0934492941877748,-2.440679982279145,-0.23018593062170256
27,-2.9295893168819207,-0.023353241700496435,-0.09147475764655279,-2.445122702842693,-0.22969229661817914
28,-2.946702306675212,-0.013480557349733177,-0.08982931052248107,-2.44989451392179,-0.23067956462480166
29,-2.964473491788974,-0.00969602828746681,-0.08851295281903397,-2.454830870323573,-0.23084410929240717
30,-2.977143690710613,-0.005911499191073019,-0.08834840810584084,-2.457134503350517,-0.23133774329494117
31,-2.9850419974310474,-0.0026206042967804044,-0.09213293649455483,-2.459438136402612,-0.23248955596587428
