,V_H,V_Bnint,V_B,V_pt,V_pr
0,-1.9719247589047535,-0.009531483544856112,-0.11747282144467301,2.334092074072437,0.17804956819832532
1,-1.8852088049933569,-0.021049615372514707,-0.11582737441083564,2.350875866993034,0.1790368371475145
2,-1.793721069756071,-0.015455094238290112,-0.11549828500339478,2.366014192254536,0.18018865092518066
3,-1.6963097383609484,-0.01282237838482711,-0.11582737441083564,2.380000690313189,0.18084683022845233
4,-1.5970884707741249,-0.012657833643439961,-0.11599191911447183,2.394316284335289,0.18199864401224
5,-1.4953990845307574,-0.014467825795166117,-0.11385283796281777,2.408138239007796,0.1836440922815623
6,-1.3935452224528497,-0.0291123074661314,-0.11237193562148458,2.4191628946195216,0.18380863710893294
7,-1.290868699166945,-0.021378704848703273,-0.11237193562148458,2.430352098504442,0.18496045090276128
8,-1.1918122431661449,-0.03898499145659699,-0.11154921209654754,2.440883115010035,0.18578317504360534
9,-1.0929203903183968,-0.03750408887237171,-0.11006830974810093,2.450426849629497,0.18693498884414378
10,-0.994193137529375,-0.055604009002893806,-0.10760013915716314,2.459147849265758,0.18726407850216034
11,-0.8948077552661626,-0.03849135726241555,-0.10760013915716314,2.466717019351125,0.18792225781915395
12,-0.7947642416843778,-0.050832211949802183,-0.10644832621035462,2.472311623680289,0.18825134747813116
13,-0.6955435010704513,-0.05149039085673335,-0.10513196855344549,2.479222605913792,0.18940316128707568
14,-0.5955000787790186,-0.06827395265481202,-0.10068926143440894,2.4841590220762715,0.18923861645698595
15,-0.49595033296811725,-0.06959031041636289,-0.09805654608489957,2.488272702391095,0.18940316128707568
16,-0.396400625352907,-0.0751848308603414,-0.09525928600990159,2.49156364676054,0.18940316128707568
17,-0.2996482161248006,-0.09723382253515896,-0.09213293649455483,2.493373666208329,0.18973225094749568
18,-0.20338947213915853,-0.11237193562148458,-0.08736113982545705,2.495512780142001,0.1900613406082366
19,-0.10861165910491921,-0.1335982020818265,-0.08324752196786518,2.496006421825286,0.18940316128707568
20,-0.015808407595198415,-0.17292438329207566,-0.07765300162260712,2.49650006351093,0.18973225094749568
21,0.07321029424091575,-0.24038769993337783,-0.06860304209555886,2.4937027606567836,0.18956770611724555
22,0.1589380848825211,-0.2820174986981447,-0.05905944821624749,2.492057288424979,0.18956770611724555
23,0.24351404855760805,-0.3271027322029306,-0.046554049030816405,2.488930891256618,0.18940316128707568
24,0.3271027322029306,-0.3417472052085414,-0.03470682842172096,2.4866272302455776,0.1889095267970471
25,0.41085595027735644,-0.3345072410645286,-0.02236597327574312,2.481361719555381,0.1889095267970471
26,0.4951027936526613,-0.31097735707036966,-0.010518751999552794,2.4756025675437305,0.18841589230773997
27,0.5819823436902802,-0.25585489822847957,-0.0022915148059212825,2.4693497742921378,0.18825134747813116
28,0.6733045921890658,-0.196947906752507,0.00494845405904025,2.4619451511899104,0.187593168160497
29,0.7667659165005737,-0.14050907933607049,0.010542975541709312,2.4532241513204727,0.18660589918644724
30,0.8603917838252174,-0.1146755614838093,0.016137497100798842,2.4451613407666226,0.18578317504360534
31,0.952701295277085,-0.10003108259840991,0.019592936925694603,2.4344657767015803,0.18528954055885927
32,1.044023542249393,-0.0814375300989106,0.023212921535765076,2.4239347608372706,0.1843022715915234
33,1.134029437616268,-0.06547669239877989,0.025845637636208646,2.4115937279567734,0.1833150026270603
