,V_H,V_Bnint,V_B,V_pt,V_pr
0,2.7735552084730917,-0.0019624253148017995,0.031111069888845537,0.09857442691062235,0.007252080542681581
1,2.890876181038256,-0.008215125601646625,0.02880744326980819,0.05266643390074581,0.0036320960741690195
2,2.917532570444527,-0.015455094238290112,0.02798471948050517,0.0061002672992498536,0.0008348353702415795
3,2.940239868528895,-0.017594175857151187,0.029794711819201,-0.04046589403578363,-0.0034433280227896407
4,2.9585044366770834,-0.016113273199091407,0.03193379368457412,-0.08785477396591156,-0.007556946628491171
5,2.9807181034295067,-0.017594175857151187,0.03226288320334001,-0.13392729147706817,-0.011506020451929319
6,2.985819019933735,-0.016606907419020267,0.03242742796282468,-0.17950617064930785,-0.015455094238290112
7,2.9945399420776035,-0.005746954446974956,0.029630167060799878,-0.22722412659418595,-0.019733257465214704
8,3.0039190475598603,0.0036320960741690195,0.03193379368457412,-0.2744484445884239,-0.024834144333345326
9,3.013956336499909,0.005277543555914463,0.029959256577669742,-0.31904004468483815,-0.028125039054660364
10,3.019550891268984,-0.016606907419020267,0.03374378604114507,-0.36445436500189093,-0.03141593375075101
11,3.029423635466256,-0.01940416798775274,0.03357924128111738,-0.412336851890449,-0.035694096818128906
12,3.036992739773457,-0.006898767654300822,0.03308560700144181,-0.45824480062586037,-0.03980771511232212
13,3.0417645665910618,0.0031384618309244633,0.03341469652115762,-0.50415274709049,-0.04441496755571987
14,3.046042756276347,0.006922991044229179,0.03176924892529287,-0.5510479591692558,-0.04836404104007225
15,3.050320946079742,0.010707520292353966,0.0314401594069337,-0.5962977235236131,-0.05149039085673335
16,3.0555864106156276,-0.005417864958584345,0.032921062241685735,-0.6413829419039783,-0.05543946427777949
17,3.060193692231909,-0.005582409702812069,0.032756517481997524,-0.6853163470689887,-0.05955308238739847
18,3.0628264246459453,-0.005417864958584345,0.0314401594069337,-0.7304015635205463,-0.06317306629253412
19,3.063978245091254,0.016795676112798384,0.032921062241685735,-0.7754867793918481,-0.06761577377259946
20,3.066446431788841,0.01827657889369473,0.03226288320334001,-0.8181038262183092,-0.07222302592799083
21,3.067104614914897,0.015808407595198415,0.030452890853481858,-0.8620372296484278,-0.07617209916684776
22,3.0690791643099975,0.0051129988074445215,0.03061743561222123,-0.9046542765991165,-0.07995662765537832
23,3.06858552695884,-0.00706331239794547,0.034072875561404266,-0.9476004131232212,-0.08308297725279952
24,3.065294611325033,0.01975748167999515,0.034401965081935305,-0.9918629069938054,-0.08736113982545705
25,3.0539409529288815,0.026339271906958645,0.03061743561222123,-1.0346445004649751,-0.0909811235099416
26,3.0337018248121153,-0.00870875983083455,0.03341469652115762,-1.0761097382595475,-0.09394292832177635
27,3.002273590417499,0.00823934903961955,0.0342374203216358,-1.1183977003036838,-0.097562911955228
28,2.960478984708533,0.01202387829989264,0.03259197272237718,-1.1592047623811572,-0.10200561910365528
29,2.911444382361991,0.017453855125863525,0.030452890853481858,-1.199847281446105,-0.10529651326075849
30,2.854347061729931,-0.0047596859810248165,0.033250151761265764,-1.241312525410009,-0.10842286268889355
31,2.7913261220560193,0.005442088304450102,0.03242742796282468,-1.2816259590199797,-0.11154921209654754
32,2.7238624780751666,0.00494845405904025,0.030781980371028292,-1.320952126931499,-0.11549828500339478
33,2.6536015877241588,-0.0021269700603940983,0.03259197272237718,-1.3599492077598783,-0.11944735787788414
34,2.583011632953497,0.006922991044229179,0.029959256577669742,-1.3992753802602562,-0.12208007310965559
35,2.5132444299306234,0.0008348353702415795,0.03061743561222123,-1.4381079213161159,-0.12487733302780181
36,2.444299976805408,-0.010847841483935958,0.032098338443923166,-1.4749659288579715,-0.1288264058261594
37,2.3743682751031736,0.014656594327691709,0.029959256577669742,-1.5118239389555443,-0.1317882104040799
38,2.2999938776456785,0.016795676112798384,0.030781980371028292,-1.5496692199930235,-0.13507910435869086
39,2.2234804182420724,0.007087535793422459,0.030946525129903056,-1.5842236096483762,-0.13820545359532765
40,2.1454860776236746,0.013340236311669675,0.029465622302466368,-1.620258904516439,-0.14149634750742007
41,2.063707226503885,0.016795676112798384,0.030781980371028292,-1.6566232918688155,-0.14478724139786103
42,1.978143866733969,0.013011146808327705,0.030452890853481858,-1.6896967872017292,-0.1479135905738198
43,1.8883023653033373,0.02140292922667856,0.029959256577669742,-1.7234284643706907,-0.1500526715777905
44,1.7961572614709536,0.003303006578607104,0.028971988027871383,-1.756666510137595,-0.15367265479471443
45,1.701379465307404,0.014656594327691709,0.02798471948050517,-1.7885882004640512,-0.15614082515512695
46,1.6033107974333087,0.024529279583836154,0.026997450935568296,-1.8214971625449343,-0.1584444508140906
47,1.5029385255654155,0.010707520292353966,0.0273265404502775,-1.8534188587525045,-0.1615707999061402
48,1.4020726394878522,0.02880744326980819,0.024529279583836154,-1.88303693011482,-0.16403897022856506
49,1.300713136485452,0.022390197757902013,0.02535200336606446,-1.913806818215568,-0.1665071405392105
50,1.2003409152914786,0.026997450935568296,0.02502291385297141,-1.9421085361120796,-0.16881076615189072
51,1.1012850617974443,0.030288346094810167,0.023212921535765076,-1.9717266157612532,-0.17111439175438348
52,1.00206467150323,0.03588286792769187,0.022225653002530578,-1.9987119797582638,-0.17440528545462886
53,0.9035024645150895,0.046578277533639606,0.02107383971680659,-2.026684615788115,-0.17670891103252895
54,0.8032948138252672,0.05332461297314128,0.018441123647461068,-2.0523536253674344,-0.17868344723414503
55,0.7035807961564409,0.049704628088700686,0.017453855125863525,-2.0783517272053427,-0.18098707279338055
56,0.6025504181195064,0.06286820964821734,0.01383387056718012,-2.102704381788741,-0.18329069834261674
57,0.5020136671940599,0.06862727672145308,0.01383387056718012,-2.127550673528987,-0.18559432388188912
58,0.4006541835364556,0.08195540370966363,0.009720251789477392,-2.1510806075927484,-0.18740431537006497
59,0.301598312171069,0.08968900847371296,0.0061002672992498536,-2.173623273693963,-0.18921430685212892
60,0.2043524171924021,0.12901521392365775,0.001986648598979901,-2.196495031844365,-0.191353387686712
61,0.10957467563093366,0.1734423131398133,-0.004430596491855704,-2.217227706498642,-0.19316337915550086
62,0.017265086378029898,0.2369566205959357,-0.011999654677248409,-2.2374667477174692,-0.1946442812618221
63,-0.0709309035749609,0.28763643962632024,-0.022859607488405417,-2.257376700473811,-0.19645427271961108
64,-0.15583601759105264,0.33848081190708584,-0.035858641550644846,-2.276628474540967,-0.1972769961075222
