,V_H,V_Bnint,V_B,V_pt,V_pr
0,-0.0013284696107371124,-0.01874598903206373,0.05990640375837387,1.1376767627013447,0.05266643390074581
1,1.2044545306798782,-0.00706331239794547,0.057767321740929,1.0932494812506066,0.05003371762226389
2,1.7765764300637643,0.009062072788880701,0.055957329273848,1.049480392542485,0.04855281472340837
3,2.27695756470948,-0.007886036115198211,0.057767321740929,1.0029140427364838,0.046413732768274006
4,2.513738065716077,-0.027631404848073693,0.06089367238579807,0.9596386114104977,0.04476828511840723
5,3.0156017937642456,-0.029441396936117747,0.061880941015744956,0.91488228203625,0.04279374794764813
6,3.025803629188253,-0.010025117772494652,0.05974185898738157,0.8693032364618299,0.04049012126092166
7,3.031233638636723,0.009391162289047017,0.06155185147214885,0.8227369297399117,0.03818649458761477
8,3.035018190788306,0.014821139079993266,0.06105821715728062,0.776664269033801,0.03522468888445291
9,3.0411063835730245,0.010872065043064746,0.05990640375837387,0.730097982751402,0.03308560700144181
10,3.042587295367531,0.007087535793422459,0.05908367990411208,0.6841898868226769,0.03127561464785575
11,3.0542700444648276,-0.00969602828746681,0.05990640375837387,0.6376236197836525,0.029630167060799878
12,3.059041871814926,-0.0034433280227896407,0.06122276192883326,0.5922091774505078,0.02683290617831481
13,3.060358238006467,0.012682057305250953,0.061716396243911835,0.5446556581996586,0.024858369096525758
14,3.0621682415382137,0.01992202643436252,0.05957731421645925,0.4979248730001217,0.022390197757902013
15,3.063320061978593,0.017782944632795956,0.056615508351810034,0.45020682638679965,0.019592936925694603
16,3.068420981175474,0.007910259540376656,0.05924822467482452,0.40512150737661007,0.01794748938636219
17,3.070724622158666,-0.010847841483935958,0.06402002305596412,0.35608711760404077,0.016137497100798842
18,3.0702309848022113,0.0006702906235404454,0.061716396243911835,0.3073818259015615,0.013998415319149644
19,3.067927343826434,0.018441123647461068,0.05908367990411208,0.2593347215011741,0.010872065043064746
20,3.0624973330917276,0.02370655580328808,0.05859004559239429,0.21095853472709364,0.009226617538930858
21,3.0493336714992325,-0.001139701585863212,0.0584255008219615,0.16373416875449634,0.006922991044229179
22,3.02530999197502,-0.016442362679107966,0.06221003055962167,0.1151934508566991,0.00494845405904025
23,2.992071756516633,-0.001797880569144386,0.05974185898738157,0.06780455284855963,0.002480282840849002
24,2.948631696881885,0.01185933354871866,0.05924822467482452,0.01827657889369473,0.0003412011303341317
25,2.897458005184399,0.009720251789477392,0.05645096358221495,-0.03075775481354584,-0.0016333358234218304
26,2.838879779356586,-0.012328744160472804,0.05875459036289697,-0.07962753822283385,-0.0036078727677964217
27,2.775529754338179,-0.001139701585863212,0.05924822467482452,-0.12652278003098782,-0.006405133422978396
28,2.7083952071713018,0.012188423051132852,0.05743823220083178,-0.17522800887646517,-0.00854421508783651
29,2.6394506856121343,0.0039611855699931975,0.05760277697084548,-0.22327505453360752,-0.010683296741776593
30,2.5705061891027494,-0.002785149042112328,0.05924822467482452,-0.2718157300938897,-0.01282237838482711
31,2.5018908071942016,0.0016575591047276877,0.057767321740929,-0.3201918571932878,-0.015290549497929656
