,V_H,V_Bnint,V_B,V_pt,V_pr
0,-3.0026486419890728,0.022719287268846027,-0.026644136433196325,-2.06469449618976,-0.22705958192554127
1,-3.0103824028396717,0.01794748938636219,-0.026808681169167084,-2.040012755087512,-0.22360414387303573
2,-3.0217362231715965,-0.005911499191073019,-0.02565686801604454,-2.0130273872719338,-0.21965507178728633
3,-3.029305437528328,-0.00969602828746681,-0.02516323380661488,-1.987358381192341,-0.21702235704811396
4,-3.0370392006875475,0.022225653002530578,-0.02434051012296605,-1.9610311977774664,-0.2153769103298715
5,-3.0423047419467943,0.03357924128111738,-0.025821412752394565,-1.9337167473982697,-0.2130732849162134
6,-3.0470766389827273,0.028149264238230755,-0.02779594958366567,-1.905415030258742,-0.21027602547256263
7,-3.052671277213981,0.014327504823287866,-0.026973225905074685,-1.8766196810938067,-0.20616240861807383
8,-3.057772271203492,0.0029739170833073397,-0.02565686801604454,-1.8474952447964295,-0.20204879173293905
9,-3.0632023619027744,0.0008348353702415795,-0.023517786437733224,-1.8168899076675862,-0.19826426417137444
10,-3.065341488633541,0.014492049575456578,-0.024011420649063087,-1.7851327596228883,-0.19596063868626695
11,-3.068632452935971,0.01827657889369473,-0.026479591697162366,-1.7551856070456546,-0.19415064722683162
12,-3.068961549372967,0.014821139079993266,-0.026808681169167084,-1.7219475614092148,-0.1900370302510513
13,-3.072910706712762,-0.003772417512738213,-0.02878321799589313,-1.6892031529231382,-0.1851006898385963
14,-3.0748852854490436,-0.01940416798775274,-0.026808681169167084,-1.6576105603475226,-0.18115161747580005
15,-3.0748852854490436,-0.004595141236472727,-0.02779594958366567,-1.6245370675735198,-0.17753163445076642
16,-3.0737334478474985,0.007252080542681581,-0.027302315376700442,-1.5899826748429848,-0.17506346419220092
17,-3.0681388082827787,0.0031384618309244633,-0.026808681169167084,-1.5544410165078781,-0.17094984706882826
18,-3.0574431748081965,-0.01578418371881883,-0.026808681169167084,-1.520215718412564,-0.16535532772903905
19,-3.035064622795757,-0.01496146001701655,-0.024834144333345326,-1.4820413502364982,-0.1610771658402379
20,-3.004458671064503,-0.010847841483935958,-0.026808681169167084,-1.4478160569914142,-0.15795081674518496
21,-2.9615116273617237,0.008897528038896547,-0.02828958379006312,-1.4101353279230462,-0.15416628886775258
22,-2.9085271799927694,0.026997450935568296,-0.028125039054660364,-1.3732773245229613,-0.14988812688549846
23,-2.8515936152814443,0.0023157380934938493,-0.026808681169167084,-1.3349384214837254,-0.1457745095607868
