,V_H,V_Bnint,V_B,V_pt,V_pr
0,-2.5675844910328114,1.2111637389039531e-05,-0.1359018278439249,-1.7156948600790665,-0.04112407295825171
1,-2.4997910081421546,-0.013316012608603031,-0.1340918361746069,-1.6780141094381047,-0.04013680457417711
2,-2.431174834131025,-0.0022915148059212825,-0.13507910435869086,-1.6395106386086864,-0.039149536187866374
3,-2.3607486875746417,-0.005417864958584345,-0.13524364905584685,-1.6000199029295896,-0.03783317833596882
4,-2.291309868518047,-0.020062346942421774,-0.1342563808720909,-1.561351894304411,-0.03750408887237171
5,-2.2162765018427173,-0.010354207257264547,-0.13557273844999507,-1.5213675312902384,-0.03635227574781806
6,-2.138774984673329,-0.009531483544856112,-0.1335982020818265,-1.4812186268155183,-0.03536500735290958
7,-2.0599571467243436,-0.01578418371881883,-0.13261093389478706,-1.4409051807307172,-0.03421319422267281
8,-1.9725829447451124,-0.01693599689865298,-0.13162366570577383,-1.3987817462802663,-0.033390470556340826
9,-1.8822469708149299,-0.021872339062509183,-0.13096548691200033,-1.3560001361794423,-0.032403202154674945
10,-1.7871392207894394,-0.006405133422978396,-0.1308009422134196,-1.3142057967187846,-0.03141593375075101
11,-1.6889051636905925,-0.017429631117622482,-0.1306363975147839,-1.2719178258395032,-0.030593210079087454
12,-1.5896839013877024,-0.03125138901654395,-0.12899095052540066,-1.2276553218229806,-0.029441396936117747
13,-1.4884881579408324,-0.01891053377108165,-0.12849731642751155,-1.1842155431436259,-0.02828958379006312
14,-1.3863052089984065,-0.027137770640919143,-0.12701641413086456,-1.140117587996185,-0.027302315376700442
15,-1.2859323295184153,-0.04474405701410586,-0.1253709671293391,-1.0947032778192791,-0.026315046961065236
16,-1.184407693159573,-0.03931408091907357,-0.12389006482322999,-1.0501116922090095,-0.02499868907001175
17,-1.0825540262632183,-0.05231311448901997,-0.12273825191537004,-1.0053555632915288,-0.024011420649063087
18,-0.9825104160912991,-0.04013680457417711,-0.12208007310965559,-0.9596121678877172,-0.02269506275091482
19,-0.8823023133832991,-0.052148569762685004,-0.12076371549555424,-0.9138687732822893,-0.021872339062509183
20,-0.7845624387284857,-0.05807217987230835,-0.11747282144467301,-0.8668090225372784,-0.020885070634325015
21,-0.684683522212924,-0.04573132538778224,-0.11549828500339478,-0.8197492720391759,-0.019733257465214704
22,-0.5844755595045682,-0.06235034268029828,-0.11385283796281777,-0.773183155233108,-0.01874598903206373
23,-0.48328036811935704,-0.0669575948894277,-0.11006830974810093,-0.7262879489088836,-0.017265086378029898
24,-0.381591581027004,-0.08917113167122355,-0.10710650503744339,-0.6790636527557539,-0.016113273199091407
25,-0.28056100985370974,-0.08472842440081539,-0.10430924501602544,-0.62904209757807,-0.015126004757505154
26,-0.1833150026270603,-0.0997019931800661,-0.10118289556080602,-0.5813241653036687,-0.014138736313611816
27,-0.08903082933865511,-0.11665009792845542,-0.097562911955228,-0.5340998651999969,-0.012657833643439961
28,0.0009751568398799898,-0.15186266318947783,-0.09163930235864039,-0.48523011708433095,-0.011506020451929319
29,0.08769022925248511,-0.1900370302510513,-0.08555114797262496,-0.4380058127702334,-0.010683296741776593
30,0.1721016598666278,-0.22722412659418595,-0.07715936747122022,-0.38798424724201236,-0.00936693880218091
31,0.2571712555116304,-0.2782329716547517,-0.06860304209555886,-0.338620857064618,-0.008379670344773882
32,0.3410890266530795,-0.3024210354132118,-0.05724945625068985,-0.29008018667135815,-0.006898767654300822
33,0.4250067878059826,-0.32957090183229354,-0.04507314647224485,-0.2412104232571618,-0.005911499191073019
34,0.5107345313602332,-0.3540880530107476,-0.03207411268695133,-0.19283428979799022,-0.0047596859810248165
35,0.598107714067215,-0.3560625886394469,-0.019733257465214704,-0.14396451792727494,-0.003278783277717856
36,0.68761997128551,-0.3438862855095593,-0.006405133422978396,-0.09410747303299445,-0.0021269700603940983
37,0.7794358493763746,-0.2964974280465562,0.004619364562428702,-0.04540223593013694,-0.0009751568398799898
38,0.8724035383412561,-0.24153951258635142,0.014492049575456578,0.005442088304450102,1.2111637389039531e-05
39,0.9655357729970124,-0.18164525152275252,0.02090929496197101,0.0543118815838191,0.0008348353702415795
40,1.0583389219222665,-0.15301447602991908,0.027161995692889192,0.10367531536865585,0.0021511933462041583
41,1.1498257197528814,-0.13014276341854686,0.032098338443923166,0.1528742109509061,0.0034675513263552893
42,1.2396670791829791,-0.10990376504243514,0.03588286792769187,0.20190856860950696,0.00494845405904025
43,1.3276984572094368,-0.08291843253767513,0.03950285268500614,0.2516011129224909,0.005606633053051452
44,1.4147425785067467,-0.08028571708768688,0.04328738223941027,0.30112912010936493,0.007087535793422459
45,1.5006348998970545,-0.07814663577346155,0.04592009847259076,0.3503280455302666,0.00807480428996514
46,1.5852108779622562,-0.07617209916684776,0.04855281472340837,0.3987042545402893,0.009391162289047017
47,1.6692932375248926,-0.0644894240689766,0.049704628088700686,0.44658683699346396,0.010542975541709312
48,1.7537047039596287,-0.051325846130092403,0.05052735192312788,0.49595033296811725,0.011530244046569313
49,1.8382807344046856,-0.05033857776896049,0.053818247278167364,0.543832933033526,0.012846602056756182
50,1.9225276961318836,-0.056426732627552226,0.05562823973528514,0.5920446323852584,0.01416296007118556
51,2.006939225369942,-0.05313583811977769,0.05875459036289697,0.639762706050436,0.015314773337296667
52,2.089047149558309,-0.035858641550644846,0.05809641128130554,0.6864935186530131,0.01630204185369888
53,2.1663832931250497,-0.02368233117490659,0.05875459036289697,0.7345407022150389,0.0172893103724973
54,2.24059310382725,-0.021049615372514707,0.06072912761438559,0.7814360798560722,0.018441123647461068
55,2.312334760508276,-0.03174502321897672,0.06122276192883326,0.8286605582789942,0.01975748167999515
56,2.37914008462634,-0.03075775481354584,0.06484274692074977,0.8755559569017343,0.02041566069786578
57,2.4424899795345834,-0.012657833643439961,0.06385547828321801,0.9214640945359148,0.02173201873681839
58,2.5022198976994465,-0.010683296741776593,0.06467820214765192,0.9683595150305659,0.022719287268846027
59,2.563266195657132,0.0001766563838289381,0.061387306700456,1.0121285845278218,0.024035645315305776
60,2.6246416031364492,-0.019733257465214704,0.06467820214765192,1.059682209266601,0.02502291385297141
61,2.68404248541776,-0.021378704848703273,0.06632364988179935,1.1044385733067787,0.026339271906958645
62,2.7370261139259164,-0.02779594958366567,0.0671463737515161,1.1488658575776953,0.0273265404502775
63,2.78326339252268,0.0036320960741690195,0.06484274692074977,1.1942804265732414,0.028149264238230755
64,2.821602497508802,0.004783909310701648,0.06681728420341779,1.236075004413372,0.029301077544200457
65,2.8545116072946572,-0.0016333358234218304,0.06632364988179935,1.2796795948454733,0.030123801336206124
66,2.882484355628879,-0.021049615372514707,0.06484274692074977,1.3231196512515842,0.031604704166079405
67,2.9091407436866823,-0.03618773101548943,0.06484274692074977,1.3659015365317264,0.032756517481997524
68,2.9295444016472185,-0.03108684428227408,0.06862727672145308,1.4075316130415634,0.033250151761265764
69,2.948467151223734,-0.017265086378029898,0.06583001556081543,1.4509717049040822,0.034401965081935305
70,2.9624535327641714,-0.00969602828746681,0.0671463737515161,1.491120891841828,0.03555377840593624
71,2.9756171870882375,0.003303006578607104,0.06632364988179935,1.5289664468651254,0.03621195744971992
72,2.9877935683017847,-0.0041015070024268685,0.06418456782878056,1.568786563196422,0.03703468125598254
73,2.9979954019274815,-0.03174502321897672,0.06681728420341779,1.609758512622521,0.03851558411155264
74,3.009513601972174,-0.018087810075353927,0.06648819465560164,1.6494141055365952,0.03917376316024822
75,3.018069979693064,-0.011341475710027582,0.06895636627110516,1.6859433339349774,0.03999648697265598
76,3.0246518090264662,0.001493014357699704,0.06648819465560164,1.723130756658889,0.04081921078677443
77,3.030246364177503,0.002809372335755733,0.06467820214765192,1.758837273979854,0.04164193460260523
78,3.0366636482741924,0.006922991044229179,0.06385547828321801,1.793721069756071,0.04262920318386473
79,3.0424227496118887,0.004783909310701648,0.06352638873793669,1.8279466897299865,0.043451927003468345
80,3.0480173054016846,-0.01792326533601689,0.06813364239750506,1.8649696061508556,0.04443919558925995
81,3.0531182240920844,-0.018581444292982016,0.06796909762299704,1.89985343056177,0.04542646417752756
82,3.0565736852360974,-0.0047596859810248165,0.06681728420341779,1.9322690685068489,0.04624918800297734
83,3.058712780268799,0.020086571188796747,0.06632364988179935,1.9651783542444725,0.046578277533639606
84,3.06200369576172,0.01498568383236127,0.06533638124046569,1.9952903584055364,0.04756554612728155
85,3.0649655197655314,-0.023188696963196226,0.06862727672145308,2.030174219541209,0.04855281472340837
86,3.068256435392284,-0.021378704848703273,0.06681728420341779,2.0604507864640116,0.04937553855541425
87,3.068256435392284,0.010872065043064746,0.06945000059611364,2.0908919077155077,0.04954008332202288
88,3.068091889609271,0.029465622302466368,0.06698182897743167,2.119852116860705,0.05003371762226389
89,3.0669400691331186,0.028971988027871383,0.06615910510806756,2.1461795859622996,0.05069189669022104
90,3.061345512657508,0.016137497100798842,0.06632364988179935,2.1741525284581127,0.05135007575928652
