,V_H,V_Bnint,V_B,V_pt,V_pr
0,-3.04131745293691,-0.010025117772494652,-0.1069419603307565,-2.284197548532434,-0.19744154078495518
1,-3.0171288756166397,-0.013809646831800873,-0.10529651326075849,-2.3022975090636932,-0.19892244287961602
2,-2.9801055556497413,0.005935722550451314,-0.1066128709172121,-2.3212201965762307,-0.2004033449702589
3,-2.9328802762083828,0.004783909310701648,-0.10760013915716314,-2.3368519830849817,-0.20237788108488236
4,-2.8802249411395384,-0.013809646831800873,-0.1066128709172121,-2.3514964998397363,-0.2027069704366284
5,-2.820658629391123,-0.00805058085845474,-0.1066128709172121,-2.3631792048982625,-0.20402332784164118
6,-2.7553331871493683,-0.01282237838482711,-0.10480287913864854,-2.3784819039963536,-0.20484605121817467
7,-2.686881386087473,-0.0004815226015390389,-0.1056256026752135,-2.392139152470189,-0.20649149796755806
8,-2.615961421588771,0.00758117004139737,-0.10760013915716314,-2.4034927693170656,-0.20747876601483484
9,-2.546028791348544,-0.005582409702812069,-0.10513196855344549,-2.413859115649651,-0.20830148938621984
10,-2.4782353227094536,-0.0036078727677964217,-0.10414470030837027,-2.4240609172863636,-0.2091242127563832
11,-2.4074800506493164,0.009720251789477392,-0.10447378972362349,-2.433275448212216,-0.21011148079896896
12,-2.3365602787507824,0.0003412011303341317,-0.10430924501602544,-2.4410090726880806,-0.21109874883980068
13,-2.266792381300983,-0.006734222910591434,-0.10332197676923825,-2.4482490618134296,-0.21159238285955967
14,-2.192088124592805,-0.0013042463317812503,-0.10414470030837027,-2.456147232050178,-0.21208601687888123
15,-2.11573845035212,-0.007886036115198211,-0.10480287913864854,-2.46091904337797,-0.21290874024344603
16,-2.0329715107294297,-0.004595141236472727,-0.10480287913864854,-2.4650326739197688,-0.21274419557063012
17,-1.9464200603016901,-0.021049615372514707,-0.10315743206124052,-2.470298121130894,-0.2130732849162134
18,-1.8557550126209768,-0.015290549497929656,-0.10398015560065808,-2.473259935245335,-0.21340237426160275
19,-1.7580145430584722,-0.010683296741776593,-0.10299288735318561,-2.4750699327803805,-0.21356691893422475
20,-1.66060323753072,-0.02499868907001175,-0.10184107439519995,-2.4772090207965833,-0.2138960082793233
21,-1.562204725028136,-0.02499868907001175,-0.10167652968668738,-2.4758926589378625,-0.2130732849162134
22,-1.4618317298162178,-0.029441396936117747,-0.10068926143440894,-2.4770444755637886,-0.21373146360679818
23,-1.3617878932120653,-0.022530518013360715,-0.09920835905211965,-2.4755635684744806,-0.21356691893422475
24,-1.2607568466357164,-0.02499868907001175,-0.09871472492365606,-2.4730953900156543,-0.21274419557063012
25,-1.1626876816552856,-0.04046589403578363,-0.09674018840462333,-2.4707917568137217,-0.2130732849162134
26,-1.0623149362558546,-0.027631404848073693,-0.09690473311485952,-2.4661844904859054,-0.21241510622485277
27,-0.962106791640092,-0.03306138108936958,-0.09476565187728829,-2.461906314700663,-0.21274419557063012
28,-0.8646959688929113,-0.029276852201156056,-0.09476565187728829,-2.4558181416177574,-0.21175692753271547
29,-0.7658042861790969,-0.04457951228494375,-0.09213293649455483,-2.450059059133329,-0.21175692753271547
30,-0.6683935548992211,-0.052477659215293765,-0.08933567638412525,-2.4418317987126446,-0.2114278381863553
31,-0.5685146892006531,-0.05149039085673335,-0.08785477396591156,-2.434098174206987,-0.21011148079896896
32,-0.469458588983024,-0.06893213153606621,-0.0858802374009389,-2.424719098053681,-0.20928875743026942
33,-0.3708961606057947,-0.082753887822492,-0.08390570082754077,-2.4145172963858843,-0.20780785536353552
34,-0.27315649049723345,-0.10381561089288878,-0.07995662765537832,-2.4041509500219176,-0.20698513199141683
35,-0.17772047854923018,-0.11878917906770871,-0.07650118860187556,-2.3918100621355687,-0.20632695329284045
36,-0.08442357542559036,-0.165519872416363,-0.07090666817408696,-2.3797982652582816,-0.2045169618677088
37,0.005911499191073019,-0.22705958192554127,-0.06333761101480039,-2.365647382101139,-0.20402332784164118
38,0.09213293649455483,-0.3037373925984855,-0.051984025036288864,-2.352483770666288,-0.20254242576078008
39,0.17670891103252895,-0.3331908839393721,-0.04013680457417711,-2.3368519830849817,-0.20073243432319043
40,0.25980397006929606,-0.3410890266530795,-0.027466860112418626,-2.3213847416918276,-0.19990971094049048
41,0.34240538376338975,-0.3098255445460607,-0.015455094238290112,-2.304272050297248,-0.19793517481695583
42,0.4246776985638332,-0.2591457914309571,-0.005582409702812069,-2.2860075445228243,-0.19711245143003947
43,0.5104054421477042,-0.19826426417137444,0.0029739170833073397,-2.2688948557120803,-0.1954670046524743
