t,V_m,V_e
0.002803999999999999,-2.0,-1.68
0.0028079999999999997,-2.0,-1.68
0.0028119999999999994,-2.0,-1.68
0.002816,-2.0,-1.68
0.0028199999999999987,-2.0,-1.6
0.0028239999999999993,-2.0,-1.6
0.002828,-1.92,-1.6
0.0028320000000000003,-1.92,-1.6
0.002835999999999999,-1.92,-1.6
0.0028399999999999996,-1.84,-1.6
0.002844,-1.84,-1.52
0.002847999999999999,-1.84,-1.52
0.0028519999999999995,-1.84,-1.52
0.002856,-1.84,-1.52
0.002859999999999999,-1.84,-1.44
0.0028639999999999994,-1.76,-1.44
0.002868,-1.76,-1.44
0.0028719999999999987,-1.76,-1.44
0.002875999999999999,-1.76,-1.36
0.0028799999999999997,-1.76,-1.36
0.0028840000000000003,-1.76,-1.36
0.002887999999999999,-1.68,-1.36
0.0028919999999999996,-1.68,-1.36
0.002896,-1.68,-1.28
0.002899999999999999,-1.68,-1.28
0.0029039999999999995,-1.68,-1.28
0.002908,-1.6,-1.28
0.002911999999999999,-1.6,-1.28
0.0029159999999999993,-1.68,-1.2
0.00292,-1.6,-1.2
0.0029240000000000004,-1.6,-1.12
0.002927999999999999,-1.52,-1.12
0.0029319999999999997,-1.52,-1.12
0.0029360000000000002,-1.52,-1.12
0.002939999999999999,-1.52,-1.04
0.0029439999999999996,-1.44,-1.12
0.002948,-1.52,-1.12
0.002951999999999999,-1.44,-1.04
0.0029559999999999994,-1.44,-1.04
0.00296,-1.44,-0.96
0.0029639999999999988,-1.44,-0.96
0.0029679999999999993,-1.36,-0.96
0.002972,-1.36,-0.96
0.0029760000000000003,-1.36,-0.96
0.002979999999999999,-1.36,-0.88
0.0029839999999999997,-1.36,-0.96
0.002988,-1.36,-0.88
0.002991999999999999,-1.36,-0.88
0.0029959999999999995,-1.28,-0.8
0.003,-1.36,-0.8
0.003003999999999999,-1.28,-0.8
0.0030079999999999994,-1.28,-0.8
0.003012,-1.28,-0.72
0.0030159999999999987,-1.2,-0.72
0.0030199999999999992,-1.2,-0.72
0.0030239999999999998,-1.2,-0.72
0.0030280000000000003,-1.2,-0.64
0.003031999999999999,-1.2,-0.64
0.0030359999999999996,-1.12,-0.64
0.00304,-1.12,-0.56
0.003043999999999999,-1.04,-0.64
0.0030479999999999995,-1.12,-0.56
0.003052,-1.04,-0.56
0.003055999999999999,-1.04,-0.48
0.0030599999999999994,-1.04,-0.56
0.003064,-1.04,-0.48
0.0030679999999999987,-0.96,-0.48
0.003071999999999999,-0.96,-0.4
0.0030759999999999997,-0.96,-0.48
0.0030800000000000003,-0.96,-0.4
0.003083999999999999,-0.88,-0.4
0.0030879999999999996,-0.88,-0.32
0.003092,-0.88,-0.32
0.003095999999999999,-0.88,-0.32
0.0030999999999999995,-0.8,-0.32
0.003104,-0.8,-0.24
0.003107999999999999,-0.8,-0.24
0.0031119999999999993,-0.8,-0.24
0.003116,-0.8,-0.24
0.0031200000000000004,-0.72,-0.24
0.003123999999999999,-0.72,-0.16
0.0031279999999999997,-0.72,-0.16
0.0031320000000000002,-0.64,-0.16
0.003135999999999999,-0.64,-0.16
0.0031399999999999996,-0.64,-0.08
0.003144,-0.64,-0.08
0.003147999999999999,-0.64,-0.08
0.0031519999999999994,-0.56,0.0
0.003156,-0.56,0.0
0.0031599999999999987,-0.56,0.0
0.0031639999999999993,-0.56,0.0
0.003168,-0.56,0.08
0.0031720000000000003,-0.48,0.08
0.003175999999999999,-0.48,0.08
0.0031799999999999997,-0.48,0.08
0.003184,-0.4,0.16
0.003187999999999999,-0.4,0.16
0.0031919999999999995,-0.4,0.16
0.003196,-0.4,0.24
0.003199999999999999,-0.4,0.24
0.0032039999999999994,-0.32,0.24
0.003208,-0.32,0.24
0.0032119999999999987,-0.32,0.24
0.0032159999999999992,-0.24,0.32
0.0032199999999999998,-0.24,0.32
0.0032240000000000003,-0.24,0.32
0.003227999999999999,-0.24,0.32
0.0032319999999999996,-0.24,0.4
0.003236,-0.16,0.4
0.003239999999999999,-0.16,0.4
0.0032439999999999995,-0.16,0.4
0.003248,-0.16,0.4
0.003251999999999999,-0.08,0.48
0.0032559999999999993,-0.08,0.48
0.00326,-0.08,0.48
0.0032639999999999987,0.0,0.56
0.003267999999999999,0.0,0.56
0.0032719999999999997,0.0,0.56
0.0032760000000000003,0.0,0.56
0.003279999999999999,0.08,0.56
0.0032839999999999996,0.08,0.64
0.003288,0.08,0.64
0.003291999999999999,0.16,0.64
0.0032959999999999995,0.16,0.72
0.0033,0.16,0.72
0.0033039999999999988,0.16,0.72
0.0033079999999999993,0.16,0.72
0.003312,0.24,0.8
0.0033160000000000004,0.24,0.72
0.003319999999999999,0.24,0.8
0.0033239999999999997,0.24,0.8
0.0033280000000000002,0.32,0.8
0.003331999999999999,0.32,0.88
0.0033359999999999996,0.32,0.88
0.00334,0.32,0.88
0.003343999999999999,0.4,0.96
0.0033479999999999994,0.4,0.96
0.003352,0.4,0.96
0.0033559999999999987,0.48,0.96
0.0033599999999999993,0.48,1.04
0.003364,0.48,1.04
0.0033680000000000003,0.48,1.12
0.003371999999999999,0.48,1.04
0.0033759999999999997,0.56,1.04
0.00338,0.56,1.12
0.003383999999999999,0.56,1.12
0.0033879999999999995,0.64,1.12
0.003392,0.64,1.12
0.003395999999999999,0.64,1.12
0.0033999999999999994,0.64,1.2
0.003404,0.72,1.2
0.0034079999999999987,0.72,1.2
0.0034119999999999992,0.72,1.28
0.0034159999999999998,0.8,1.28
0.0034200000000000003,0.8,1.28
0.003423999999999999,0.8,1.28
0.0034279999999999996,0.8,1.28
0.003432,0.88,1.36
0.003435999999999999,0.8,1.36
0.0034399999999999995,0.88,1.36
0.003444,0.88,1.36
0.003447999999999999,0.96,1.36
0.0034519999999999993,0.96,1.44
0.003456,0.96,1.44
0.0034599999999999987,0.96,1.44
0.003463999999999999,0.96,1.44
0.0034679999999999997,1.04,1.52
0.0034720000000000003,1.04,1.44
0.003475999999999999,1.04,1.52
0.0034799999999999996,1.04,1.52
0.003484,1.04,1.52
0.003487999999999999,1.12,1.6
0.0034919999999999994,1.04,1.6
0.003496,1.12,1.6
0.0034999999999999988,1.12,1.6
0.0035039999999999993,1.12,1.68
0.003508,1.2,1.68
0.0035120000000000004,1.2,1.68
0.003515999999999999,1.2,1.68
0.0035199999999999997,1.28,1.68
0.0035240000000000002,1.28,1.76
0.003527999999999999,1.28,1.68
0.0035319999999999995,1.28,1.76
0.003536,1.28,1.76
0.003539999999999999,1.36,1.84
0.0035439999999999994,1.36,1.84
0.003548,1.36,1.76
0.0035519999999999987,1.36,1.84
0.0035559999999999993,1.36,1.84
0.00356,1.44,1.84
0.0035640000000000003,1.44,1.84
0.003567999999999999,1.44,1.92
0.0035719999999999997,1.44,1.92
0.003576,1.44,1.84
0.003579999999999999,1.52,1.92
0.0035839999999999995,1.52,1.92
0.003588,1.52,2.0
0.003591999999999999,1.52,2.0
0.0035959999999999994,1.6,2.0
0.0036,1.6,2.0
0.0036039999999999987,1.6,2.0
0.0036079999999999992,1.6,2.08
0.0036119999999999998,1.6,2.08
0.0036160000000000003,1.68,2.08
0.003619999999999999,1.68,2.08
0.0036239999999999996,1.68,2.08
0.003628,1.68,2.08
0.003631999999999999,1.68,2.08
0.0036359999999999995,1.68,2.16
0.00364,1.68,2.16
0.003643999999999999,1.68,2.16
0.0036479999999999993,1.76,2.16
0.003652,1.76,2.16
0.0036559999999999987,1.76,2.16
0.003659999999999999,1.76,2.16
0.0036639999999999997,1.84,2.16
0.0036680000000000003,1.84,2.16
0.003671999999999999,1.76,2.16
0.0036759999999999996,1.84,2.24
0.00368,1.84,2.24
0.003683999999999999,1.84,2.24
0.0036879999999999994,1.84,2.24
0.003692,1.92,2.24
0.0036959999999999988,1.92,2.32
0.0036999999999999993,1.92,2.32
0.003704,1.92,2.32
0.0037080000000000004,2.0,2.32
0.003711999999999999,1.92,2.32
0.0037159999999999997,2.0,2.32
0.00372,2.0,2.4
0.003723999999999999,2.0,2.4
0.0037279999999999995,2.0,2.4
0.003732,2.0,2.4
0.003735999999999999,2.0,2.4
0.0037399999999999994,2.08,2.4
0.003744,2.08,2.48
0.0037479999999999987,2.08,2.4
0.0037519999999999993,2.08,2.48
0.003756,2.08,2.48
0.0037600000000000003,2.08,2.48
0.003763999999999999,2.08,2.48
0.0037679999999999996,2.16,2.48
0.003772,2.16,2.48
0.003775999999999999,2.16,2.48
0.0037799999999999995,2.16,2.48
0.003784,2.16,2.48
0.003787999999999999,2.24,2.48
0.0037919999999999994,2.16,2.56
0.003796,2.24,2.48
0.0037999999999999987,2.24,2.56
0.0038039999999999992,2.24,2.56
0.0038079999999999998,2.24,2.56
0.0038120000000000003,2.24,2.56
0.003815999999999999,2.24,2.56
0.0038199999999999996,2.32,2.56
0.003824,2.24,2.56
0.003827999999999999,2.32,2.56
0.0038319999999999995,2.32,2.56
0.003836,2.32,2.64
0.003839999999999999,2.32,2.56
0.0038439999999999993,2.32,2.64
0.003848,2.32,2.64
0.0038519999999999987,2.32,2.56
0.003855999999999999,2.4,2.56
0.0038599999999999997,2.4,2.64
0.0038640000000000002,2.4,2.64
0.003867999999999999,2.4,2.64
0.0038719999999999996,2.4,2.64
0.003876,2.4,2.64
0.003879999999999999,2.4,2.64
0.0038839999999999994,2.4,2.64
0.003888,2.4,2.64
0.0038919999999999988,2.4,2.64
0.0038959999999999993,2.4,2.72
0.0039,2.48,2.64
0.0039040000000000004,2.48,2.64
0.003907999999999999,2.48,2.64
0.003912,2.4,2.72
0.003916,2.48,2.72
0.003919999999999999,2.48,2.72
0.0039239999999999995,2.48,2.64
0.003928,2.48,2.72
0.003931999999999999,2.48,2.72
0.003935999999999999,2.48,2.64
0.00394,2.56,2.72
0.003943999999999999,2.48,2.72
0.003947999999999999,2.48,2.72
0.003952,2.48,2.72
0.003956,2.48,2.72
0.003959999999999999,2.56,2.72
0.003964,2.56,2.72
0.003968,2.56,2.64
0.003971999999999999,2.48,2.72
0.0039759999999999995,2.56,2.72
0.00398,2.48,2.72
0.003983999999999999,2.56,2.72
0.003987999999999999,2.56,2.72
0.003992,2.56,2.72
0.003995999999999999,2.56,2.64
0.003999999999999999,2.56,2.72
0.004004,2.56,2.72
0.004008,2.56,2.72
0.004011999999999999,2.56,2.72
0.004016,2.56,2.72
0.00402,2.56,2.72
0.004023999999999999,2.56,2.64
0.0040279999999999995,2.64,2.72
0.004032,2.56,2.72
0.004035999999999999,2.64,2.64
0.004039999999999999,2.56,2.72
0.004044,2.56,2.72
0.004047999999999999,2.64,2.64
0.004051999999999999,2.56,2.72
0.004056,2.64,2.64
0.00406,2.64,2.64
0.004063999999999999,2.64,2.64
0.004068,2.56,2.64
0.004072,2.64,2.64
0.004075999999999999,2.64,2.64
0.004079999999999999,2.56,2.72
0.004084,2.64,2.64
0.004087999999999999,2.64,2.64
0.004091999999999999,2.64,2.64
0.004096,2.64,2.64
0.0041,2.64,2.64
0.004103999999999999,2.56,2.64
0.004108,2.56,2.64
0.004112,2.64,2.64
0.004115999999999999,2.64,2.64
0.0041199999999999995,2.56,2.64
0.004124,2.64,2.56
0.004127999999999999,2.56,2.56
0.004131999999999999,2.64,2.56
0.004136,2.56,2.56
0.004139999999999999,2.56,2.56
0.004143999999999999,2.56,2.56
0.004148,2.56,2.56
0.004152,2.64,2.56
0.004155999999999999,2.64,2.56
0.00416,2.56,2.48
0.004164,2.56,2.56
0.004167999999999999,2.56,2.56
0.0041719999999999995,2.56,2.48
0.004176,2.56,2.56
0.004179999999999999,2.56,2.48
0.004183999999999999,2.56,2.48
0.004188,2.56,2.48
0.004191999999999999,2.56,2.48
0.004195999999999999,2.56,2.48
0.0042,2.56,2.48
0.004204,2.56,2.48
0.004207999999999999,2.56,2.4
0.004212,2.56,2.4
0.004216,2.48,2.4
0.004219999999999999,2.56,2.4
0.0042239999999999995,2.48,2.4
0.004228,2.48,2.4
0.004231999999999999,2.48,2.4
0.004235999999999999,2.48,2.4
0.00424,2.48,2.4
0.004243999999999999,2.48,2.4
0.004247999999999999,2.48,2.4
0.004252,2.48,2.24
0.004256,2.4,2.4
0.004259999999999999,2.48,2.32
0.0042639999999999996,2.48,2.24
0.004268,2.48,2.24
0.004271999999999999,2.48,2.24
0.004275999999999999,2.4,2.24
0.00428,2.48,2.24
0.004283999999999999,2.4,2.24
0.004287999999999999,2.4,2.24
0.004292,2.4,2.16
0.004296,2.4,2.16
0.004299999999999999,2.4,2.16
0.004304,2.4,2.16
0.004308,2.4,2.16
0.004311999999999999,2.4,2.16
0.0043159999999999995,2.4,2.16
0.00432,2.4,2.08
0.004323999999999999,2.32,2.16
0.004327999999999999,2.4,2.08
0.004332,2.4,2.08
0.004335999999999999,2.32,2.0
0.004339999999999999,2.32,2.08
0.004344,2.32,2.0
0.004348,2.32,2.0
0.004351999999999999,2.32,2.0
0.004356,2.32,2.0
0.00436,2.32,2.0
0.004363999999999999,2.32,2.0
0.0043679999999999995,2.32,2.0
0.004372,2.24,1.92
0.004375999999999999,2.24,1.92
0.004379999999999999,2.24,1.92
0.004384,2.16,1.92
0.004387999999999999,2.24,1.92
0.004391999999999999,2.24,1.84
0.004396,2.16,1.84
0.0044,2.16,1.92
0.004403999999999999,2.16,1.84
0.004408,2.16,1.84
0.004412,2.08,1.76
0.004415999999999999,2.16,1.76
0.0044199999999999995,2.08,1.76
0.004424,2.08,1.76
0.004427999999999999,2.08,1.76
0.004431999999999999,2.08,1.76
0.004436,2.08,1.68
0.004439999999999999,2.08,1.68
0.004443999999999999,2.08,1.68
0.004448,2.08,1.6
0.004452,2.0,1.68
0.004455999999999999,2.0,1.6
0.0044599999999999996,2.08,1.6
0.004464,2.0,1.6
0.004467999999999999,2.0,1.6
0.004471999999999999,2.0,1.6
0.004476,2.0,1.52
0.004479999999999999,2.0,1.52
0.004483999999999999,1.92,1.52
0.004488,1.92,1.52
0.004492,1.92,1.44
0.004495999999999999,1.84,1.52
0.0045,1.92,1.44
0.004504,1.84,1.44
0.004507999999999999,1.84,1.44
0.0045119999999999995,1.76,1.44
0.004516,1.84,1.36
0.004519999999999999,1.76,1.36
0.004523999999999999,1.76,1.36
0.004528,1.76,1.36
0.004531999999999999,1.76,1.28
0.004535999999999999,1.76,1.28
0.00454,1.76,1.28
0.004544,1.68,1.28
0.004547999999999999,1.76,1.28
0.004552,1.68,1.2
0.004556,1.68,1.2
0.004559999999999999,1.68,1.2
0.0045639999999999995,1.6,1.2
0.004568,1.68,1.12
0.004571999999999999,1.6,1.12
0.004575999999999999,1.6,1.12
0.00458,1.6,1.12
0.004583999999999999,1.6,1.04
0.004587999999999999,1.6,1.04
0.004592,1.52,1.04
0.004596,1.52,1.04
0.004599999999999999,1.52,1.04
0.004604,1.52,0.96
0.004608,1.52,0.96
0.004611999999999999,1.44,0.96
0.0046159999999999994,1.44,0.88
0.00462,1.44,0.88
0.004623999999999999,1.44,0.88
0.004627999999999999,1.36,0.88
0.004632,1.36,0.8
0.004635999999999999,1.36,0.8
0.004639999999999999,1.36,0.8
0.004644,1.36,0.8
0.004648,1.36,0.8
0.004651999999999999,1.28,0.72
0.0046559999999999995,1.28,0.72
0.00466,1.28,0.72
0.004663999999999999,1.2,0.64
0.004667999999999999,1.2,0.64
0.004672,1.2,0.64
0.004675999999999999,1.12,0.64
0.004679999999999999,1.12,0.56
0.004684,1.12,0.56
0.004687999999999999,1.12,0.56
0.004691999999999999,1.04,0.56
0.004696,1.04,0.56
0.0047,1.04,0.56
0.004703999999999999,1.04,0.48
0.0047079999999999995,1.04,0.48
0.004712,1.04,0.48
0.004715999999999999,1.04,0.4
0.004719999999999999,1.04,0.48
0.004724,0.96,0.4
0.004727999999999999,0.96,0.32
0.004731999999999999,0.96,0.32
0.004736,0.88,0.32
0.00474,0.88,0.32
0.004743999999999999,0.88,0.32
0.004748,0.8,0.24
0.004752,0.8,0.24
0.004755999999999999,0.88,0.24
0.0047599999999999995,0.8,0.16
0.004764,0.8,0.16
0.004767999999999999,0.8,0.16
0.004771999999999999,0.72,0.16
0.004776,0.72,0.08
0.004779999999999999,0.64,0.08
0.004783999999999999,0.64,0.08
0.004788,0.72,0.08
0.004792,0.64,0.0
0.004795999999999999,0.64,0.0
0.0048,0.64,0.0
0.004804,0.56,0.0
0.004807999999999999,0.56,-0.08
0.0048119999999999994,0.56,-0.08
0.004816,0.48,-0.08
0.004819999999999999,0.48,-0.08
0.004823999999999999,0.48,-0.16
0.004828,0.48,-0.16
0.004831999999999999,0.48,-0.16
0.004835999999999999,0.4,-0.16
0.00484,0.4,-0.24
0.004844,0.4,-0.24
0.004847999999999999,0.32,-0.16
0.0048519999999999995,0.32,-0.24
0.004856,0.24,-0.32
0.004859999999999999,0.32,-0.32
0.004863999999999999,0.24,-0.32
0.004868,0.24,-0.32
0.004871999999999999,0.24,-0.4
0.004875999999999999,0.16,-0.4
0.00488,0.16,-0.4
0.004883999999999999,0.16,-0.48
0.004887999999999999,0.08,-0.4
0.004892,0.16,-0.48
0.004896,0.08,-0.48
0.004899999999999999,0.08,-0.48
0.0049039999999999995,0.08,-0.56
0.004908,0.08,-0.56
0.004911999999999999,0.0,-0.56
0.004915999999999999,0.0,-0.56
0.00492,-0.08,-0.56
0.004923999999999999,0.0,-0.64
0.004927999999999999,-0.08,-0.64
0.004932,-0.08,-0.64
0.004936,-0.08,-0.72
0.004939999999999999,-0.16,-0.72
0.004944,-0.16,-0.72
0.004948,-0.16,-0.8
0.004951999999999999,-0.16,-0.8
0.0049559999999999995,-0.24,-0.8
0.00496,-0.24,-0.8
0.004963999999999999,-0.24,-0.8
0.004967999999999999,-0.24,-0.88
0.004972,-0.24,-0.88
0.004975999999999999,-0.32,-0.88
0.004979999999999999,-0.32,-0.88
0.004984,-0.32,-0.96
0.004988,-0.4,-0.96
0.004991999999999999,-0.4,-0.96
0.004996,-0.4,-0.96
