1.000000000000000000e+07
1.958916632668605828e+00
2.087722198735765922e+00
2.634576394777777608e+00
2.681820217622948199e+00
2.721605740308237653e+00
2.790927160895805059e+00
2.825346077991164329e+00
2.874756364982970602e+00
2.967711961529002629e+00
3.015516536737543607e+00
3.047614245462225480e+00
3.055167843881376744e+00
3.165725123405646713e+00
5.261578700405160625e+00
5.754914771965477627e+00
5.768104373769435078e+00
5.843658173326327976e+00
5.933986614074184374e+00
6.046673945609588152e+00
6.063115360318342084e+00
6.064648782846536967e+00
6.263232711178894796e+00
9.399123348386773102e-02
2.142209147940615566e+00
2.393661793015452233e+00
2.423647887943825907e+00
2.501328401236296628e+00
2.667998306805451136e+00
2.780376419914468045e+00
2.787266466897929007e+00
2.907068825281076130e+00
2.908546476183875740e+00
3.014984873548876010e+00
3.070519101217595193e+00
5.373470551169390319e+00
5.503150937902155704e+00
5.544362729991068051e+00
5.656347721006053320e+00
5.656981002931200209e+00
5.762908666140749148e+00
5.791702305113325622e+00
5.808764627236083555e+00
5.814492155492018810e+00
5.905563641966569577e+00
6.083948556783507655e+00
6.130736469581385961e+00
6.229448434862739248e+00
6.233294854662183582e+00
6.258736559016647050e+00
2.249470085457041080e+00
2.296512318394277941e+00
2.485878233420628192e+00
2.600888880816981441e+00
2.664094414602079297e+00
2.685351517823210798e+00
2.850063222759946058e+00
2.878824124335022105e+00
2.946276030137799040e+00
2.992911087022108063e+00
3.000712307778336196e+00
5.198733865337597848e+00
5.491992521842512076e+00
5.571705662774444789e+00
5.611272429509583048e+00
5.613042501998080525e+00
5.643309782406245034e+00
5.666492220759227649e+00
5.800768613646781091e+00
6.038614668363106119e+00
6.096312369153825017e+00
2.656953593803379476e-02
2.030856984935059728e+00
2.429723146543501855e+00
2.743333977991515127e+00
2.784538206655771120e+00
2.877430288732185204e+00
2.905144145702546865e+00
2.963330602731641505e+00
3.008732998843225204e+00
3.057707532439280840e+00
5.484145293318029246e+00
5.600313767086088745e+00
5.611665499813408786e+00
5.641399581718374634e+00
5.642575036918504594e+00
5.668483076755173045e+00
5.724640310705517265e+00
5.854076776051009290e+00
5.880635874678411312e+00
5.891565202620746788e+00
6.055555520408820058e+00
6.087513087491998931e+00
6.125394949725826876e+00
6.190533099419418761e+00
6.243774958626936211e+00
1.761981424925451734e-02
2.870892890042853196e-02
1.009117147469673625e-01
2.213153825597114377e+00
2.469339707553938723e+00
2.489973656043165562e+00
2.537032035693130183e+00
2.875135989825071903e+00
2.964234749472566932e+00
3.093720553498229719e+00
5.277448411502824399e+00
5.328529247179009332e+00
5.490758832542606882e+00
5.494220713021974234e+00
5.520900676177003419e+00
5.861437763473499984e+00
5.944129630891701765e+00
5.991417926275925510e+00
5.998144329437856470e+00
6.028496400629752117e+00
6.036770749809655001e+00
6.262483948946190537e+00
2.013569060448766379e+00
2.030084148486444917e+00
2.203427609072193150e+00
2.207073361393540267e+00
2.390349069210515154e+00
2.431284902143772797e+00
