8.000000000000000000e+06
4.027389269534573657e+00
6.205633728724109233e+00
3.725492541192281237e-01
1.253645800825147205e+00
3.811944561874192061e+00
3.207025508617086018e+00
3.858598854246260146e+00
2.927254061976306332e+00
2.724099734795721872e+00
5.571515326506272459e+00
5.726450987706250828e+00
3.370336885605603072e+00
5.895574027570695819e+00
5.373534811259254695e+00
5.066932276211367991e+00
9.524763349966249848e-01
4.527220543032228761e-02
5.743895446756901890e+00
4.511015519247727923e+00
3.733282623686505985e+00
6.580521492023834185e-01
4.256921077385804608e+00
5.721839609816186112e-01
1.162754804583698842e-01
4.034005178005102721e+00
5.264435735892966761e+00
8.830697466395989181e-01
1.019425556114072151e+00
7.254441613384159382e-01
3.785216885606473625e+00
2.295021086536827681e+00
6.254800451341786527e+00
3.665588883579523838e+00
2.623980969343293168e+00
3.312336809785577429e+00
8.766732181754335329e-01
6.211697416853475318e+00
6.702875777018633130e-01
5.948554126505612771e+00
6.141407176360445419e+00
5.226750440308819634e+00
2.441571014957595764e+00
3.960087048652972896e+00
4.307662603625459496e-01
6.279605975798190798e+00
2.469704773970164524e+00
2.855360597488719065e+00
6.142489852574108511e+00
2.771713532972256644e+00
4.566705803904945071e+00
3.814709266848922198e+00
5.424073354287614279e+00
7.608216122353326227e-01
5.643699018861141781e+00
1.289665902963776034e+00
5.749435604169548242e+00
2.964047684716462072e-01
7.221146141494259041e-01
3.750934009344867093e+00
6.221980711366001060e+00
2.253132570693146874e+00
4.752131987861211826e+00
2.063521486130611038e+00
6.253482483932948810e+00
2.004830098985777909e+00
5.311998831799087384e+00
5.368378349936371308e+00
3.588235261567547241e+00
5.951896463424468209e+00
5.714701722065697709e+00
3.204893296208638276e+00
2.598672890475917541e+00
2.917675314135244946e+00
4.082301342243191300e+00
1.101394868521971659e+00
4.093614537292680211e+00
8.175173719820350016e-02
3.209747828144280390e+00
5.957288962362490281e+00
6.102645403093255538e+00
3.916947065258483462e+00
5.556260335758075541e+00
3.010918438762800520e+00
4.834802629097367799e-02
4.105912636221411560e+00
5.824718900817998701e+00
3.187565566385480054e+00
4.163856776979400820e+00
3.230777338095407458e+00
1.619301742967422797e-01
1.775932539940114907e+00
7.291771452914375118e-01
7.296298913279031240e-02
3.635774535392265250e+00
3.524784473692733400e+00
3.571643478412056538e+00
2.758574471861884092e+00
3.441525602389390315e-01
2.207758302247640358e+00
7.831099016315832273e-01
4.209402787445434058e+00
2.318015476586033685e+00
4.709335238403724588e+00
4.151302798392464410e-02
1.249315625720853973e+00
3.739688551495042645e+00
3.331419355767557988e+00
5.363864380708946555e+00
3.033002816659305267e+00
1.914424285452085428e+00
3.396659603180076203e+00
4.375447835787113604e+00
2.301539425431535335e+00
3.172585573849019625e+00
2.233811704741150095e+00
2.812257295162460480e+00
8.040515858862988807e-01
5.792139683085338220e+00
2.726039297682135043e+00
3.072825797254552072e+00
2.251490593042007049e-01
3.036374887891199137e+00
1.173048183808894862e+00
6.181225149743546865e+00
2.270776375410292758e+00
2.252579733726477684e+00
5.826585207132559674e+00
2.898368285663678989e+00
4.854875080824427869e-02
8.035387753472704730e-01
7.009210173771549535e-01
5.948899223031489214e+00
5.959233302160448886e+00
2.834128843681007481e+00
5.822324170974148672e+00
6.013293221667680655e+00
3.954399435717796507e+00
4.078618027138858793e+00
2.254293832991031366e+00
3.657436761236340317e+00
1.957104137508785868e+00
4.847744334766801444e-01
3.722865615688341734e+00
3.907865989363159542e-01
3.656762314686552884e+00
5.445397808913050142e+00
2.231911071389276913e+00
3.720008256523257728e+00
5.434566750816401282e+00
2.374560872004423118e-01
3.972630719921625086e+00
3.194716447305637530e+00
2.272187970583914307e-01
3.227233813886748237e+00
3.649139458675058734e+00
4.283607830272956107e+00
3.223428899931853664e+00
2.604253863450622930e-01
3.696708340295252526e+00
3.002359652195792705e+00
2.029126110979504460e-01
5.065422911776501280e+00
4.068045654582284953e+00
2.701847111095588616e+00
2.803587328126688760e+00
1.436031318424184633e-01
4.009593419858603625e-01
6.155046179267458228e-01
2.565457763111552936e+00
5.384302360295272649e+00
6.255911272247196564e+00
3.579020284037071065e+00
3.208950660831902724e+00
1.224572895922683813e+00
5.753915696911278133e-01
5.960955272890707590e+00
5.353573206016392305e+00
5.180029600054588457e+00
3.219697697948518567e+00
5.323160632638654022e+00
6.229868924637969485e+00
1.883376138006127576e+00
5.840570047451862479e+00
2.728118167404048222e+00
8.808816522925724257e-01
3.485882541711113447e+00
3.454963539582017518e+00
6.214645789297001954e+00
5.818955686130955485e+00
9.448397265402377343e-01
6.125876785644891243e+00
5.905781494392655873e+00
3.435855210673253168e-01
5.431119892789723735e+00
5.343619755010053041e+00
3.531723070916264362e+00
5.809567288405041552e+00
4.647863978042181543e-01
3.859511311325398708e+00
2.419212512453590591e+00
5.648396651643992072e-01
1.895841065488795607e+00
1.477060791756713343e+00
6.227747866591975878e+00
1.313344778740152208e+00
3.641958615434084834e+00
5.008985171828712168e+00
7.652242534550168784e-02
1.260822321044990701e+00
2.507218925576438551e+00
9.964849964870907684e-01
3.173837737174359575e+00
2.461101705119475014e+00
4.721077161699511748e-01
2.677360528888208080e+00
4.105623786887299786e+00
2.937666698291039324e-01
3.552745348407071901e+00
2.697036781517212489e+00
2.674834952131007526e+00
3.089180882597716504e+00
2.895591920971831712e+00
1.317175628234608098e-01
3.321199603615667684e+00
3.747658516370044879e+00
3.157056168559861931e+00
2.984660840100943346e-01
1.493782307112923036e-01
2.808283093673793473e+00
2.273395837265397290e+00
2.964196728941317360e-01
4.485034398539511358e-02
2.953763920489535622e+00
5.186422876896372713e-01
5.938587875239868197e+00
5.584695754721032301e+00
5.594852749764640976e+00
4.132387406793974094e+00
5.046950143879634254e+00
2.249391162154743995e+00
3.897528335804850030e+00
3.493876986025824749e+00
3.514751798692316243e+00
2.795614483153492813e+00
3.493863024697581920e+00
3.124633443922107290e+00
3.827818417365655534e+00
1.445992882177193906e-01
2.103174595998169139e+00
5.750158440672343829e+00
2.741869334664670532e-01
4.205467367582144789e+00
5.528331169005930690e+00
6.065064151806708992e+00
9.925646465710826760e-01
5.653092161195239385e+00
1.748983110653284712e+00
5.440010982655010707e+00
4.199924835708443993e+00
3.123819510840093017e+00
9.881899401528926319e-01
3.166259528792465971e+00
3.507193908631975887e-01
5.336478377514005444e+00
5.064334495534680514e+00
5.734359360381859005e+00
3.089792015827853788e+00
2.373371335547304284e+00
5.455519532681876171e-01
2.559694881887033091e+00
2.763654481853130562e+00
3.966777518195819141e+00
3.050791452714157970e+00
3.619613538523509533e+00
4.389916829642601215e+00
5.914372838566414714e+00
3.522559299345644490e-01
7.247467484681280325e-01
3.066929472688499914e-01
2.203940064930790754e+00
6.156784035311467562e+00
5.563119525108085384e+00
5.727287775609006815e+00
2.114937203722604409e+00
3.126769619225484576e-01
6.249400059008145547e+00
4.301319670402889983e+00
3.489478955686692530e+00
