,V_H,V_Bnint,V_B,V_pt,V_pr
0,-2.94834778663234,0.028642898511812544,0.03621195744971992,-0.6519137956629666,-0.06267943212537362
1,-2.9067171528293416,0.017782944632795956,0.036870136494593676,-0.6064994883773069,-0.05757854569951944
2,-2.8613019374301594,0.008403893789339874,0.03769286030222008,-0.5617433581558167,-0.05280674866765796
3,-2.8058493312372157,0.017782944632795956,0.036870136494593676,-0.5169872263793724,-0.04951585413299793
4,-2.745789423514124,0.017782944632795956,0.036705591733273,-0.47140836972446754,-0.04556678065899042
5,-2.680299484680035,0.031604704166079405,0.03390833080124069,-0.42566496628989997,-0.04030134930501142
6,-2.612999568026815,0.015972952347965357,0.0342374203216358,-0.38041519429297693,-0.03618773101548943
7,-2.5463578859658402,0.010542975541709312,0.03357924128111738,-0.33253270537585766,-0.03141593375075101
8,-2.4783998699095253,0.01942839217146089,0.033250151761265764,-0.28810565085065953,-0.026973225905074685
9,-2.4124164634374043,0.023048376780058305,0.034895599363241804,-0.24153951258635142,-0.023353241700496435
10,-2.3474203800026654,0.017782944632795956,0.030781980371028292,-0.19497337061823272,-0.01841689955383649
11,-2.2835761639093866,0.014327504823287866,0.031604704166079405,-0.14922994811579549,-0.013480557349733177
12,-2.2175928762631845,0.0039611855699931975,0.03061743561222123,-0.10315743206124052,-0.00969602828746681
13,-2.148318693089642,0.018112034139995105,0.029959256577669742,-0.05675582207698966,-0.004924230725512027
14,-2.0762472592169448,0.01942839217146089,0.02683290617831481,-0.010847841483935958,-0.00015243310898559181
15,-2.0010494857307664,0.010213886040618306,0.02798471948050517,0.036705591733273,0.004454819814221397
16,-1.9225608308808597,0.020086571188796747,0.02683290617831481,0.0822844932708537,0.008568438539126144
17,-1.8376549201160641,0.03390833080124069,0.02502291385297141,0.13000248273443313,0.013175691559965536
18,-1.7502808726462948,0.02749108520773324,0.023048376780058305,0.17541685101443766,0.0172893103724973
19,-1.6612614217938695,0.025516548122711896,0.023377466291538952,0.22214758408793456,0.022390197757902013
20,-1.5673056495822382,0.028478353753884432,0.02370655580328808,0.26739742000821964,0.026339271906958645
21,-1.473020847214544,0.04114830031290118,0.02156747398171499,0.3137990767174103,0.030781980371028292
22,-1.3749515522156361,0.042464658420149966,0.02025111594329783,0.36118801010770263,0.03538923364516054
23,-1.278198684037039,0.03950285268500614,0.019592936925694603,0.4069315017930372,0.03933830792259299
24,-1.1799649633098603,0.04575555370750081,0.01630204185369888,0.4521813660764357,0.04427465082478947
25,-1.0809085717063271,0.05266643390074581,0.014492049575456578,0.49595033296811725,0.04838826995721455
26,-0.9834976882976134,0.05135007575928652,0.01350478106344015,0.5425165727733355,0.052172799597178236
27,-0.8859223096374936,0.06122276192883326,0.01185933354871866,0.587601915665791,0.056944597891209425
28,-0.7878533428542781,0.05562823973528514,0.010049341290171945,0.633180902214986,0.06089367238579807
29,-0.6897844213083719,0.0627036648759631,0.00758117004139737,0.6772789914716867,0.06517183646715664
30,-0.5885891860408567,0.08211994849022279,0.004125730318003645,0.7217061795641332,0.06928545582104008
31,-0.48706490300973004,0.0780063289977343,0.0006702906235404454,0.7666270121337352,0.07389270954988522
32,-0.385047024633625,0.09659988946186293,-0.002456059551383394,0.8102314922659295,0.07866450811352743
33,-0.28483917667358527,0.10976347265292935,-0.005746954446974956,0.8536714362055984,0.08211994849022279
34,-0.187593168160497,0.15221603170094503,-0.012328744160472804,0.897605025268145,0.08606902324519655
35,-0.092815359381059,0.23053937135953795,-0.019733257465214704,0.9400577160420872,0.09034718760992831
36,-0.0018221038518210914,0.37813613746242913,-0.03273229162214765,0.9816876892566276,0.094789896809721
37,0.0858802374009389,0.4396759482865479,-0.04852858576781734,1.0241403986175701,0.0989035164864376
38,0.17308892797701025,0.3871861087921802,-0.06416033462522742,1.06692220857885,0.10318168099867084
39,0.26177850598001484,0.24501931853556896,-0.074362107269954,1.1077294828689017,0.10647257681106691
40,0.35030352637400997,0.1528742109509061,-0.08127298538319817,1.1493594941329202,0.11091528620456183
41,0.43915762509948353,0.10614348722850303,-0.08489296911529444,1.189344059794864,0.11535799565201438
42,0.527518081068705,0.08277812761317702,-0.09065203408524362,1.2301513628262666,0.11914252596481706
43,0.6160430747924139,0.0720827170069212,-0.09065203408524362,1.2704650389223249,0.12259796671969297
44,0.7057198757710216,0.05924822467482452,-0.09394292832177635,1.3089687224999913,0.12588886270743982
45,0.7963839413702516,0.05908367990411208,-0.09608200956310188,1.349611509617222,0.12983793793244852
46,0.8870480062013156,0.045591008942479756,-0.09706927782503806,1.388115212330302,0.1336224683972243
47,0.9770538940834672,0.04592009847259076,-0.09904381434268926,1.425467104013244,0.1372424540967051
