,V_H,V_Bnint,V_B,V_pt,V_pr
0,-2.9328802762083828,-0.010189662514911837,-0.02598595748868135,-1.7639064808947478,-0.20632695329284045
1,-2.8863132127189464,-0.0026206042967804044,-0.02434051012296605,-1.7314911583725028,-0.2022133364089354
2,-2.829873304972755,0.005277543555914463,-0.02565686801604454,-1.7015440100719206,-0.19908698755655235
3,-2.7683324529396867,0.016466586606665466,-0.02828958379006312,-1.6666605215122772,-0.1948088259400524
4,-2.702348856140806,0.002809372335755733,-0.027466860112418626,-1.6342452069760611,-0.19036611961026806
5,-2.6360362091634992,0.0018221038518210914,-0.026150502224904906,-1.5995262687561314,-0.1867461366478
6,-2.564622638896329,0.01942839217146089,-0.027631404848073693,-1.5657946015130504,-0.18329069834261674
7,-2.4945254967825004,0.011365699295593924,-0.027466860112418626,-1.5310756685087938,-0.1793416259663776
8,-2.4267320618237136,0.010049341290171945,-0.029276852201156056,-1.4938885676421476,-0.17440528545462886
9,-2.3602550465241006,0.005771177801718513,-0.027960494319194562,-1.459992362994097,-0.1706207576975623
10,-2.295423541403369,0.01827657889369473,-0.028125039054660364,-1.4218179991166089,-0.16683622991307562
11,-2.2249974826647008,0.02140292922667856,-0.029605941671016475,-1.3847954503472846,-0.1620644339715696
12,-2.156710575279948,0.00494845405904025,-0.0291123074661314,-1.3474438145037182,-0.15762172736565044
13,-2.0874364286924036,0.00823934903961955,-0.029276852201156056,-1.3094340022169797,-0.15383719948578028
14,-2.013061380745716,0.016960220865964742,-0.03108684428227408,-1.270436924178662,-0.14906540342323593
15,-1.9355599966873656,0.01877021315519395,-0.031580478484895244,-1.232098026580168,-0.14478724139786103
16,-1.8544386421709027,0.0036320960741690195,-0.03075775481354584,-1.1926073184106973,-0.1393572664670294
17,-1.770026415017286,0.0061002672992498536,-0.030593210079087454,-1.1524584334646915,-0.1347500149642149
18,-1.6787033059135452,0.00807480428996514,-0.031580478484895244,-1.111980460835676,-0.1308009422134196
19,-1.5835957001812817,0.01416296007118556,-0.03273229162214765,-1.0705152219814476,-0.12553551182974076
20,-1.4889817955437075,-0.0029496937873792206,-0.033225925822886526,-1.0305308856640383,-0.12076371549555424
21,-1.3907479444871504,0.01185933354871866,-0.033884104756327846,-0.9892301935801744,-0.11549828500339478
22,-1.2911977904821867,0.00741662529200654,-0.034871373154611876,-0.9484231360506437,-0.11105557798090752
