,V_H,V_Bnint,V_B,V_pt,V_pr
0,2.523117145867154,-0.02203688380031736,-0.052971293393748384,-1.995091991762244,-0.2221232418441063
1,2.458286319873418,-0.0065696781668172916,-0.054616740651294016,-1.9667902689524317,-0.21899689310364662
2,2.391974607302817,-0.013809646831800873,-0.051819480309831564,-1.9398049078150483,-0.21521236565778173
3,2.3329029000766917,-0.016113273199091407,-0.051161301403390244,-1.9124904593057157,-0.2125796508977657
4,2.268401220476209,0.004125730318003645,-0.052477659215293765,-1.88303693011482,-0.21011148079896896
5,2.204722283485066,-0.010189662514911837,-0.051325846130092403,-1.8542415829213341,-0.20682058731684622
6,2.1384106428345055,-0.010518751999552794,-0.050503122495969,-1.8244589692841742,-0.2032006044638776
7,2.0679853951680176,-0.010354207257264547,-0.04951585413299793,-1.7925372757519502,-0.19974516626380195
8,1.993775632502001,-0.0013042463317812503,-0.051325846130092403,-1.762590122564685,-0.19661881739729287
9,1.915287721995694,-0.009202394059441149,-0.04935130940562135,-1.7305038897100724,-0.19266974511915985
10,1.832686210360143,-0.01496146001701655,-0.049844943587567,-1.6980885700314945,-0.18921430685212892
11,1.7461356438341746,-0.015455094238290112,-0.048693130495501,-1.6664959767620506,-0.18559432388188912
12,1.6564587471225927,-0.010354207257264547,-0.04968039886031314,-1.6312834017113047,-0.1819743408871327
13,1.5626682519914596,-0.010683296741776593,-0.04918676467818339,-1.5972226426205502,-0.17769617913425995
14,1.4652577927009556,-0.021543249586702132,-0.048199496312265666,-1.5618455284366208,-0.17391165140090875
15,1.3668600830837847,-0.011670565193766719,-0.04852858576781734,-1.5267975063210946,-0.1697980342684901
16,1.2686269332636853,-0.022530518013360715,-0.04704768321589747,-1.4914203973270526,-0.16634259585219974
17,1.1705583404130886,-0.00887330457376799,-0.04737677267231033,-1.4548914780141675,-0.16173534459466926
18,1.0719961233470137,-0.016113273199091407,-0.04622495957378764,-1.4186916504644445,-0.15778627205544415
19,0.9729402794033803,-0.010025117772494652,-0.046718593759238355,-1.380681833957031,-0.15301447602991908
20,0.8738844395841339,-0.010189662514911837,-0.04556678065899042,-1.342178385835265,-0.14972358219315296
21,0.7721958877362458,-0.0029496937873792206,-0.04523769120122176,-1.3033458506574538,-0.14528087547956614
22,0.6703427896061144,-0.011012386226030887,-0.04276952026008114,-1.2653360407017382,-0.14100271342198906
23,0.5673378745131892,-0.009037849316636856,-0.04293406498992339,-1.2256807863827162,-0.13688909602440513
24,0.46597839749348935,-0.00870875983083455,-0.04293406498992339,-1.1866837123321792,-0.13244638919675533
25,0.3642898203682529,-0.006405133422978396,-0.04293406498992339,-1.1458766491973018,-0.12767459292992644
26,0.26474030983404395,-0.00805058085845474,-0.04309860971970374,-1.1050695876004077,-0.12339643072019478
27,0.1666716852261691,-0.011670565193766719,-0.04293406498992339,-1.0639334381530425,-0.11813100025663863
28,0.07024848929570286,-0.021049615372514707,-0.03947862565021858,-1.02296183445616,-0.11385283796281777
29,-0.023377466291538952,-0.011670565193766719,-0.041288617688713614,-0.9818256871215463,-0.10908104151325661
30,-0.11502890606145817,-0.012657833643439961,-0.041617707149451344,-0.9395377284466446,-0.10480287913864854
