,V_H,V_Bnint,V_B,V_pt,V_pr
0,0.15054630565434596,0.015972952347965357,-0.04523769120122176,2.1624697104703077,0.2379438897205412
1,0.23907134261291318,0.02749108520773324,-0.04474405701410586,2.1835316930576125,0.23958933826827372
2,0.3249636518502945,0.02156747398171499,-0.044085878097086764,2.2031127584813857,0.241728421392909
3,0.4098686825338146,0.01383387056718012,-0.04375678863820644,2.223022920910043,0.24419659424673618
4,0.49444461521774563,0.014821139079993266,-0.04523769120122176,2.240464884276534,0.24633567740210027
5,0.5801723531263485,0.022883832024418627,-0.04622495957378764,2.2575777566349777,0.24765203627405152
6,0.6667228086659057,0.02255474251334049,-0.046060414845180836,2.275513366064278,0.24896839515142927
7,0.7550832510961705,0.00741662529200654,-0.04573132538778224,2.289006211769385,0.2514365680611618
8,0.8457473160082125,0.007252080542681581,-0.04507314647224485,2.3051318100230063,0.2535756512650811
9,0.9349304800695586,0.015479318089864073,-0.04638950430233284,2.3187892063163735,0.2545629204409786
10,1.0246072803681148,0.022390197757902013,-0.04902221995068401,2.3322820573439516,0.25538564475657316
11,1.1131322730453588,0.013175691559965536,-0.04704768321589747,2.344787628084078,0.2573601831227137
12,1.199353647600995,0.004454819814221397,-0.05017403304189064,2.3571286532564995,0.2593347215011741
13,1.2832714053339995,0.0001766563838289381,-0.04935130940562135,2.3665078333314833,0.2608156252931177
14,1.3655437258734915,0.003796640822048322,-0.04951585413299793,2.3768742964712697,0.2611447150256045
15,1.445841520908188,0.0003412011303341317,-0.04836404104007225,2.3855952900476094,0.26213198422512574
16,1.5244938805431378,0.007252080542681581,-0.051161301403390244,2.394316284335289,0.2634483431626333
17,1.6023235290796338,0.0039611855699931975,-0.051984025036288864,2.402049996847437,0.2641065226334515
18,1.6808113702801883,0.004125730318003645,-0.051161301403390244,2.408138239007796,0.264600157237469
19,1.759628316339255,0.0006702906235404454,-0.050832211949802183,2.4138973873186287,0.26558742644782973
20,1.8379516447524658,0.009884796539791636,-0.054452195925814045,2.4191628946195216,0.26558742644782973
21,1.9157813565906099,0.0018221038518210914,-0.05362947229749915,2.4226183839281035,0.2665746956612937
22,1.9921301834349603,0.017124765619197707,-0.05313583811977769,2.4252511377628383,0.26723287513866184
23,2.0668335805211893,0.003303006578607104,-0.053464927571653054,2.427883891663201,0.26723287513866184
24,2.136765192910924,0.0061002672992498536,-0.05280674866765796,2.4287066272705315,0.26723287513866184
25,2.204393193414244,0.016631131359698632,-0.054616740651294016,2.4293648157610153,0.26723287513866184
26,2.2682366753978123,0.023048376780058305,-0.05527491955260426,2.4300230042556064,0.2664101507921674
27,2.3319156293352945,0.011530244046569313,-0.05527491955260426,2.4287066272705315,0.26789105461741125
28,2.395759146183557,0.0051129988074445215,-0.05395856174900816,2.426896608942871,0.26723287513866184
29,2.459109045965057,0.010378430791130759,-0.054452195925814045,2.4227829310408526,0.2670683302691903
30,2.522952600597614,0.01992202643436252,-0.05412310647467114,2.419821083050548,0.2664101507921674
31,2.5849861767922477,0.025845637636208646,-0.05478128537671299,2.4155428583220364,0.26558742644782973
32,2.644716137437075,0.023377466291538952,-0.05757854569951944,2.4091255215531655,0.264600157237469
33,2.69918066342582,0.021238384471709094,-0.059388537663742094,2.4022145439282676,0.2637774328978703
34,2.744430659514459,0.012188423051132852,-0.057084911526183904,2.3961263021069548,0.2629547085604231
35,2.784250665506864,0.0005057458769046203,-0.056591277352301364,2.3882280429650704,0.26361288803020877
36,2.8166661315852317,-0.0205559811577547,-0.05626218790274225,2.37967159622027,0.26213198422512574
37,2.8466134203676363,0.0036320960741690195,-0.05790763514810608,2.3696342268714434,0.26180289449160843
38,2.8706370734141875,0.004619364562428702,-0.05527491955260426,2.3577868413053036,0.25982835609771676
39,2.890876181038256,0.015643862842497996,-0.05675582207698966,2.346762192017015,0.2581829074455737
40,2.908976198068247,0.023048376780058305,-0.05724945625068985,2.333269339192116,0.25604382421058586
41,2.9247725781873912,0.019592936925694603,-0.057414000975135035,2.3209283167337365,0.2545629204409786
42,2.9377716838016283,0.00823934903961955,-0.05807217987230835,2.3079291079202457,0.25406928585264604
43,2.949454425175144,-0.003772417512738213,-0.057084911526183904,2.2929553376537286,0.25242383723041295
44,2.9613017130621078,-0.017594175857151187,-0.057084911526183904,2.2784752101023305,0.25110747833875896
45,2.970187179548747,-0.0041015070024268685,-0.05724945625068985,2.2608686939280416,0.24880385029146007
46,2.9774271896423175,0.015314773337296667,-0.0569203668016172,2.2440849147491475,0.2461711325434876
47,2.9856544742375033,0.024200190071415384,-0.058401269320530705,2.2263138571870513,0.24353841481719135
48,2.992236302219504,0.021238384471709094,-0.058894903492409265,2.20706188132897,0.24222205596215524
49,2.998324493345685,0.0051129988074445215,-0.05790763514810608,2.186822628187415,0.24041206254529496
50,3.003589956130017,0.002809372335755733,-0.0585658140445509,2.167735205754104,0.23876661399335636
51,3.0093490562513314,-0.013809646831800873,-0.05790763514810608,2.1474959595744365,0.23662753088840555
52,3.013956336499909,-0.005417864958584345,-0.05511037482736811,2.125775796888183,0.23399481324024046
53,3.0175763425041966,0.003796640822048322,-0.056426732627552226,2.1017519853062,0.2313620956135059
54,3.0203736199283147,0.0172893103724973,-0.057084911526183904,2.078880004880518,0.2277421089116406
55,3.0225127144627835,0.01630204185369888,-0.05988217183452953,2.0537043768657135,0.22494484648779406
56,3.0246518090264662,0.012352967802439295,-0.05955308238739847,2.0300096730027533,0.22297030832070114
57,3.0271199950978245,-0.01792326533601689,-0.05757854569951944,2.0038467762443823,0.22050213562860838
58,3.026626357880436,0.0016575591047276877,-0.056591277352301364,1.9778484315951728,0.21819850779943406
59,3.024980900500397,0.02173201873681839,-0.056591277352301364,1.9500400817179184,0.2144139764008644
60,3.0167536138595334,0.024035645315305776,-0.05790763514810608,1.9230544700639514,0.2104649002052204
61,2.9991472218941864,0.007910259540376656,-0.059388537663742094,1.8932715761635999,0.2075030930894401
62,2.9719971820414695,-0.0034433280227896407,-0.05576855372794724,1.8659568840684893,0.20651582405672747
63,2.9361262273375606,-0.013151467867408631,-0.057084911526183904,1.836338549851429,0.20338947213915853
64,2.8915343634411563,-0.007227857141525407,-0.05494583010207103,1.8052393062435976,0.1986176719004778
65,2.838057051610068,0.004290275066079707,-0.05626218790274225,1.7746337086605732,0.19433950622711815
66,2.7778333912087034,0.013011146808327705,-0.05724945625068985,1.7438635720067688,0.19154224408554477
67,2.7126733883537435,-0.009202394059441149,-0.05609764317787143,1.7119416195448975,0.18841589230773997
68,2.6443870466937276,-0.014138736313611816,-0.05395856174900816,1.678538759826598,0.18446681641921314
69,2.5751134577973316,-0.001139701585863212,-0.05609764317787143,1.6448068161545812,0.18084683022845233
70,2.5060044385477025,-0.0019624253148017995,-0.054452195925814045,1.6114039726862737,0.17640411995601973
71,2.4385408946334413,-0.012657833643439961,-0.055604009002893806,1.5771784072993948,0.1734423131398133
72,2.3743682751031736,-0.01578418371881883,-0.05412310647467114,1.5411428449108004,0.1696577822452051
73,2.3121702153991275,-0.01249328890198853,-0.05478128537671299,1.5054363832487296,0.16521507211765135
74,2.2512885329281476,-0.006076043935106273,-0.05511037482736811,1.469071746860776,0.16143054131328277
75,2.1902423207777346,-0.018087810075353927,-0.054452195925814045,1.431555298675118,0.15797510018011487
76,2.1257406786881807,-0.018252354814627114,-0.05280674866765796,1.3945324970410558,0.15336784538918874
77,2.0569608837440274,-0.0036078727677964217,-0.05379401702328418,1.3571806128220836,0.14974785952459518
78,1.9819283994234385,-0.011670565193766719,-0.05330038284574591,1.318676917671679,0.14481151522387775
79,1.90064322936222,-0.00969602828746681,-0.05231311448901997,1.2805023230781944,0.14086243983301355
80,1.8155735491424272,-0.01298692312614999,-0.051325846130092403,1.2418341006029436,0.1372424540967051
81,1.7258966359858479,-0.01792326533601689,-0.051325846130092403,1.200533158031808,0.13214156516711023
82,1.633751572763842,-0.0013042463317812503,-0.051325846130092403,1.1623585905929852,0.12786340031451887
83,1.538973814184566,-0.011670565193766719,-0.05000948831475949,1.1207285762368486,0.12292705631711709
84,1.44156335941853,-0.010354207257264547,-0.05017403304189064,1.0802503898877838,0.11881343637083376
85,1.3428365644165465,-0.002456059551383394,-0.04918676467818339,1.0392785763871464,0.11437072688123776
86,1.2409834361643433,-0.010683296741776593,-0.04918676467818339,0.9979776812488393,0.10877620389727048
87,1.1402821326015111,-0.0026206042967804044,-0.04852858576781734,0.9556895231090635,0.10482712890119206
88,1.040403561203387,-0.019733257465214704,-0.04704768321589747,0.9125786477133317,0.10038441958122464
89,0.9400313622017344,-0.009202394059441149,-0.04721222794413468,0.8711132344640115,0.09561262074142057
90,0.8399882556341943,-0.006405133422978396,-0.04770586212847701,0.8271796511283834,0.09018264282576592
91,0.7374769806414202,-0.009531483544856112,-0.04721222794413468,0.7848915291387757,0.08557538889855866
92,0.6344720690920367,-0.006405133422978396,-0.046554049030816405,0.7414515993370137,0.08146176936841651
93,0.5286698932943965,-0.022530518013360715,-0.04507314647224485,0.6960371364854662,0.07701906032618704
94,0.4238549754579027,-0.00936693880218091,-0.04540223593013694,0.6521035887414423,0.07158908267851274
95,0.3196982232613356,-0.015948728458987135,-0.04622495957378764,0.6081700493137016,0.06648819465560164
96,0.21850325909041263,-0.013151467867408631,-0.04540223593013694,0.5647301530953616,0.06237457533166528
97,0.11928281317542412,-0.026973225905074685,-0.043427699179078794,0.5186575442490468,0.05760277697084548
98,0.02384687591201655,-0.01479691527646386,-0.04293406498992339,0.47505311854608545,0.05283097866874051
99,-0.0671463737515161,-0.010683296741776593,-0.04227588607018293,0.42947416051724574,0.04707191183015014
100,-0.15616510721928534,-0.010847841483935958,-0.041288617688713614,0.3827433955578667,0.042300113656503824
101,-0.2430447802459197,-0.018087810075353927,-0.04145316241911348,0.3388099017234934,0.03785740506395004
102,-0.3284435726828396,-0.011506020451929319,-0.04063043876649375,0.2937246002584464,0.03259197272237718
103,-0.41450056948045155,-0.006240588679074732,-0.03980771511232212,0.247487491414761,0.0273265404502775
104,-0.4995703230382871,-0.00936693880218091,-0.03931408091907357,0.2015794789371444,0.021896563491988777
105,-0.5872728255416617,-0.0029496937873792206,-0.041288617688713614,0.15567147277705268,0.017453855125863525
106,-0.6769499012221053,-0.010354207257264547,-0.03947862565021858,0.11091528620456183,0.012352967802439295
107,-0.7682724640524392,-0.007886036115198211,-0.03816226779931671,0.06402002305596412,0.007252080542681581
108,-0.8594305203707717,-0.007556946628491171,-0.03898499145659699,0.01877021315519395,0.0016575591047276877
109,-0.94927225479185,0.0029739170833073397,-0.03766863360420142,-0.027137770640919143,-0.0036078727677964217
110,-1.0397722126396787,-0.0026206042967804044,-0.0373395441404797,-0.07189393648987265,-0.008379670344773882
111,-1.1287913055159051,-0.015948728458987135,-0.03552955208555049,-0.11829554495949006,-0.013151467867408631
112,-1.213861349543808,-0.015126004757505154,-0.035858641550644846,-0.16420351491630736,-0.01841689955383649
