,V_H,V_Bnint,V_B,V_pt,V_pr
0,0.12010553668716571,0.35756802187004033,-0.061198529620632394,2.3521922430184166,0.23152664046455002
1,0.21109874883980068,0.21326216250558705,-0.07041303401538847,2.3385348425338552,0.229716647107656
2,0.2999528656836683,0.13164793075843506,-0.07600755444924497,2.3245483498432837,0.22905846770765131
3,0.38716152409895815,0.08672720237505593,-0.07781754633961772,2.3092454834260074,0.22691938466683903
4,0.47404108352236896,0.05990640375837387,-0.07995662765537832,2.2931198845686493,0.22543848103143393
5,0.5617433581558167,0.055792784504531734,-0.08291843253767513,2.2751842722871647,0.22412212225005412
6,0.6520783402524897,0.057931866511082356,-0.08522205854407681,2.2588941315405267,0.22181849439540752
7,0.7438942194139738,0.06007094852943617,-0.08653841625686488,2.239477603258866,0.22000850109242281
8,0.8362037302461924,0.03851558411155264,-0.08867749753216876,2.2203901719576846,0.2183630526438386
9,0.9285132412695114,0.03621195744971992,-0.08884204224524532,2.1999863696579633,0.21589487998642354
10,1.020493665591097,0.04328738223941027,-0.092955660053252,2.1784307437939785,0.21424943155843545
11,1.1108286486270877,0.0543118815838191,-0.09476565187728829,2.1583560424477692,0.2117812589318539
12,1.1985309245263955,0.03588286792769187,-0.09591746485257731,2.1356485976046424,0.20914854148382594
13,1.2837650392289035,0.02107383971680659,-0.09460110716630156,2.1124475172496506,0.20733854825045067
14,1.3668600830837847,0.018112034139995105,-0.09674018840462333,2.0894109881217635,0.20503492051316213
15,1.4484742356873834,0.025516548122711896,-0.09723382253515896,2.0639062646990682,0.20240220311865964
16,1.5279493192141145,0.023048376780058305,-0.09723382253515896,2.038401546751444,0.19960494090978292
17,1.6069307814156077,0.015972952347965357,-0.09838563550439287,2.011745008631164,0.1974658580599704
18,1.6849249892008793,0.008732983288978362,-0.09953744847080805,1.98558211581681,0.19532677522381908
19,1.762590122564685,0.01992202643436252,-0.09986653788926671,1.9564573926708153,0.19220042341088187
20,1.839761637843615,0.01877021315519395,-0.10167652968668738,1.928813594010946,0.18923861645698595
21,1.9169331706484134,0.01350478106344015,-0.10414470030837027,1.9003470696554876,0.18660589918644724
22,1.99394017740921,0.014492049575456578,-0.10463833443116453,1.8705641811185427,0.18397318193638335
23,2.0702890244760344,0.012846602056756182,-0.10579014738235558,1.8402876606856735,0.18150500953299642
24,2.1426888126841517,0.0061002672992498536,-0.10332197676923825,1.8095175086262718,0.1778850233737381
25,2.210152269716325,0.011201154544684712,-0.10496742384607553,1.7779246327899239,0.17426503725285736
26,2.2739957532092876,0.006758446295101722,-0.10595469208944074,1.7446863028407464,0.17031596152823103
27,2.3358647123264986,0.013011146808327705,-0.10628378150344021,1.7122707117997256,0.16899960296343752
28,2.3965818720358345,0.010049341290171945,-0.10760013915716314,1.678538759826598,0.16570870657344516
29,2.45927359118377,-0.0029496937873792206,-0.10595469208944074,1.6454650003426514,0.16208872058063944
30,2.522129874251917,-0.001797880569144386,-0.1069419603307565,1.610581242651995,0.1587978242563271
31,2.5828470876345,0.005771177801718513,-0.10595469208944074,1.5745456718415498,0.15501329352182797
32,2.641918866136857,0.015150228584795727,-0.10908104151325661,1.538181018265252,0.15089967320473102
33,2.697370663815914,0.015479318089864073,-0.11039739915926274,1.5016518279142113,0.14727968736558736
34,2.7426206594535207,0.017124765619197707,-0.11171375680164784,1.465451738294758,0.14448242560628777
35,2.7835924835167916,0.013669325815276953,-0.11105557798090752,1.4276061994072462,0.14086243983301355
36,2.817324313700221,-0.00870875983083455,-0.10825831798266099,1.3904188529650974,0.13740699890210092
37,2.846284329253637,-0.020062346942421774,-0.1069419603307565,1.3519151496845503,0.13395155800474984
38,2.8703079822534865,-0.010683296741776593,-0.1080937732763717,1.3127532730902725,0.12967339313053938
39,2.8913698178401877,-0.001139701585863212,-0.10727104974407344,1.2739204973326075,0.12539522830736283
40,2.908482561213926,-0.006405133422978396,-0.10957467563093366,1.2337713659933691,0.12177524272744385
41,2.922962576221741,0.015643862842497996,-0.11039739915926274,1.1926349709645288,0.11683889881319992
42,2.936455318629045,0.019099302663193853,-0.11089103327558116,1.1524858590152613,0.11223164455372588
43,2.9487962425402023,0.00494845405904025,-0.11089103327558116,1.1106913015269833,0.10959892786013481
44,2.9585044366770834,-0.015126004757505154,-0.10924558621920562,1.070048572007545,0.10581439764623371
45,2.968377177076442,-0.019897802203850096,-0.10825831798266099,1.0292413062057595,0.10202986747127443
46,2.978414463771358,-0.021049615372514707,-0.10908104151325661,0.9872822318027894,0.09725806861028208
47,2.9849962914542734,-0.005911499191073019,-0.11089103327558116,0.9430195320210318,0.09330899373724366
48,2.990097208095475,0.015479318089864073,-0.11122012268617738,0.9007313859051104,0.08837265020475392
49,2.9963499448467172,0.01975748167999515,-0.11220739091661007,0.8571268866851838,0.08294267239409504
50,3.0030963189865374,0.005277543555914463,-0.11187830150669172,0.8136869420194609,0.07948723200987712
51,3.0081972362102474,-0.01891053377108165,-0.10891649680725089,0.7700824611775451,0.07636088121324928
52,3.0126399707008384,-0.0195687127265156,-0.10825831798266099,0.7261488988588871,0.07241180655954828
53,3.0177408882336465,-0.013480557349733177,-0.10957467563093366,0.6818862550157009,0.06764000807419285
54,3.0202090741961034,0.0013284696107371124,-0.10941013092509795,0.6361427139180862,0.06237457533166528
55,3.022348168728326,0.009062072788880701,-0.11072648857019825,0.5912219070606902,0.057931866511082356
56,3.024158171816868,0.014327504823287866,-0.11105557798090752,0.5476174688201431,0.053818247278167364
57,3.025803629188253,0.004619364562428702,-0.11023285445371016,0.5025321331333623,0.05003371762226389
58,3.026461812141653,-0.01923962324892614,-0.10727104974407344,0.4579404402542831,0.04542646417752756
59,3.0269554493585216,-0.019075078510035787,-0.11023285445371016,0.41137421541060165,0.04065466602381381
60,3.02185453152599,0.0001766563838289381,-0.1080937732763717,0.3651370882368988,0.03604741268867183
61,3.0058935961533195,0.013669325815276953,-0.11138466739139068,0.31922905828386516,0.030288346094810167
62,2.9797308292862326,0.007910259540376656,-0.11220739091661007,0.27282740075214496,0.026010182393057982
63,2.944024418516761,-0.015290549497929656,-0.10957467563093366,0.22724847436451012,0.02255474251334049
64,2.900584371745135,-0.025821412752394565,-0.1085874073950694,0.18232773366546712,0.01794748938636219
65,2.847765239271642,-0.009531483544856112,-0.1069419603307565,0.13493882682914676,0.01383387056718012
66,2.788857939506448,-0.014303281054421038,-0.1087519521011885,0.0891953741223111,0.00758117004139737
67,2.724849750730738,0.0039611855699931975,-0.10908104151325661,0.043616471767595116,0.0036320960741690195
68,2.656892495344196,-0.012164199418892754,-0.10727104974407344,-0.003114238532581054,-0.0013042463317812503
69,2.588606173881733,-0.014138736313611816,-0.10496742384607553,-0.04902221995068401,-0.005582409702812069
70,2.5206489668380683,-0.005582409702812069,-0.10644832621035462,-0.09525928600990159,-0.010025117772494652
71,2.45400814424861,-0.00887330457376799,-0.10677741562401273,-0.14083816872673705,-0.015126004757505154
72,2.38901279431118,-0.006076043935106273,-0.10579014738235558,-0.18658159196710733,-0.019075078510035787
73,2.3259920049763614,-0.020062346942421774,-0.10529651326075849,-0.23495772596727416,-0.02384687591201655
74,2.2628066878742783,-0.00936693880218091,-0.10365106618506241,-0.27987841819816617,-0.028454128525402828
75,2.198305027182143,-0.006076043935106273,-0.10414470030837027,-0.32545728577842,-0.032403202154674945
76,2.131664298213269,-0.021543249586702132,-0.10249925322867785,-0.3720234181099289,-0.03717499940852534
77,2.0618972320888775,-0.028454128525402828,-0.10184107439519995,-0.4180959136939813,-0.041946796609941064
78,1.987358381192341,-0.01792326533601689,-0.10233470852039421,-0.4628520498312704,-0.04573132538778224
79,1.9077186583032728,-0.02072052589607168,-0.10184107439519995,-0.5082663622638183,-0.050503122495969
80,1.8219907969997122,-0.030264120609982056,-0.10003108259840991,-0.5540097619746293,-0.055604009002893806
81,1.7318202479272153,-0.02828958379006312,-0.09822109079467499,-0.5990949816355254,-0.05905944821624749
82,1.638358825433473,-0.029935031140625096,-0.09690473311485952,-0.6443447445296505,-0.0639957899032625
83,1.5419356188461544,-0.023024152225832567,-0.09706927782503806,-0.6877845158723207,-0.06827395265481202
84,1.444196074177518,-0.03141593375075101,-0.09525928600990159,-0.7320470093638474,-0.07222302592799083
85,1.3449756448101937,-0.04457951228494375,-0.09312020476481754,-0.7766385914709089,-0.07699482275397289
86,1.2449325071209418,-0.026479591697162366,-0.092955660053252,-0.8212301732778968,-0.08110844066742688
87,1.1442312031367385,-0.03783317833596882,-0.09114566822220342,-0.8645053983837429,-0.08571569268681122
88,1.0435299084699114,-0.03470682842172096,-0.09163930235864039,-0.9066288116009917,-0.08966476580975404
89,0.9433222539043697,-0.04589587011651236,-0.08719659511185547,-0.9489167698072105,-0.09394292832177635
90,0.8429500581120872,-0.044250422826434196,-0.0858802374009389,-0.9921919961707397,-0.09838563550439287
91,0.7434005856626086,-0.043427699179078794,-0.08407024554231297,-1.0346445004649751,-0.10282834264507353
92,0.6420411202656489,-0.062185797957670055,-0.08176661953015883,-1.0772615504372332,-0.1074355944506467
93,0.5392007478761788,-0.07189393648987265,-0.07847572520706893,-1.1185622449058812,-0.11023285445371016
94,0.43471492039262527,-0.092955660053252,-0.0755139202960808,-1.1585465839483688,-0.11451101677972352
95,0.33269725001679484,-0.11039739915926274,-0.07189393648987265,-1.1991891029860164,-0.1189537237703364
96,0.23183137729705167,-0.1401799899451871,-0.06827395265481202,-1.2391734453155028,-0.12290279661665961
97,0.13458547026689488,-0.2283759392733733,-0.06037580600477192,-1.2796514234478675,-0.12668732473100208
98,0.04079498349714178,-0.39259149682712635,-0.04638950430233284,-1.3191421358924547,-0.13030730811734753
99,-0.04855281472340837,-0.41891863680552505,-0.03125138901654395,-1.3592910291614686,-0.13392729147706817
