,V_H,V_Bnint,V_B,V_pt,V_pr
0,1.8723415151496263,-0.02269506275091482,-0.04737677267231033,-2.4049736759057763,-0.2772457037266228
1,1.783816401215957,-0.006898767654300822,-0.047870406856468053,-2.4084291246519096,-0.27806842700017204
2,1.692164958603851,-0.00969602828746681,-0.04704768321589747,-2.413530025282284,-0.2782329716547517
3,1.5977162767914599,-0.01792326533601689,-0.04540223593013694,-2.4171500193508186,-0.278397516309288
4,1.499812176446586,-0.006898767654300822,-0.046554049030816405,-2.4183018356580503,-0.27872660561823065
5,1.4012499161842653,-0.01282237838482711,-0.04474405701410586,-2.421428194237203,-0.28004296285226965
6,1.3026876721135576,-0.0021269700603940983,-0.04721222794413468,-2.4209345586690634,-0.27938478423559626
7,1.2028090845223083,-0.018252354814627114,-0.044250422826434196,-2.422250920186612,-0.27954932888982953
8,1.1017786955971827,-0.014632370535847053,-0.04392133336767749,-2.420276377913301,-0.27938478423559626
9,0.9997610472546818,-0.01627781793913169,-0.04359224390867353,-2.419124561595545,-0.2792202395813198
10,0.8967561366000315,-0.027466860112418626,-0.044250422826434196,-2.416985474164572,-0.27872660561823065
11,0.7927639605587612,-0.015126004757505154,-0.043427699179078794,-2.4130363897321705,-0.27773933769088255
12,0.6904172292597931,-0.017429631117622482,-0.043263154449422206,-2.4085936698316655,-0.2772457037266228
13,0.5880704937518118,-0.012328744160472804,-0.04276952026008114,-2.4026700434387926,-0.2769166144168992
14,0.48588829552521773,-0.0009751568398799898,-0.04227588607018293,-2.39724005271988,-0.2759293464866849
15,0.38321245300016893,-0.01249328890198853,-0.041288617688713614,-2.390658245968278,-0.27543571252099014
16,0.2811947754297849,-0.009037849316636856,-0.03997225984328068,-2.3825955329658606,-0.2744484445884239
17,0.18131616215816854,-0.011176930968061438,-0.039149536187866374,-2.373710094487334,-0.2744484445884239
18,0.08341206668287211,-0.0006460673477179102,-0.03997225984328068,-2.3638373854830346,-0.27247390871857385
19,-0.01202387829989264,-0.005253320214291771,-0.0388204467252654,-2.3536355866360625,-0.27148664078128454
20,-0.10301713620882266,-0.010847841483935958,-0.03849135726241555,-2.342775607725823,-0.27033482818578336
21,-0.19137769925441145,-0.0029496937873792206,-0.03849135726241555,-2.330599268353397,-0.2695121049019634
22,-0.27743465721501576,-0.010518751999552794,-0.03980771511232212,-2.3195747454267215,-0.26753756901630027
23,-0.36365618393211174,-0.01891053377108165,-0.03783317833596882,-2.304272050297248,-0.2652339438083143
24,-0.44905501157454647,-0.017265086378029898,-0.03717499940852534,-2.291108442388739,-0.2642466758593739
25,-0.5357702265482241,-0.01496146001701655,-0.03816226779931671,-2.275970294205311,-0.2624366846154911
26,-0.6229791066338898,-0.012657833643439961,-0.03668136521228811,-2.259351241332498,-0.26079123802546056
27,-0.7126561960907127,-0.013480557349733177,-0.03766863360420142,-2.2424030994881066,-0.2579939788121363
28,-0.8046369546904057,-0.014632370535847053,-0.03832681253089726,-2.224138598434812,-0.2561839875495377
29,-0.896453208203749,-0.012657833643439961,-0.035694096818128906,-2.2073550040672645,-0.25388036229833694
30,-0.9858013234656727,-0.00936693880218091,-0.033719560023061465,-2.1871159653025622,-0.2522349156849056
31,-1.0739976627315149,-0.005417864958584345,-0.033555015289732454,-2.1663832931250497,-0.24943765643164523
32,-1.161371317409848,-0.013974191572738437,-0.03454228368876747,-2.1464733476094864,-0.24696948649135025
33,-1.2466059233113687,-0.0036078727677964217,-0.03207411268695133,-2.1252470437337445,-0.24499495053169373
34,-1.3298660247019163,-0.003936962257615029,-0.03256774688844266,-2.101552566995718,-0.24334950389359045
35,-1.411809803357847,-0.007556946628491171,-0.030264120609982056,-2.0788453620739866,-0.24005861060353995
36,-1.492272712938223,-0.0041015070024268685,-0.03174502321897672,-2.0558090691427764,-0.2370968066266413
37,-1.5720774823938415,-0.016113273199091407,-0.030922299547941387,-2.030798238962266,-0.23380591330126627
38,-1.6510595660672511,-0.014303281054421038,-0.030922299547941387,-2.006281045712487,-0.23150228796235833
39,-1.7270798640973315,-0.013809646831800873,-0.029276852201156056,-1.9804474953218427,-0.22903411794615408
40,-1.80244202014617,-0.00969602828746681,-0.03207411268695133,-1.9531330432008656,-0.22475595655953357
41,-1.879778775719104,-0.016113273199091407,-0.0291123074661314,-1.9259831383920094,-0.22113597382267075
42,-1.9566219391098902,-0.00969602828746681,-0.028947762731043755,-1.8975168770892457,-0.21899689310364662
43,-2.032148778020251,0.002480282840849002,-0.029441396936117747,-1.8700378873565722,-0.21570599967390597
44,-2.105207464750326,-0.007392401885040631,-0.027960494319194562,-1.8407489068064864,-0.21241510622485277
45,-2.173987981717621,-0.00969602828746681,-0.028454128525402828,-1.8093208462157817,-0.20830148938621984
46,-2.241123071626482,-0.015619638978586495,-0.027302315376700442,-1.7790446020311639,-0.2043524171924021
47,-2.3054609038895655,0.010378430791130759,-0.027960494319194562,-1.7476165468901206,-0.2022133364089354
48,-2.368811491720533,-0.00031697785529494205,-0.026973225905074685,-1.715859404849616,-0.19859335352559448
49,-2.4326557582750556,0.004125730318003645,-0.02878321799589313,-1.6819631835737425,-0.1948088259400524
50,-2.4958418745972626,-0.009531483544856112,-0.026973225905074685,-1.648560599380378,-0.1898724855713675
51,-2.56001531352283,-0.018252354814627114,-0.02598595748868135,-1.6153225625798866,-0.186087957924726
52,-2.622543318708034,-0.017594175857151187,-0.02516323380661488,-1.580768170566658,-0.18213888556924634
53,-2.6806285797398943,-0.011012386226030887,-0.026808681169167084,-1.5468719599893117,-0.1793416259663776
