,V_H,V_Bnint,V_B,V_pt,V_pr
0,2.6689043086471163,-0.0034433280227896407,-0.05527491955260426,-1.8063590396053104,-0.19990971094049048
1,2.596339804252493,0.005442088304450102,-0.05593309845293977,-1.775095526891395,-0.19596063868626695
2,2.526737141830834,-0.014632370535847053,-0.05395856174900816,-1.7438320168698955,-0.1925052004402793
3,2.461248133818353,-0.006076043935106273,-0.05280674866765796,-1.7124039646827343,-0.18937885153201411
4,2.395594601013472,-0.003278783277717856,-0.05494583010207103,-1.6786722884580287,-0.18575886856288537
5,2.332573809829085,-0.01249328890198853,-0.05412310647467114,-1.6457633387574495,-0.18131616215816854
6,2.269059400790931,-0.01940416798775274,-0.051984025036288864,-1.6110443996133517,-0.17818981318443305
7,2.2017604728632696,-0.01496146001701655,-0.05313583811977769,-1.5766545526463027,-0.17391165140090875
8,2.133638838084506,-0.005911499191073019,-0.05264220394150643,-1.541771074142256,-0.16996257895440825
9,2.06354268155658,-0.01792326533601689,-0.05330038284574591,-1.5067230534717782,-0.16634259585219974
10,1.990320189471804,-0.013316012608603031,-0.05428765120027308,-1.4698650437365857,-0.16173534459466926
11,1.913971363079684,-0.01693599689865298,-0.051984025036288864,-1.4335006705458258,-0.1582799061245082
12,1.8331798448309746,-0.011999654677248409,-0.05099675667662684,-1.3959844870679539,-0.15400174417679302
13,1.7477810916744767,-0.01298692312614999,-0.05066766722291624,-1.3568228594233864,-0.14955903750075394
14,1.6564587471225927,-0.018252354814627114,-0.04902221995068401,-1.3189775912527737,-0.1454454201733602
15,1.5615164390150895,-0.0022915148059212825,-0.05099675667662684,-1.2804741466022909,-0.14116725811718683
16,1.4634478012334498,-0.016442362679107966,-0.04918676467818339,-1.2424643377708644,-0.13705364072096105
17,1.3642273686659068,-0.005582409702812069,-0.04968039886031314,-1.2029736291379323,-0.13261093389478706
18,1.2655005853295078,-0.011176930968061438,-0.04836404104007225,-1.1624956545513698,-0.12800368232912607
19,1.1661156359507652,-0.008215125601646625,-0.048199496312265666,-1.1202076909291134,-0.12421915422497586
20,1.0665661516807965,-0.006076043935106273,-0.0468831384875987,-1.07907154100411,-0.12010553668716571
21,0.9642194163048698,-0.01183510993553974,-0.04704768321589747,-1.0389226598687213,-0.11500465089181212
22,0.8622017742307632,-0.020885070634325015,-0.046554049030816405,-0.9982801459534425,-0.11056194386475877
23,0.7582095981788872,-0.01479691527646386,-0.04556678065899042,-0.9559921869942218,-0.1056256026752135
24,0.6561919549860852,-0.005582409702812069,-0.04523769120122176,-0.9130460503633249,-0.10085380614326529
25,0.5528579497733763,-0.014632370535847053,-0.046060414845180836,-0.8707580925161645,-0.09641109898397797
26,0.45034665907750426,-0.011012386226030887,-0.04507314647224485,-0.8266601444862148,-0.09131021293440715
27,0.3475062675427505,-0.015619638978586495,-0.04457951228494375,-0.7858530880965612,-0.08686750568447703
28,0.24548858452222766,-0.013151467867408631,-0.04375678863820644,-0.7417551398242871,-0.08176661953015883
29,0.14528087547956614,-0.01627781793913169,-0.04392133336767749,-0.697492646474973,-0.07650118860187556
30,0.046554049030816405,-0.0291123074661314,-0.04293406498992339,-0.6529010631998974,-0.07156484705151599
31,-0.04674282229907415,-0.013316012608603031,-0.041946796609941064,-0.6089676572833048,-0.06679305016848479
32,-0.13691336448614166,-0.002456059551383394,-0.0417822518797272,-0.5658569731268087,-0.062185797957670055
33,-0.22329939801438753,-0.00887330457376799,-0.0417822518797272,-0.5219235645273073,-0.057084911526183904
34,-0.30952090949168176,-0.00887330457376799,-0.04145316241911348,-0.4755219850305432,-0.051819480309831564
35,-0.3942615411244187,-0.010189662514911837,-0.03980771511232212,-0.42961403718276914,-0.048034951584397606
36,-0.480483103235535,-0.007392401885040631,-0.0388204467252654,-0.3848578992937767,-0.04293406498992339
37,-0.5681855991022315,-0.002456059551383394,-0.03980771511232212,-0.3397726695403114,-0.03783317833596882
38,-0.6576981224438668,0.0008348353702415795,-0.03997225984328068,-0.295016526196428,-0.031909567952995405
39,-0.7478688611456328,-0.01183510993553974,-0.0388204467252654,-0.24845038845676154,-0.027631404848073693
40,-0.8396850896221585,-0.007721491371877026,-0.03750408887237171,-0.2033651491395288,-0.02269506275091482
41,-0.9283749978980048,-0.004595141236472727,-0.03668136521228811,-0.1569635486059469,-0.017265086378029898
42,-1.0177231279800156,-0.00870875983083455,-0.03684590994442957,-0.11089103327558116,-0.012657833643439961
43,-1.105590391646587,-0.009860573030012976,-0.03783317833596882,-0.06580578184156656,-0.006734222910591434
44,-1.1926349709645288,-0.021872339062509183,-0.03602318628309835,-0.0195687127265156,-0.0021269700603940983
45,-1.2758950450284168,-0.01874598903206373,-0.03602318628309835,0.024858369096525758,0.0031384618309244633
46,-1.3583324329069104,-0.014467825795166117,-0.035858641550644846,0.07241180655954828,0.0077457147908540705
47,-1.4396180433323587,-0.011506020451929319,-0.03717499940852534,0.11831980198041855,0.013011146808327705
48,-1.520410059658052,-0.020062346942421774,-0.03552955208555049,0.16340507911909996,0.01794748938636219
49,-1.598733930690288,-0.026315046961065236,-0.033884104756327846,0.20849036212509126,0.02354201104737995
50,-1.6765642067986335,-0.012657833643439961,-0.03207411268695133,0.2539047409900391,0.028149264238230755
51,-1.7529136114595585,0.0034675513263552893,-0.03470682842172096,0.2989900365784169,0.03341469652115762
52,-1.8307439763765616,0.002480282840849002,-0.033555015289732454,0.3457207879531934,0.03835103934954956
53,-1.9090680272972202,-0.003772417512738213,-0.033225925822886526,0.3906415524671301,0.04312283747542089
54,-1.987721220049634,-0.011176930968061438,-0.030428665344566216,0.4363850489643107,0.04805918042503417
55,-2.0616026125312046,-0.00015243310898559181,-0.031580478484895244,0.48114128320551514,0.052995523436804644
56,-2.1331803973468157,-0.0013042463317812503,-0.03273229162214765,0.5268847952102307,0.05859004559239429
57,-2.2021254777909935,1.2111637389039531e-05,-0.03141593375075101,0.5713119550550226,0.0631972991929365
