,V_H,V_Bnint,V_B,V_pt,V_pr
0,-3.037532845167347,-0.003114238532581054,-0.025821412752394565,-2.3952655106736724,-0.2756002571762653
1,-3.037368297007109,0.009391162289047017,-0.024505054859822475,-2.3883546136517846,-0.27510662321030915
2,-3.0370392006875475,0.015972952347965357,-0.028125039054660364,-2.37914008462634,-0.27477753389945375
3,-3.0358873635786745,-0.007392401885040631,-0.024669599596615563,-2.368609194780564,-0.27247390871857385
4,-3.0302927264048565,-0.01792326533601689,-0.023517786437733224,-2.360381937434557,-0.2716511854376091
5,-3.0153188462850573,0.005442088304450102,-0.026644136433196325,-2.349192867927909,-0.2704993728424154
6,-2.986522930018155,0.015808407595198415,-0.026150502224904906,-2.337839253847743,-0.26984119421562347
7,-2.9516387466358824,0.017453855125863525,-0.026315046961065236,-2.3248401891465673,-0.268524836959926
8,-2.907704440368614,-0.005253320214291771,-0.026150502224904906,-2.310853854530149,-0.26638575641339235
9,-2.858175528492263,-0.001797880569144386,-0.02565686801604454,-2.297690246250388,-0.2644112205176417
10,-2.7972928489172024,0.014656594327691709,-0.02549232327963126,-2.282881187820868,-0.2637530418843037
11,-2.7329547083944377,0.019099302663193853,-0.026973225905074685,-2.2669203147747203,-0.26227213995668897
12,-2.6649965656160606,0.02255474251334049,-0.02779594958366567,-2.2499721723979342,-0.2596394254097786
13,-2.5970384697867295,1.2111637389039531e-05,-0.026644136433196325,-2.232694941100827,-0.25782943415212517
14,-2.5269413053616607,0.018441123647461068,-0.028618673260679475,-2.214430440769881,-0.25601944288903117
15,-2.4583251134199626,0.012352967802439295,-0.027137770640919143,-2.1966595768745334,-0.25388036229833694
16,-2.39349354899469,0.001493014357699704,-0.027960494319194562,-2.177078719037755,-0.25124764771466823
17,-2.3296493057926693,0.004619364562428702,-0.029605941671016475,-2.1558524126615426,-0.24845038845676154
18,-2.2638305375750423,-0.0021269700603940983,-0.029935031140625096,-2.1356133779705506,-0.24631130783886557
19,-2.2006445567715223,0.005442088304450102,-0.030099575875335044,-2.1124125352401295,-0.24400768254938426
20,-2.13367403739418,0.009884796539791636,-0.03108684428227408,-2.0903635092614494,-0.2407167892630303
21,-2.0637417181141684,0.0018221038518210914,-0.029770486405852253,-2.067656305268436,-0.2384131639515667
22,-1.9888730454213002,0.0051129988074445215,-0.03125138901654395,-2.0437972885826863,-0.23610953863099055
23,-1.9087389345450345,0.022883832024418627,-0.032403202154674945,-2.01845736961662,-0.23248955596587428
24,-1.825643041948816,0.0061002672992498536,-0.030264120609982056,-1.9926238181541096,-0.23018593062170256
25,-1.7392562794300832,0.009720251789477392,-0.03075775481354584,-1.965309364925541,-0.22722412659418595
26,-1.6459586384857507,0.020744750207202366,-0.031580478484895244,-1.9402985424486803,-0.2240977778818205
27,-1.55068650895833,0.014656594327691709,-0.03273229162214765,-1.9115031901269135,-0.22113597382267075
