,V_H,V_Bnint,V_B,V_pt,V_pr
0,0.3192045893290227,-0.017265086378029898,-0.04227588607018293,1.7560399888679399,0.192035878579427
1,0.21866780376153866,-0.01282237838482711,-0.04260497553017699,1.724282579649798,0.18858043713742886
2,0.12208007310965559,-0.010683296741776593,-0.041617707149451344,1.6917024474076794,0.18528954055885927
3,0.026315046961065236,-0.007886036115198211,-0.04046589403578363,1.6578059544473325,0.18166955435933135
4,-0.06747546329989668,-0.014632370535847053,-0.03947862565021858,1.6239094697999603,0.17772047854923018
5,-0.15764601055017413,-0.013974191572738437,-0.037997723067673905,1.5891902634423387,0.173771402784794
6,-0.24584204282651623,-0.004924230725512027,-0.03750408887237171,1.5539774277414955,0.1704805063491842
7,-0.3320635605605215,-0.009860573030012976,-0.0388204467252654,1.519258238341511,0.16587325139219977
8,-0.4168041988176959,-0.0019624253148017995,-0.039149536187866374,1.4832226902789893,0.16143054131328277
9,-0.5025321331333623,-0.02236597327574312,-0.03668136521228811,1.4475162425962798,0.15846873462560895
10,-0.5895764564199419,-0.023517786437733224,-0.0373395441404797,1.4091770708414122,0.15419056945454054
11,-0.6776080817217426,-0.0034433280227896407,-0.0388204467252654,1.372647911809992,0.1502414939584764
12,-0.7692597352096996,-0.005417864958584345,-0.03849135726241555,1.3348023957002915,0.14579878407848862
13,-0.8617341540824259,-0.020226891680929768,-0.03602318628309835,1.2946532493325762,0.14217879829173807
14,-0.9540440696740408,-0.016606907419020267,-0.035694096818128906,1.2563141147636274,0.138229722930222
15,-1.0435567572864646,-0.013974191572738437,-0.035694096818128906,1.2176458979430755,0.13329337879000197
16,-1.1309303970193727,-0.008379670344773882,-0.03552955208555049,1.1756867791191716,0.1285215795192887
17,-1.2168231700229422,-0.014138736313611816,-0.03470682842172096,1.1350440345993977,0.12490159390796227
18,-1.300412347580554,-0.018581444292982016,-0.03470682842172096,1.0960467541988526,0.12062342914143931
19,-1.3836724769169741,-0.01578418371881883,-0.03273229162214765,1.0544167554022947,0.11618071962970652
20,-1.4641353715651746,0.0005057458769046203,-0.032403202154674945,1.0127867661017218,0.11091528620456183
21,-1.5436110338282962,-0.007721491371877026,-0.03256774688844266,0.9711567860871845,0.10581439764623371
22,-1.6224285556099303,-0.004595141236472727,-0.033555015289732454,0.9293622698267854,0.10202986747127443
23,-1.7005879372429111,-0.01578418371881883,-0.03125138901654395,0.887732307789099,0.09742261339756919
24,-1.778089178998547,0.002809372335755733,-0.03108684428227408,0.8433050851170555,0.09215718024049564
25,-1.8557550126209768,-0.01891053377108165,-0.029605941671016475,0.8008524146501634,0.08738538150606909
26,-1.9317754292872782,-0.0041015070024268685,-0.03108684428227408,0.7575770268051668,0.08261358283233079
27,-2.007795892373414,-0.014138736313611816,-0.03141593375075101,0.7138080121487034,0.07882905289265436
28,-2.081841843822137,-0.00936693880218091,-0.029441396936117747,0.670039006090337,0.07306998566565431
29,-2.151609627209116,-0.014138736313611816,-0.02828958379006312,0.6256118280319638,0.06846273194673308
30,-2.2169346890510315,-0.009860573030012976,-0.027137770640919143,0.5801973879806356,0.06286820964821734
31,-2.2801206790466266,-0.0008106120938315559,-0.030428665344566216,0.5362638616317287,0.05826095605159859
32,-2.3431421581674665,-0.009860573030012976,-0.029935031140625096,0.491178527952767,0.05447642635250877
33,-2.4051763914267577,-0.018581444292982016,-0.027466860112418626,0.4469159269363013,0.04937553855541425
34,-2.467868849629637,-0.019075078510035787,-0.028618673260679475,0.4018306084677703,0.04443919558925995
35,-2.5299031564018004,-0.011999654677248409,-0.027631404848073693,0.355593482850388,0.03884467363576376
36,-2.5925956903165424,-0.011012386226030887,-0.029770486405852253,0.31067272373879035,0.03341469652115762
37,-2.65199731365798,-0.010189662514911837,-0.030428665344566216,0.264600157237469,0.029301077544200457
38,-2.706791640546249,-0.01792326533601689,-0.029276852201156056,0.21935032171199847,0.024693824340147344
39,-2.7528649723251535,-0.021049615372514707,-0.02565686801604454,0.1745941268986279,0.020086571188796747
40,-2.7946600852819197,-0.015619638978586495,-0.026150502224904906,0.12934430352694765,0.014656594327691709
41,-2.8259241581843617,-0.01841689955383649,-0.025821412752394565,0.08310721717508487,0.009884796539791636
42,-2.8535681891959404,-0.010354207257264547,-0.027631404848073693,0.03538923364516054,0.004783909310701648
43,-2.8775921751750797,-0.003772417512738213,-0.02565686801604454,-0.010025117772494652,-0.0009751568398799898
44,-2.897502469639985,-0.005911499191073019,-0.02828958379006312,-0.056426732627552226,-0.006240588679074732
45,-2.9142863575680544,0.01416296007118556,-0.028454128525402828,-0.10184107439519995,-0.011341475710027582
46,-2.929424768918708,0.0065939015460400735,-0.029605941671016475,-0.14758450118778987,-0.01578418371881883
47,-2.9440695388056697,-0.014632370535847053,-0.02549232327963126,-0.19332792383418101,-0.020062346942421774
48,-2.9549297067585574,-0.0205559811577547,-0.024175965386046258,-0.23940043194330773,-0.02499868907001175
49,-2.9667771641882172,-0.013316012608603031,-0.02499868907001175,-0.28530839176083594,-0.030264120609982056
50,-2.9759918543716366,-0.0047596859810248165,-0.02499868907001175,-0.32907726790712993,-0.035858641550644846
51,-2.9824092284473878,-0.011999654677248409,-0.02598595748868135,-0.3749852214792449,-0.04030134930501142
52,-2.98849750683884,0.009555707039229186,-0.026644136433196325,-0.4217158953787492,-0.04622495957378764
53,-2.995408526052422,0.006264812048114146,-0.027631404848073693,-0.466142942107004,-0.05099675667662684
54,-3.002154997702114,-0.011176930968061438,-0.02549232327963126,-0.5105699867539812,-0.05494583010207103
55,-3.0080787293250046,-0.024011420649063087,-0.023024152225832567,-0.5548324849748751,-0.05988217183452953
