,V_H,V_Bnint,V_B,V_pt,V_pr
0,0.927032340009692,0.018441123647461068,-0.04573132538778224,1.3071587200752723,0.1451406048417745
1,1.016873684595149,0.020580205452500624,-0.04754131740042443,1.2694777651042162,0.14003971579879337
2,1.1065504890046967,0.016466586606665466,-0.04836404104007225,1.2289995436532037,0.13609064046106395
3,1.1931009522522438,0.004454819814221397,-0.0468831384875987,1.190002242023706,0.13197702036414286
4,1.2781705217721437,0.008732983288978362,-0.04902221995068401,1.149194948614356,0.12769885551351484
5,1.3602782970593341,0.017124765619197707,-0.048199496312265666,1.1108558470094383,0.12292705631711709
6,1.4407406360588846,0.017453855125863525,-0.04918676467818339,1.068403117564664,0.11799071238718145
7,1.519886629019433,0.015643862842497996,-0.04902221995068401,1.0275958521297028,0.11321891331871159
8,1.5985390004108548,0.011201154544684712,-0.04935130940562135,0.9849785966167228,0.10943438306741415
9,1.6762041171388329,0.015479318089864073,-0.04935130940562135,0.943348622688149,0.10416894973930185
10,1.75551469662113,0.012846602056756182,-0.05000948831475949,0.9005668406072026,0.09906806127445482
11,1.8333443896547439,0.014656594327691709,-0.049844943587567,0.8577850677355512,0.09462535202359938
12,1.9103513760888602,0.009226617538930858,-0.051161301403390244,0.8153323943030948,0.0905117323941631
13,1.9867002015787023,0.009884796539791636,-0.053464927571653054,0.7720570035132243,0.08590447846291188
14,2.0618972320888775,0.0061002672992498536,-0.05313583811977769,0.730097982751402,0.08080359024775736
15,2.133309748104939,0.002644827588269616,-0.05280674866765796,0.685012612473685,0.07619633643519311
16,2.2002795675655227,-0.002785149042112328,-0.05264220394150643,0.6405854315428645,0.07060181402361022
17,2.26428759355029,0.001493014357699704,-0.05412310647467114,0.5956646238466213,0.06615910510806756
18,2.3274729110517356,0.008568438539126144,-0.05576855372794724,0.5507438245132115,0.06056458284304317
19,2.3908227911346644,0.015972952347965357,-0.056591277352301364,0.5071393933488219,0.05562823973528514
20,2.4535145086051693,0.004290275066079707,-0.05757854569951944,0.46139588482055444,0.05102098622461519
21,2.51735806151261,-0.011506020451929319,-0.05494583010207103,0.4174623786318678,0.046578277533639606
22,2.5818598157234196,-0.01874598903206373,-0.05362947229749915,0.37138979538565015,0.04197102412941736
23,2.6438934105797793,-0.00805058085845474,-0.05527491955260426,0.32613994405638536,0.03736377077896486
24,2.6990161180060013,-0.0026206042967804044,-0.05626218790274225,0.2812191893606093,0.03127561464785575
25,2.7454179322826686,-0.0014687910776341184,-0.05626218790274225,0.23547571691469293,0.02535200336606446
26,2.7830988470258555,0.008897528038896547,-0.05609764317787143,0.18989679577782603,0.02025111594329783
27,2.816501586056876,0.012352967802439295,-0.057414000975135035,0.1434951567553573,0.015150228584795727
28,2.8457906925838308,-0.0047596859810248165,-0.05873035876851039,0.0984098821228243,0.010049341290171945
29,2.871130710156447,-0.01578418371881883,-0.06103398489758126,0.052172799597178236,0.005935722550451314
30,2.8916989090422884,-0.012657833643439961,-0.05955308238739847,0.00741662529200654,0.000999380117008064
31,2.910292563020318,-0.02236597327574312,-0.05724945625068985,-0.03668136521228811,-0.0041015070024268685
32,2.925595306360201,-0.022859607488405417,-0.05543946427777949,-0.0825893431072501,-0.009202394059441149
33,2.9390880489848477,-0.016606907419020267,-0.05576855372794724,-0.12915549522458675,-0.014303281054421038
34,2.9506062447927257,-0.009202394059441149,-0.05807217987230835,-0.1763798216648746,-0.01940416798775274
35,2.9613017130621078,-0.011506020451929319,-0.05724945625068985,-0.22080688448180952,-0.02532777854315471
36,2.969858088188628,-0.004266051747173746,-0.05757854569951944,-0.26786665833101886,-0.030593210079087454
37,2.9772626439547363,0.0065939015460400735,-0.058401269320530705,-0.31377461604966794,-0.035200462620206194
38,2.984667200063678,-0.0036078727677964217,-0.05988217183452953,-0.35787257962771196,-0.03947862565021858
39,2.9935526678486095,-0.028125039054660364,-0.057084911526183904,-0.4024641744192083,-0.044250422826434196
40,2.9991472218941864,-0.033390470556340826,-0.05576855372794724,-0.4483721236797453,-0.04885767522312322
41,3.0055645047193615,-0.011999654677248409,-0.0569203668016172,-0.4932928029556294,-0.05412310647467114
42,3.010336330578962,-0.011506020451929319,-0.05873035876851039,-0.5377198464563352,-0.060211261281418335
43,3.0146145194035765,0.0023157380934938493,-0.05807217987230835,-0.5821468882868844,-0.06597032656286976
44,3.017411796774919,0.001493014357699704,-0.059717627110994306,-0.6260802949269048,-0.0699193998561524
45,3.020702711393256,-0.010354207257264547,-0.06070489545129758,-0.6701782450180551,-0.07419756255169833
46,3.0239936260806815,-0.029276852201156056,-0.05675582207698966,-0.7139471050428864,-0.07880481464043988
47,3.025803629188253,-0.01627781793913169,-0.05675582207698966,-0.7582095981788872,-0.08407024554231297
48,3.0274490865769494,-0.013645102090799138,-0.05626218790274225,-0.8028011800786079,-0.08884204224524532
49,3.0272845408373,0.013011146808327705,-0.057084911526183904,-0.8452536822618107,-0.09460110716630156
50,3.025639083450335,0.009226617538930858,-0.0585658140445509,-0.8878707291158009,-0.09937290376149256
51,3.0203736199283147,-0.015455094238290112,-0.0592239929400251,-0.9311459546218832,-0.10365106618506241
52,3.006880870459312,-0.02269506275091482,-0.05675582207698966,-0.9722821010552318,-0.1074355944506467
53,2.980389012047737,-0.016442362679107966,-0.057084911526183904,-1.0139118819674497,-0.11237193562148458
54,2.9446826011323424,-0.0019624253148017995,-0.05807217987230835,-1.0558707530036096,-0.11714373203835411
55,2.8995970980880137,0.004783909310701648,-0.05593309845293977,-1.0968423576084616,-0.12240916251262408
56,2.847107057039827,-0.00969602828746681,-0.05807217987230835,-1.1373203297093861,-0.12652278003098782
57,2.789022485008671,-0.010189662514911837,-0.054616740651294016,-1.1776337586715282,-0.13030730811734753
58,2.726330659724181,-0.019733257465214704,-0.054452195925814045,-1.2182762785216763,-0.13557273844999507
59,2.6598543122514946,-0.002785149042112328,-0.056591277352301364,-1.2577669878613364,-0.13952181116276946
60,2.591567989732139,-0.014303281054421038,-0.05494583010207103,-1.296764065245292,-0.14330633914983532
61,2.523117145867154,-0.018252354814627114,-0.05412310647467114,-1.3344447875534915,-0.14758450118778987
62,2.4558181416177574,-0.001139701585863212,-0.053464927571653054,-1.3731127798698624,-0.15202720788112928
63,2.3893418846416155,-0.004595141236472727,-0.05412310647467114,-1.411780774555943,-0.1567990039158888
64,2.3250047342647555,-0.0036078727677964217,-0.052971293393748384,-1.447651512317544,-0.16041898708496521
65,2.2608321469871666,-0.004266051747173746,-0.05428765120027308,-1.4841804311370743,-0.16420351491630736
66,2.1966595768745334,-0.01479691527646386,-0.050832211949802183,-1.5200511737159714,-0.16848167677927522
67,2.1295252133694467,-0.006734222910591434,-0.05099675667662684,-1.5554282847583258,-0.17226620455182073
68,2.0589354230714947,0.009226617538930858,-0.052148569762685004,-1.5908053984482016,-0.17605073229701473
69,1.9840674831387417,-0.005582409702812069,-0.051161301403390244,-1.6248661570412024,-0.1803288940631923
70,1.9047568508205035,-0.009202394059441149,-0.05033857776896049,-1.658104194587758,-0.1844425111134962
