,V_H,V_Bnint,V_B,V_pt,V_pr
0,-2.9090208237707955,-0.006240588679074732,-0.022859607488405417,-0.5030009348391046,-0.05790763514810608
1,-2.923830138345543,0.008897528038896547,-0.020226891680929768,-0.45972570215865116,-0.05313583811977769
2,-2.9388040032948104,0.02749108520773324,-0.021214160110640784,-0.4148050212397059,-0.04852858576781734
3,-2.9504869106210965,0.02880744326980819,-0.022859607488405417,-0.3698843378915135,-0.044085878097086764
4,-2.9615116273617237,0.016795676112798384,-0.024011420649063087,-0.3259509197061887,-0.03849135726241555
5,-2.9733590856519814,0.018112034139995105,-0.024505054859822475,-0.27872660561823065,-0.03207411268695133
6,-2.9837256129296064,0.006922991044229179,-0.0205559811577547,-0.23216046663155698,-0.026644136433196325
7,-2.9924466606101516,-0.0022915148059212825,-0.021872339062509183,-0.18773340473089434,-0.02170779432463746
8,-2.999028583947768,0.019263847417293978,-0.0205559811577547,-0.14264816037153194,-0.01693599689865298
9,-3.004129574866253,0.026010182393057982,-0.023188696963196226,-0.09706927782503806,-0.012657833643439961
10,-3.0105469509501304,0.020744750207202366,-0.022530518013360715,-0.051161301403390244,-0.007227857141525407
11,-3.0159770387650284,0.008732983288978362,-0.024011420649063087,-0.005253320214291771,-0.0008106120938315559
12,-3.0210780306491913,-0.0022915148059212825,-0.021378704848703273,0.042300113656503824,0.00494845405904025
13,-3.026837215384873,0.002644827588269616,-0.0195687127265156,0.08787901585508659,0.010378430791130759
14,-3.029469985673656,0.014327504823287866,-0.021049615372514707,0.13230610997015332,0.014656594327691709
15,-3.032431852341553,0.015479318089864073,-0.021543249586702132,0.17706229925199113,0.01877021315519395
16,-3.0330900449478015,0.019592936925694603,-0.02203688380031736,0.22214758408793456,0.024693824340147344
17,-3.0352291709517316,0.000999380117008064,-0.023517786437733224,0.26887832383812715,0.030781980371028292
18,-3.037697393327889,-0.006240588679074732,-0.02434051012296605,0.3137990767174103,0.036705591733273
19,-3.0393428749500684,-0.013645102090799138,-0.02203688380031736,0.35871983630438387,0.041312845076067334
20,-3.0368746525282235,-0.0029496937873792206,-0.023517786437733224,0.4044633275917351,0.04575555370750081
21,-3.029305437528328,0.007252080542681581,-0.02434051012296605,0.44938410152040104,0.05069189669022104
22,-3.0084078255377578,0.003303006578607104,-0.026315046961065236,0.49381124795040227,0.05645096358221495
23,-2.984054709053164,-0.00870875983083455,-0.02532777854315471,0.5379093119170684,0.0627036648759631
24,-2.945550470722921,-0.00969602828746681,-0.02368233117490659,0.5813492033835347,0.06796909762299704
25,-2.9004643319931973,0.013669325815276953,-0.022530518013360715,0.6257763731203168,0.07191817223071412
26,-2.8450117025345474,0.004454819814221397,-0.024834144333345326,0.6693808256124745,0.07701906032618704
27,-2.787584533374063,-0.007392401885040631,-0.02434051012296605,0.713478921845813,0.08261358283233079
28,-2.7224236613664443,0.0006702906235404454,-0.02516323380661488,0.7567543008849834,0.08804356063823682
29,-2.6541364309509903,0.0005057458769046203,-0.02532777854315471,0.7993715076963896,0.09265081459580932
30,-2.5835455845959348,0.02502291385297141,-0.026644136433196325,0.842975994614887,0.09775170297236228
31,-2.512790240461954,0.00823934903961955,-0.02598595748868135,0.8852641284955085,0.1026880466293465
32,-2.4469713594084235,0.002809372335755733,-0.02549232327963126,0.9267295446944431,0.10713075597707877
33,-2.38115251964637,0.01794748938636219,-0.02598595748868135,0.9700049685883235,0.11272527893588502
34,-2.3174728306957513,0.009884796539791636,-0.026479591697162366,1.010483130603222,0.11634526442546819
35,-2.255274100587709,0.0051129988074445215,-0.02598595748868135,1.0527713011008732,0.1221043323241188
36,-2.1907717504686275,0.0013284696107371124,-0.026973225905074685,1.0937431176500567,0.12671158670907223
37,-2.1246239701925664,0.011365699295593924,-0.026973225905074685,1.1332340340522864,0.13098975154792725
38,-2.0525525508749114,0.024200190071415384,-0.02878321799589313,1.1733831415222604,0.13592609565627645
39,-1.9771902457265416,0.0016575591047276877,-0.029276852201156056,1.2133677128023566,0.14003971579879337
40,-1.8988661523801382,0.000999380117008064,-0.028618673260679475,1.2530232023430008,0.1451406048417745
41,-1.8134666186426742,0.013011146808327705,-0.029276852201156056,1.2923496100907939,0.14974785952459518
42,-1.7249407642204564,0.0064293567970442195,-0.030099575875335044,1.3292078419137043,0.1538614798281676
43,-1.6342758695689323,-0.0019624253148017995,-0.029605941671016475,1.3678760853635341,0.1583041898103665
44,-1.538181018265252,0.007087535793422459,-0.030264120609982056,1.4053925179280964,0.16356962393675908
45,-1.4391244058920494,0.011365699295593924,-0.030264120609982056,1.441263501478341,0.16686052030637305
46,-1.3417133153558087,0.014492049575456578,-0.030922299547941387,1.478615406227888,0.17113868563378415
47,-1.2408468269562694,0.011365699295593924,-0.03125138901654395,1.5148154990625737,0.17607503030850918
48,-1.142284036975211,0.006758446295101722,-0.03174502321897672,1.5496992333380064,0.17936592679787916
49,-1.0412531214052256,0.023048376780058305,-0.033555015289732454,1.58474752201117,0.1836440922815623
50,-0.9405513520354406,0.014821139079993266,-0.03273229162214765,1.6184794511796279,0.18677044401525553
51,-0.8403432706164949,0.012682057305250953,-0.032896836355789966,1.6525404805615445,0.19121315442335848
52,-0.738160695918443,0.00758117004139737,-0.033225925822886526,1.6854496956486176,0.19499768555792957
53,-0.6368008943016278,0.011694788797610892,-0.03437773895575143,1.7177007341200732,0.19894676156992236
54,-0.5331375061191966,0.010707520292353966,-0.03602318628309835,1.7496226879511083,0.2022376582821942
55,-0.4312841550935865,0.0039611855699931975,-0.03684590994442957,1.780886464576569,0.20651582405672747
56,-0.32992447680927817,0.002809372335755733,-0.035858641550644846,1.81034023986981,0.2098067208438687
57,-0.23021028165853497,0.009884796539791636,-0.03602318628309835,1.8401231143984962,0.21260398313866313
58,-0.13197702036414286,0.00807480428996514,-0.03783317833596882,1.8687541715432967,0.216388514516424
59,-0.036705591733273,0.004783909310701648,-0.03684590994442957,1.8980434205680214,0.22017304593773535
60,0.05527491955260426,0.0013284696107371124,-0.037010454676508625,1.9268390371991675,0.22346394286135507
61,0.14528087547956614,0.008897528038896547,-0.03816226779931671,1.9536601032401038,0.22659029496950062
62,0.23380591330126627,0.014656594327691709,-0.0388204467252654,1.9794938962822297,0.22922301255752742
63,0.32085003576866333,0.022061108247226173,-0.03997225984328068,2.0061504273040183,0.2328429992759103
64,0.4067423346714183,0.013998415319149644,-0.04013680457417711,2.0324778711032465,0.23531117206164087
65,0.4927991691286122,0.010213886040618306,-0.03865590199387159,2.0558434823067286,0.23810843457493613
66,0.5801723531263485,0.0029739170833073397,-0.03865590199387159,2.0793736446989652,0.2402475176897223
67,0.6693555220775705,0.015643862842497996,-0.03947862565021858,2.1015874386685436,0.24337386996001636
68,0.759196865678273,0.0172893103724973,-0.04211134134009298,2.1246239701925664,0.24584204282651623
69,0.8493672968155551,0.0061002672992498536,-0.041617707149451344,2.146344132662996,0.2481456708524319
70,0.9385504609367015,0.017618399879296413,-0.04244043080021094,2.1655960982659312,0.2507783886166964
71,1.0275690830135353,0.02255474251334049,-0.04359224390867353,2.1859998943960597,0.25308201667828345
72,1.1151068082645166,0.013998415319149644,-0.044085878097086764,2.2062391473910354,0.2555501896199482
73,1.2009990937523867,0.0029739170833073397,-0.04244043080021094,2.223022920910043,0.2576892728516009
74,1.2850813962835606,-0.011670565193766719,-0.04276952026008114,2.2417812589803003,0.25982835609771676
75,1.3671891723867817,0.010872065043064746,-0.044908601743206225,2.257248662911022,0.2614738047584347
76,1.447651512317544,0.015643862842497996,-0.04589587011651236,2.273209709645023,0.2629547085604231
77,1.5272911404177727,0.0006702906235404454,-0.04507314647224485,2.2888416648606085,0.2650937918422616
78,1.6051207894207564,-0.0013042463317812503,-0.04523769120122176,2.30249905912608,0.26690378539980514
79,1.6821277283302334,0.0023157380934938493,-0.04573132538778224,2.31632100204072,0.2685492340975428
80,1.758805592391968,0.016137497100798842,-0.046718593759238355,2.329978399733095,0.26953650332033346
81,1.8353189275461503,0.019263847417293978,-0.04721222794413468,2.3416612352638824,0.27134649690354073
82,1.912819549032666,0.016137497100798842,-0.04622495957378764,2.352356790022717,0.2723337661351631
83,1.9896620098515851,0.0039611855699931975,-0.04540223593013694,2.361406875645548,0.27397921486147375
84,2.064529951241871,0.014492049575456578,-0.04754131740042443,2.371279697192165,0.27480193922788565
85,2.1359424679529995,0.022719287268846027,-0.048199496312265666,2.380000690313189,0.2756246635964708
86,2.2029122881009093,0.021238384471709094,-0.05000948831475949,2.3885571370843137,0.2764473879672308
87,2.2688948557120803,0.016631131359698632,-0.049844943587567,2.395303566752388,0.27727011234016713
88,2.332573809829085,0.009062072788880701,-0.048199496312265666,2.4015563556064725,0.2775992020899515
