,V_H,V_Bnint,V_B,V_pt,V_pr
0,2.1132352601250393,-0.009202394059441149,-0.05428765120027308,0.10367531536865585,0.011694788797610892
1,3.023664534608827,-0.02269506275091482,-0.05313583811977769,0.14908968028049924,0.018112034139995105
2,3.0029317732723873,-0.02203688380031736,-0.05264220394150643,0.19351678206541706,0.023048376780058305
3,3.00507086756971,-0.007392401885040631,-0.054616740651294016,0.2402475176897223,0.0273265404502775
4,3.010994513467487,0.005935722550451314,-0.05313583811977769,0.2853328113104593,0.03242742796282468
5,3.009513601972174,0.009391162289047017,-0.05313583811977769,0.33107629113495224,0.03785740506395004
6,3.015766339491627,-0.006076043935106273,-0.056591277352301364,0.37550341858423353,0.043781016531790604
7,3.023170897402342,-0.028947762731043755,-0.05000948831475949,0.42206963737509695,0.04921099378887479
8,3.026297266403043,-0.023024152225832567,-0.052148569762685004,0.4664967792622369,0.05513460542796328
9,3.0276136323167715,-0.012328744160472804,-0.05165493558331305,0.5107593835759761,0.05908367990411208
10,3.0277781780567676,0.010542975541709312,-0.054452195925814045,0.5548574504849262,0.06352638873793669
11,3.0289299982415896,0.001163924863839913,-0.05609764317787143,0.5987909801524078,0.06895636627110516
12,3.0300818184349065,-0.02236597327574312,-0.052148569762685004,0.6432181531380898,0.07438634388127685
13,3.0272845408373,-0.02516323380661488,-0.05033857776896049,0.6876453345769522,0.08080359024775736
14,3.016918159588121,-0.01282237838482711,-0.052971293393748384,0.7304270730789687,0.08508175455256896
15,2.9951981249003454,0.009391162289047017,-0.052971293393748384,0.7732088198840885,0.08903082933865511
16,2.963111715454763,0.0065939015460400735,-0.05379401702328418,0.8161551204497679,0.09429626245157431
17,2.922962576221741,-0.015126004757505154,-0.05330038284574591,0.8587723393150883,0.1002198747926224
18,2.8739279850566164,-0.01249328890198853,-0.050503122495969,0.9036932012907616,0.10647257681106691
19,2.816501586056876,-0.021543249586702132,-0.049844943587567,0.9431840773545207,0.10959892786013481
20,2.7536452055627936,-0.001139701585863212,-0.053464927571653054,0.9859658688358915,0.11469981647119934
21,2.686346121121521,-0.010683296741776593,-0.05313583811977769,1.0266085796910893,0.12029433954611124
22,2.6180597890713186,-0.022201428538062007,-0.04968039886031314,1.0679094812347147,0.12457250430873751
23,2.5489507548493022,-0.00854421508783651,-0.05066766722291624,1.1083876647886455,0.12917975872526496
24,2.4801708350091123,-0.006076043935106273,-0.049844943587567,1.1485367665416577,0.13329337879000197
25,2.41254275418318,-0.00805058085845474,-0.04902221995068401,1.189508605351836,0.13872335734800853
26,2.3477119617112807,-0.005582409702812069,-0.051325846130092403,1.2288349980577005,0.14365970156365415
27,2.2838684583538544,-0.001797880569144386,-0.04885767522312322,1.2666804893185484,0.14711514255560237
28,2.22068315244254,-0.006405133422978396,-0.04902221995068401,1.305677809015647,0.15205148688864797
