,V_H,V_Bnint,V_B,V_pt,V_pr
0,1.8575324796168726,-0.011670565193766719,-0.047870406856468053,-0.3628089186638629,-0.04227588607018293
1,1.7701591830270744,-0.00936693880218091,-0.0468831384875987,-0.31871095539634864,-0.03783317833596882
2,1.6798241017454756,-0.010189662514911837,-0.046554049030816405,-0.273461176654286,-0.03273229162214765
3,1.5861981462782828,-0.005417864958584345,-0.046554049030816405,-0.22755321593133326,-0.026644136433196325
4,1.4894458610834402,-0.015455094238290112,-0.04507314647224485,-0.18279706429719178,-0.021872339062509183
5,1.3910481473130023,-0.008379670344773882,-0.04573132538778224,-0.1367245513277947,-0.016606907419020267
6,1.291663181591512,-0.00854421508783651,-0.04556678065899042,-0.09147475764655279,-0.010847841483935958
7,1.1907973276605668,-0.018087810075353927,-0.04375678863820644,-0.04540223593013694,-0.005911499191073019
8,1.0907542074485412,-0.015290549497929656,-0.04507314647224485,-0.0004815226015390389,-0.00015243310898559181
9,0.9898883719332761,-0.01891053377108165,-0.04359224390867353,0.044110106060387774,0.0051129988074445215
10,0.8890225411962772,-0.006076043935106273,-0.044908601743206225,0.09100536674730199,0.010872065043064746
11,0.787498533921396,-0.0195687127265156,-0.043427699179078794,0.13641973007086694,0.016137497100798842
12,0.6839999903728431,-0.019075078510035787,-0.04227588607018293,0.18216318883881374,0.02156747398171499
13,0.5811596207069673,-0.012657833643439961,-0.041946796609941064,0.22659029496950062,0.02666836142112871
14,0.477331975759698,-0.013809646831800873,-0.04145316241911348,0.27101740716036,0.03193379368457412
15,0.3733397751643923,-0.0065696781668172916,-0.0417822518797272,0.31676088483238757,0.03769286030222008
16,0.27115755146850384,-0.016113273199091407,-0.04030134930501142,0.3620107347134935,0.04312283747542089
17,0.17111439175438348,-0.00969602828746681,-0.03980771511232212,0.40857695127273663,0.04789463565904758
18,0.07534937557824077,-0.001139701585863212,-0.03947862565021858,0.45267500100111424,0.05283097866874051
19,-0.018112034139995105,0.0008348353702415795,-0.039149536187866374,0.49776032799688014,0.05826095605159859
20,-0.10729530076876599,-0.012164199418892754,-0.03832681253089726,0.5416938476142276,0.06402002305596412
21,-0.19516223039083397,-0.010189662514911837,-0.03717499940852534,0.5872728255416617,0.06895636627110516
22,-0.28204191374620113,-0.005582409702812069,-0.03766863360420142,0.6297254552751906,0.07290544088902129
23,-0.3692507113457506,-0.01496146001701655,-0.0373395441404797,0.6743171792425264,0.07899359767185278
24,-0.45645953545385715,-0.02434051012296605,-0.03684590994442957,0.7184152764402538,0.08458812020722707
25,-0.5448202032332097,-0.009531483544856112,-0.037010454676508625,0.7605388401437068,0.0891953741223111
26,-0.635484533536391,-0.006734222910591434,-0.03783317833596882,0.8033205929295656,0.09413171766567084
27,-0.7254907182169988,-0.01479691527646386,-0.03437773895575143,0.8456087186469928,0.09956169563894503
28,-0.8178005727528342,-0.017100541638373407,-0.03668136521228811,0.8885550342270545,0.10515621848257833
29,-0.9096168321947967,-0.01677145215886859,-0.033555015289732454,0.9319949949945839,0.10992801744579783
30,-1.0009394981258615,-0.017265086378029898,-0.034871373154611876,0.9737895118249636,0.11469981647119934
31,-1.089794026492592,-0.015948728458987135,-0.03421319422267281,1.0139385838616324,0.12012979474855934
32,-1.1768385979292313,0.002480282840849002,-0.033390470556340826,1.0549103916956135,0.1242434147098131
33,-1.2640477592109132,-0.0047596859810248165,-0.033719560023061465,1.0965403906060314,0.12917975872526496
34,-1.3512569668047365,-0.011176930968061438,-0.03075775481354584,1.1368540351652288,0.13345792359357522
35,-1.434023485769612,-0.00854421508783651,-0.032238657420844516,1.175851324662992,0.13790063331874514
36,-1.5149800449593918,0.0021511933462041583,-0.03256774688844266,1.2171522611905117,0.14300152233092606
37,-1.5954430108770727,-0.003278783277717856,-0.03256774688844266,1.2561495691410367,0.14826695622711225
38,-1.675247838129115,-0.005088775469934331,-0.030593210079087454,1.295311431979106,0.1528742109509061
39,-1.7537363423493788,-0.013151467867408631,-0.030428665344566216,1.3326633015821818,0.1569878312912249
40,-1.8307439763765616,-0.006898767654300822,-0.028618673260679475,1.3696860884812483,0.16093690686358425
41,-1.9087389345450345,-0.01693599689865298,-0.03174502321897672,1.4075316130415634,0.1660377962110327
42,-1.9862403017306096,-0.016606907419020267,-0.031580478484895244,1.445706238561857,0.17031596152823103
43,-2.0637417181141684,-0.024011420649063087,-0.029770486405852253,1.4799317730850767,0.17426503725285736
44,-2.135813144290365,-0.019897802203850096,-0.030099575875335044,1.5158027744462526,0.17887229232245125
45,-2.203277305263953,-0.017100541638373407,-0.02878321799589313,1.5508510548957066,0.18249227849220012
46,-2.2677796625605184,-0.014138736313611816,-0.029770486405852253,1.5857347978727754,0.18709953367311205
47,-2.3316238694501563,-0.0205559811577547,-0.027137770640919143,1.6191376352436282,0.19121315442335848
48,-2.3928353607267803,-0.00870875983083455,-0.026808681169167084,1.6530341187298272,0.19516223039083397
49,-2.4537177928031055,0.005277543555914463,-0.027302315376700442,1.6851206034587014,0.19894676156992236
50,-2.5155875438339788,0.000999380117008064,-0.026150502224904906,1.7178652802544008,0.2015794789371444
51,-2.5794319004464388,0.008897528038896547,-0.027302315376700442,1.7492935956047335,0.20569309986504297
52,-2.6416308228170635,-0.0022915148059212825,-0.026479591697162366,1.781873741853583,0.21030035536475972
53,-2.699551547545142,-0.007392401885040631,-0.02565686801604454,1.8123147948755127,0.21408488671608877
54,-2.74809309051166,-0.004266051747173746,-0.02384687591201655,1.8414394847018014,0.21622396967300822
55,-2.788242724226974,0.011530244046569313,-0.02434051012296605,1.8705641811185427,0.21984395624719283
56,-2.820987724932071,0.014821139079993266,-0.026315046961065236,1.8991952451064893,0.22214758408793456
57,-2.8504417805172713,0.02107383971680659,-0.027302315376700442,1.926180851602189,0.225767570727609
58,-2.877756723045668,0.015479318089864073,-0.02565686801604454,1.9531664639353798,0.22922301255752742
59,-2.8984897570804837,0.008897528038896547,-0.024669599596615563,1.980810268047804,0.2328429992759103
60,-2.9185646040006548,-0.001139701585863212,-0.023024152225832567,2.0074667993577475,0.23580480662104863
61,-2.935677591729075,-0.011670565193766719,-0.02170779432463746,2.031490591856965,0.23843752428397813
62,-2.9471959506592267,-0.0065696781668172916,-0.023517786437733224,2.055185296013096,0.24189296624924006
63,-2.9590434070795912,0.02025111594329783,-0.02598595748868135,2.077728178645492,0.2438675045317948
64,-2.9694099327162635,0.01416296007118556,-0.02549232327963126,2.1010937987569607,0.2460065876849596
65,-2.978953719272976,0.017124765619197707,-0.02532777854315471,2.1242948768530563,0.24880385029146007
66,-2.9873456703548458,-0.0009751568398799898,-0.024669599596615563,2.144534118968221,0.2520947475069887
67,-2.9968894588101582,-0.0026206042967804044,-0.023024152225832567,2.165760644994375,0.25505655503007924
68,-3.0039650267675806,-0.009202394059441149,-0.023353241700496435,2.1845189735865813,0.2575247279871145
69,-3.0093951141832718,-0.007227857141525407,-0.024175965386046258,2.202948211699056,0.25917017663583125
70,-3.015154298165822,0.009884796539791636,-0.024669599596615563,2.222200186855822,0.2611447150256045
71,-3.016964327494072,0.01383387056718012,-0.02516323380661488,2.240464884276534,0.2629547085604231
72,-3.022723511964306,0.010707520292353966,-0.026808681169167084,2.256755022326913,0.26542288157922084
73,-3.0301281782580087,-0.021872339062509183,-0.024175965386046258,2.2720578814533594,0.26723287513866184
74,-3.034077333866301,-0.02779594958366567,-0.02170779432463746,2.2876898365060523,0.270194682803924
75,-3.0363810080520786,-0.014632370535847053,-0.024505054859822475,2.302005418339939,0.2715110417752611
76,-3.0352291709517316,0.008403893789339874,-0.02549232327963126,2.315004626449836,0.2718401315189618
77,-3.0363810080520786,0.003796640822048322,-0.027302315376700442,2.327839289138117,0.2729919456246458
78,-3.0388492304602153,-0.00969602828746681,-0.027466860112418626,2.3398512184091977,0.27480193922788565
79,-3.0429629346261495,-0.02532777854315471,-0.023353241700496435,2.352356790022717,0.27710556746540566
80,-3.040165615772585,-0.01677145215886859,-0.02598595748868135,2.3609132345919916,0.27842192646593766
81,-3.0274954079497762,-0.0029496937873792206,-0.024669599596615563,2.367988756575921,0.2775992020899515
82,-3.0064332482793756,0.011201154544684712,-0.026973225905074685,2.3775324846409363,0.2799028303482083
83,-2.978130979012857,-0.006240588679074732,-0.027137770640919143,2.3841143665600297,0.28105464448375334
