,V_H,V_Bnint,V_B,V_pt,V_pr
0,0.8143193008299834,-0.0677803184932425,-0.12816822702864306,-2.5188389689024735,-0.15531810170298266
1,0.7126307483609464,-0.08522205854407681,-0.12553551182974076,-2.5247625985698985,-0.15581173577442825
2,0.6104485586250327,-0.0918038470706699,-0.12191552840808785,-2.529040775659613,-0.15548264639351755
3,0.5067854608032473,-0.10398015560065808,-0.11829554495949006,-2.532989862284351,-0.15614082515512695
4,0.4042741652978994,-0.1085874073950694,-0.11549828500339478,-2.5356225867438065,-0.1559762804648041
5,0.30291466935799993,-0.12751004823024387,-0.10924558621920562,-2.5371034942673787,-0.15646991453561376
6,0.20418787251704623,-0.14363542853866307,-0.10480287913864854,-2.538584401801855,-0.15630536984539684
7,0.10792922857002561,-0.1665071405392105,-0.09887926963320141,-2.539242582931791,-0.15630536984539684
8,0.013645102090799138,-0.20994693612532656,-0.0918038470706699,-2.5377616753924657,-0.15630536984539684
9,-0.07701906032618704,-0.2805365968143209,-0.08242479839194942,-2.5369389489864433,-0.15646991453561376
10,-0.16406325839020544,-0.3493162585524591,-0.07024848929570286,-2.533977133952615,-0.15581173577442825
11,-0.249791119452549,-0.3825542744817441,-0.05593309845293977,-2.530357137859275,-0.15548264639351755
12,-0.33370900961045363,-0.39637602325188553,-0.04145316241911348,-2.5260789607417156,-0.15548264639351755
13,-0.41877873826492445,-0.3948951216095682,-0.026479591697162366,-2.52081351210574,-0.1551535570123947
14,-0.5048357632307968,-0.3799215604024152,-0.01282237838482711,-2.5135735204541265,-0.15465992294031256
15,-0.5935255379765333,-0.3231536607774437,1.2111637389039531e-05,-2.5063335290595483,-0.15400174417679302
16,-0.6855062478657206,-0.27132209612491615,0.010707520292353966,-2.499093537920902,-0.15367265479471443
17,-0.7769933594319186,-0.2206423398113071,0.019263847417293978,-2.490043549355815,-0.15334356541242317
18,-0.867164147934664,-0.1768734557162791,0.026503816664009992,-2.480829015950953,-0.15268538664720216
19,-0.957993157941715,-0.13573728314698724,0.030123801336206124,-2.469639940222268,-0.15186266318947783
20,-1.048986756263834,-0.12273825191537004,0.03604741268867183,-2.457134503350517,-0.15136902911420352
21,-1.138334944733026,-0.10611923679646894,0.041312845076067334,-2.444299976805408,-0.15087539503844916
22,-1.2247213582227658,-0.09163930235864039,0.044110106060387774,-2.432452722220606,-0.14972358219315296
23,-1.3088041768241752,-0.06251488740286613,0.04575555370750081,-2.417479109723687,-0.1485717693452362
24,-1.3918997648198443,-0.05905944821624749,0.04723645659579161,-2.4029991337897294,-0.1479135905738198
25,-1.4745017598741257,-0.06514760295575274,0.05184371006181348,-2.3863800716853927,-0.1472554118015454
26,-1.5569392547105398,-0.07732391218840838,0.05562823973528514,-2.3700901011350153,-0.1459390542544194
27,-1.635756783884436,-0.060869440174469644,0.05513460542796328,-2.3538001317750825,-0.14495178609181658
28,-1.7144098114756305,-0.05494583010207103,0.0594127694456069,-2.3355356220746213,-0.14379997323299598
29,-1.79355652352788,-0.05149039085673335,0.05859004559239429,-2.3151320273816927,-0.14264816037153194
30,-1.874184200346246,-0.06416033462522742,0.06122276192883326,-2.294563889393062,-0.14100271342198906
31,-1.9526728246326281,-0.059388537663742094,0.06467820214765192,-2.2741602982916627,-0.13985090055408678
32,-2.030667859157928,-0.05099675667662684,0.06385547828321801,-2.253263073736921,-0.13853454298751422
33,-2.1038910916167413,-0.04046589403578363,0.06615910510806756,-2.2303913103537005,-0.1373827301139094
34,-2.175139808906033,-0.02828958379006312,0.06599456033440626,-2.20702591399297,-0.1359018278439249
35,-2.241123071626482,-0.03947862565021858,0.06846273194673308,-2.1857996051140556,-0.1342563808720909
36,-2.305954544691255,-0.04095952822772776,0.0709309035749609,-2.158156042726213,-0.13228184449866875
37,-2.367330568464764,-0.03437773895575143,0.07043726924804115,-2.133967928064485,-0.1308009422134196
38,-2.425909326231774,-0.021543249586702132,0.0742217991040752,-2.106488916143335,-0.12899095052540066
39,-2.4858044941826143,-0.00887330457376799,0.07257635133596828,-2.0806553565999346,-0.12816822702864306
40,-2.5483324536919554,-0.01792326533601689,0.07356361999597966,-2.053176350071988,-0.1261936906307935
41,-2.6100377145527136,-0.019075078510035787,0.07553815732368109,-2.0247100766854933,-0.12405460952413068
42,-2.6674647782070204,-0.033719560023061465,0.07866450811352743,-1.995091991762244,-0.12175098370646446
43,-2.718474519026571,-0.02532777854315471,0.07965177678936163,-1.964980275142773,-0.12027008138934651
44,-2.7625732843337385,-0.028947762731043755,0.07849996333447196,-1.9333876576494131,-0.11829554495949006
45,-2.7992674216916544,-0.02384687591201655,0.07866450811352743,-1.9021241330811094,-0.11648555322504368
46,-2.8278987315578163,-0.008215125601646625,0.07932268723046415,-1.8720124254639183,-0.11451101677972352
47,-2.8537327370240337,-0.009037849316636856,0.0803099559080153,-1.8377870999264752,-0.11286556973576965
48,-2.876275792220886,-0.0004815226015390389,0.0801454111282445,-1.8045490466889824,-0.11089103327558116
