,V_H,V_Bnint,V_B,V_pt,V_pr
0,1.5363410989450488,-0.03421319422267281,-0.08077935123570763,1.5788238669851848,0.15929145870298783
1,1.436462474608133,-0.019733257465214704,-0.07962753822283385,1.543775579757624,0.15600056240513022
2,1.3377356804285112,-0.029770486405852253,-0.07715936747122022,1.5060945667950931,0.15221603170094503
3,1.2395025345604547,-0.027137770640919143,-0.07699482275397289,1.4707172053288307,0.14892513546966785
4,1.1415984894450057,-0.03075775481354584,-0.07617209916684776,1.4336943941546962,0.14448242560628777
5,1.0418844625394048,-0.02269506275091482,-0.0751848308603414,1.3958488631684727,0.14086243983301355
6,0.9411831742972516,-0.030099575875335044,-0.07403301783338322,1.3568515213708257,0.1370779092913853
7,0.8386718989774518,-0.044085878097086764,-0.07189393648987265,1.3175250978748088,0.13263519957646658
8,0.7363251685529064,-0.03997225984328068,-0.0710712128935337,1.2801732317846075,0.12901521392365775
9,0.6348011582741615,-0.051984025036288864,-0.06745122905189647,1.2395304621031673,0.12457250430873751
10,0.532783508376734,-0.06136307434362308,-0.0677803184932425,1.2003686124641544,0.1209525187370665
11,0.43093039414302725,-0.07699482275397289,-0.06366670045915197,1.1590676800044721,0.11716798840539347
12,0.3297354464739361,-0.09855018021405325,-0.061198529620632394,1.1176022119218163,0.11321891331871159
13,0.23051501995714907,-0.11994099198492907,-0.05790763514810608,1.0764658444778297,0.10910529348219458
14,0.1335982020818265,-0.2201487057995124,-0.050503122495969,1.0353294864145388,0.10466258411060925
15,0.03849135726241555,-0.3259509197061887,-0.03898499145659699,0.9936995013976578,0.10087805394747054
16,-0.053160068204938224,-0.2477922098059252,-0.028125039054660364,0.9510822535263831,0.09577716552797885
17,-0.14119152944723617,-0.12553551182974076,-0.02203688380031736,0.9083004697563613,0.09116991153182649
18,-0.2284002883089798,-0.08193116424569473,-0.0195687127265156,0.864531423624529,0.08722083672320759
19,-0.31462180119086464,-0.06728668433113354,-0.016442362679107966,0.8220787488015439,0.08310721717508487
20,-0.4011724286906586,-0.044908601743206225,-0.01479691527646386,0.7779806306293079,0.07817087377657542
21,-0.4882167179872416,-0.03421319422267281,-0.013645102090799138,0.7348697925492468,0.07339907521913348
22,-0.5770710319144537,-0.022201428538062007,-0.012657833643439961,0.6897844213083719,0.06912091104603726
23,-0.6678999195441868,-0.02203688380031736,-0.012657833643439961,0.645850874763,0.06500729169391802
24,-0.7600452045844686,-0.024011420649063087,-0.010847841483935958,0.600930066069226,0.05974185898738157
25,-0.8535068909461246,-0.03947862565021858,-0.00854421508783651,0.5566674459340494,0.056286418812689594
26,-0.9440068040240591,-0.03454228368876747,-0.00805058085845474,0.5119111986589561,0.05135007575928652
27,-1.033354941459966,-0.022201428538062007,-0.007886036115198211,0.4664967792622369,0.04674282229907415
28,-1.1213867582049697,-0.017265086378029898,-0.007227857141525407,0.4200950979042706,0.04164193460260523
29,-1.2092540733465353,-0.033225925822886526,-0.004924230725512027,0.37500978379727706,0.03769286030222008
30,-1.2936659753677995,-0.026644136433196325,-0.004924230725512027,0.32959538700276436,0.032756517481997524
31,-1.3772551926553078,-0.022530518013360715,-0.004266051747173746,0.28204191374620113,0.028313808996023843
32,-1.4585408130933388,-0.009860573030012976,-0.0036078727677964217,0.2369566205959357,0.02354201104737995
33,-1.541307390837326,-0.005582409702812069,-0.003278783277717856,0.19137769925441145,0.01877021315519395
34,-1.6207830954171303,-0.01891053377108165,-0.0016333358234218304,0.14481151522387775,0.014821139079993266
35,-1.7000942989035066,-0.007392401885040631,-0.001797880569144386,0.0989035164864376,0.009226617538930858
36,-1.777430994165287,-0.0013042463317812503,-0.0004815226015390389,0.0543118815838191,0.004783909310701648
37,-1.857235929393489,-0.022201428538062007,0.0016575591047276877,0.007087535793422459,1.2111637389039531e-05
38,-1.9344081718142812,-0.01298692312614999,0.0018221038518210914,-0.04046589403578363,-0.005088775469934331
39,-2.010757729554649,-0.01578418371881883,0.002480282840849002,-0.08604478211500814,-0.00969602828746681
40,-2.0856264159112206,-0.008215125601646625,-0.0009751568398799898,-0.13129457630899694,-0.014138736313611816
41,-2.157368762144253,-0.022201428538062007,0.002809372335755733,-0.17753163445076642,-0.01841689955383649
42,-2.225820216739365,-0.018252354814627114,0.0036320960741690195,-0.22245233118420255,-0.023353241700496435
43,-2.2901580401376957,-0.03766863360420142,0.004783909310701648,-0.2695121049019634,-0.027466860112418626
44,-2.3521922430184166,-0.017594175857151187,0.004125730318003645,-0.3157491517927006,-0.03174502321897672
45,-2.4130746518265056,-0.021049615372514707,0.0034675513263552893,-0.36363164183333474,-0.0365168204800843
46,-2.4749443787627152,-0.01183510993553974,0.00494845405904025,-0.4080586916675684,-0.041617707149451344
47,-2.5361559533237275,-0.007886036115198211,0.005935722550451314,-0.4534730067818572,-0.046554049030816405
48,-2.597861206747237,-0.005088775469934331,0.0034675513263552893,-0.4982291412127855,-0.05149039085673335
49,-2.6561110008010815,0.0077457147908540705,0.0021511933462041583,-0.5449598089358839,-0.055604009002893806
50,-2.7109053299915957,-0.00936693880218091,0.004619364562428702,-0.5903741180926201,-0.059388537663742094
51,-2.7566495684149244,-0.02516323380661488,0.009062072788880701,-0.6336493461364567,-0.06317306629253412
52,-2.7963055625454043,-0.017429631117622482,0.00807480428996514,-0.6780763852310757,-0.06794486321382558
