,V_H,V_Bnint,V_B,V_pt,V_pr
0,2.155687867657708,-0.00969602828746681,-0.060869440174469644,-2.440844527483549,-0.2602976040475798
1,2.6896370293195293,-0.018087810075353927,-0.06251488740286613,-2.440844527483549,-0.2589812467712602
2,3.0299172726924835,-0.022201428538062007,-0.06152761906655331,-2.4405154370748674,-0.2584876127919004
3,3.0281072695372786,-0.01891053377108165,-0.059388537663742094,-2.4400218014627972,-0.2588167021115185
4,3.0277781780567676,-0.012164199418892754,-0.06070489545129758,-2.4378827138236927,-0.2593103360906091
5,3.0234999888731595,-0.003772417512738213,-0.060869440174469644,-2.436237261808196,-0.2591457914309571
6,3.025474537712591,0.00494845405904025,-0.0639957899032625,-2.4309718154436686,-0.258323068132024
7,3.024322717553228,-0.017100541638373407,-0.06383124518123735,-2.427187275949047,-0.2571712555116304
8,3.0203736199283147,-0.020391436419374062,-0.0585658140445509,-2.4207700134799346,-0.2565130768704155
9,3.0030963189865374,-0.020391436419374062,-0.058894903492409265,-2.4151754771241167,-0.25585489822847957
10,2.9747944586613326,-0.02236597327574312,-0.05988217183452953,-2.406125492148395,-0.2556903535678828
11,2.9385944120398935,-0.0009751568398799898,-0.06169216378942312,-2.3992145947838868,-0.2551967195858217
12,2.8956480035182444,-0.013316012608603031,-0.062185797957670055,-2.390329155635874,-0.25420945162047953
13,2.8449679648039994,-0.00854421508783651,-0.05873035876851039,-2.3817728071658433,-0.2520703710233129
14,2.7880352119976495,-0.02236597327574312,-0.0585658140445509,-2.371077372043448,-0.2520703710233129
15,2.7260015688357027,-0.003278783277717856,-0.058894903492409265,-2.359723756859933,-0.2505894690669339
16,2.660018857636604,-0.00706331239794547,-0.058401269320530705,-2.3478765068459824,-0.24960220109396614
17,2.5943652602988467,-0.009860573030012976,-0.057084911526183904,-2.3348774415722913,-0.24812129913143482
18,2.528053504015494,-0.007392401885040631,-0.055604009002893806,-2.3200683807703397,-0.24614676317562978
19,2.462893586027989,-0.00854421508783651,-0.05675582207698966,-2.3049302307121526,-0.24499495053169373
20,2.398391868921719,0.010049341290171945,-0.0569203668016172,-2.2891339012662364,-0.24334950389359045
21,2.33421926107186,-0.010847841483935958,-0.05593309845293977,-2.2736666630448785,-0.2417040572508769
22,2.269223945869895,-0.009202394059441149,-0.05511037482736811,-2.2567185201911855,-0.2402231552684821
23,2.2035704682390858,0.0029739170833073397,-0.055604009002893806,-2.237960382890031,-0.23759044062383744
24,2.136600647919133,-0.010025117772494652,-0.05494583010207103,-2.2195313371225387,-0.2362740832970489
25,2.0668335805211893,-0.013316012608603031,-0.054452195925814045,-2.1992922973718887,-0.23380591330126627
26,1.9936110875948845,-0.017100541638373407,-0.053464927571653054,-2.180369619408738,-0.23133774329494117
27,1.9147940874015483,-0.011670565193766719,-0.053464927571653054,-2.159636947778628,-0.22936320728226106
28,1.8316989414206146,-0.005253320214291771,-0.05428765120027308,-2.136765192910924,-0.22705958192554127
29,1.743173837739842,-0.02203688380031736,-0.05379401702328418,-2.1145516199461594,-0.22442686722077226
30,1.6503705915581017,-0.02516323380661488,-0.051984025036288864,-2.091021689115405,-0.22195869717398653
31,1.5555928294669341,-0.013645102090799138,-0.051161301403390244,-2.0671626704197954,-0.2194905271164484
32,1.458511460898241,-0.0047596859810248165,-0.05231311448901997,-2.0414936594926445,-0.21685781237650675
33,1.3607719310088322,-0.01693599689865298,-0.05099675667662684,-2.0169764653306905,-0.2138960082793233
34,1.2620451481535584,-0.01874598903206373,-0.04968039886031314,-1.9904847343770873,-0.2112632935131023
35,1.1639765560313933,-0.007886036115198211,-0.049844943587567,-1.9628411915635076,-0.20830148938621984
36,1.0659079732984098,-0.00969602828746681,-0.04852858576781734,-1.936514010277622,-0.2058333192683935
37,0.9658648621701558,-0.011670565193766719,-0.04885767522312322,-1.906731389139292,-0.20287151511242746
38,0.8663153887900437,-0.010354207257264547,-0.0468831384875987,-1.877771495011384,-0.19892244287961602
39,0.764955926087529,-0.014138736313611816,-0.04556678065899042,-1.8491406931070982,-0.19678336207492486
40,0.6639255506624353,-0.001139701585863212,-0.0468831384875987,-1.818206266197729,-0.1934924685128112
41,0.5625660811510595,-0.012164199418892754,-0.046718593759238355,-1.7879300212536426,-0.19053066428980103
