,V_H,V_Bnint,V_B,V_pt,V_pr
0,-3.0355582672645944,0.0001766563838289381,-0.022530518013360715,2.34050940635286,0.27727011234016713
1,-3.0238753489029397,0.010872065043064746,-0.0205559811577547,2.3513695080006736,0.27776374696497436
2,-3.002977738181889,0.016631131359698632,-0.02269506275091482,2.361406875645548,0.28006737522445263
3,-2.9720427013209134,-0.00936693880218091,-0.021049615372514707,2.3706215090608516,0.28105464448375334
4,-2.931563892463579,0.015972952347965357,-0.021378704848703273,2.3783552198587032,0.281712823991702
5,-2.8787440102753292,0.019263847417293978,-0.021543249586702132,2.3855952900476094,0.28138373423755275
6,-2.8231268459762697,0.013011146808327705,-0.023188696963196226,2.394480831404171,0.28253554837860606
7,-2.7601050693230382,0.00758117004139737,-0.024011420649063087,2.3989236023600027,0.2840164522805494
8,-2.6952733110247857,0.00494845405904025,-0.022530518013360715,2.4033663735012096,0.2838519074022053
9,-2.6250115302398735,0.025187458609484306,-0.024834144333345326,2.4063282210317927,0.2841809971589812
10,-2.5547497990665415,0.024858369096525758,-0.024175965386046258,2.4102773512010374,0.2850037215524555
11,-2.4869563246725908,0.011036609793841655,-0.024669599596615563,2.411429180861413,0.28483917667358527
12,-2.420643818595089,0.00494845405904025,-0.02368233117490659,2.4129101047288475,0.2850037215524555
13,-2.3538377130727,0.013340236311669675,-0.024834144333345326,2.4137328402196934,0.2850037215524555
14,-2.2876898365060523,0.0051129988074445215,-0.025821412752394565,2.4130746518265056,0.28549735618959277
15,-2.220554718765405,-0.005417864958584345,-0.02549232327963126,2.410770992482524,0.28566190106881406
16,-2.1532550943040665,-0.0065696781668172916,-0.02549232327963126,2.4094546157369963,0.2850037215524555
17,-2.0833227633208016,0.011201154544684712,-0.027302315376700442,2.4063282210317927,0.2841809971589812
18,-2.010264090019412,0.017453855125863525,-0.028618673260679475,2.402049996847437,0.28451008691610785
19,-1.9349018110442968,0.0018221038518210914,-0.026644136433196325,2.3977717728351453,0.2838519074022053
20,-1.8544386421709027,0.000999380117008064,-0.027466860112418626,2.3918480783325293,0.2828646381339804
21,-1.7673936758646356,0.020580205452500624,-0.02828958379006312,2.385924384158746,0.2822064586235819
22,-1.6765642067986335,0.011036609793841655,-0.02779594958366567,2.377861578727285,0.2808900996069847
23,-1.5834311542063437,0.012846602056756182,-0.028454128525402828,2.3711151501589582,0.28039646497720333
24,-1.4865136075457575,0.011530244046569313,-0.028454128525402828,2.361571422663903,0.27924465084410416
25,-1.3892670326434187,0.013340236311669675,-0.029441396936117747,2.3516986020070187,0.2775992020899515
26,-1.290704153509575,0.022390197757902013,-0.030593210079087454,2.3406739533394,0.2764473879672308
27,-1.1913186064890249,0.020086571188796747,-0.031580478484895244,2.329155664883897,0.27578920847044874
28,-1.091768572060431,0.009226617538930858,-0.029605941671016475,2.3171437367930747,0.2733210353699078
29,-0.9918895022590799,0.015314773337296667,-0.03108684428227408,2.304802716157435,0.2718401315189618
30,-0.8910232135612209,0.019263847417293978,-0.03273229162214765,2.290651680870657,0.2705237725462386
31,-0.7906506114012497,-0.0013042463317812503,-0.03141593375075101,2.275019725398975,0.2683846892273803
32,-0.6904426018451825,0.0018221038518210914,-0.03273229162214765,2.259881412729904,0.26756196487786377
33,-0.5880955508528215,0.00741662529200654,-0.033884104756327846,2.2432621805405426,0.26542288157922084
34,-0.48706490300973004,0.009226617538930858,-0.035200462620206194,2.225655669923951,0.2629547085604231
35,-0.38603429424325625,0.008403893789339874,-0.035858641550644846,2.208378255642103,0.2611447150256045
36,-0.2868137152258217,0.0005057458769046203,-0.03421319422267281,2.1896199231224607,0.25867654204031704
37,-0.18907407162697643,0.012682057305250953,-0.03552955208555049,2.169545219813718,0.25670200366596574
38,-0.09297990416638127,0.010378430791130759,-0.03536500735290958,2.148647786497366,0.2543983755781158
39,0.00031697785529494205,0.00823934903961955,-0.035858641550644846,2.12824399698863,0.2520947475069887
40,0.0909811235099416,0.002809372335755733,-0.03552955208555049,2.1061947446102223,0.2492974848716224
41,0.17950617064930785,0.019263847417293978,-0.0350359178874403,2.0843100429969015,0.24633567740210027
42,0.26803120298831185,0.010378430791130759,-0.03783317833596882,2.0604507864640116,0.2430447802459197
43,0.3550753208257687,0.022061108247226173,-0.03783317833596882,2.037249720908053,0.24041206254529496
44,0.44162579437139216,0.008568438539126144,-0.037997723067673905,2.011415915604764,0.23810843457493613
45,0.5280117148798578,0.013011146808327705,-0.03750408887237171,1.987721220049634,0.2344884477976374
46,0.6157139856066379,0.010213886040618306,-0.037997723067673905,1.9600774143811726,0.2311975507625454
47,0.7044035190853211,0.018112034139995105,-0.0388204467252654,1.9334208933601273,0.2280711986101437
48,0.7949030401293432,0.01416296007118556,-0.04112407295825171,1.9062707389311329,0.22543848103143393
49,0.8855671049555316,0.00807480428996514,-0.04013680457417711,1.8776396733415592,0.22181849439540752
50,0.9757375373850532,0.0003412011303341317,-0.04013680457417711,1.8481858827176916,0.2183630526438386
51,1.0662370624895656,0.001163924863839913,-0.037997723067673905,1.8190611913711983,0.2144139764008644
52,1.154103879537888,0.008403893789339874,-0.04244043080021094,1.7877974056712507,0.21128762440875193
53,1.2406543469188076,0.005771177801718513,-0.04276952026008114,1.7576854506913464,0.20816127244621419
54,1.325723921511529,0.009062072788880701,-0.04309860971970374,1.72592804108248,0.20454128600010663
55,1.4079962473071297,0.0031384618309244633,-0.043263154449422206,1.6936770006542872,0.20042766508643134
56,1.4882940482781308,0.015479318089864073,-0.044250422826434196,1.661919606060157,0.19631404422342397
57,1.5667818697873792,0.00807480428996514,-0.04589587011651236,1.6278585743832497,0.19269405790572905
58,1.644446980823691,0.0029739170833073397,-0.04392133336767749,1.5939620969860548,0.1887449819671979
59,1.7216184718629948,1.2111637389039531e-05,-0.04375678863820644,1.559571989845254,0.18446681641921314
60,1.7987899783806711,0.005771177801718513,-0.04359224390867353,1.5243591613836385,0.18051774057665748
