,V_H,V_Bnint,V_B,V_pt,V_pr
0,-2.991130276000456,0.015808407595198415,-0.02565686801604454,-1.9883456506155375,-0.2240977778818205
1,-2.9978767473288777,0.008897528038896547,-0.02434051012296605,-1.9595502937787364,-0.2194905271164484
2,-3.005281411565414,0.0034675513263552893,-0.02434051012296605,-1.9319067537838672,-0.21702235704811396
3,-3.011863335844689,0.005935722550451314,-0.024669599596615563,-1.904592305961156,-0.2138960082793233
4,-3.016964327494072,0.017453855125863525,-0.023024152225832567,-1.876455136248769,-0.2114278381863553
5,-3.0184452606080896,0.01794748938636219,-0.02434051012296605,-1.8476597896271347,-0.20813694471204058
6,-3.022558963831429,0.020580205452500624,-0.024669599596615563,-1.8165608180358295,-0.20369423849068347
7,-3.027330859808095,0.00741662529200654,-0.024505054859822475,-1.7856263940267307,-0.20007425561712944
8,-3.0316091115905874,0.022225653002530578,-0.02203688380031736,-1.7546919726829895,-0.19760608546233843
9,-3.0322673041907517,0.018441123647461068,-0.02269506275091482,-1.7212893823170563,-0.19431519190521174
10,-3.0319382078900614,0.007087535793422459,-0.02368233117490659,-1.6898613319613953,-0.1908597536487161
11,-3.0327609486440688,0.02535200336606446,-0.026808681169167084,-1.6562942023764353,-0.18740431537006497
12,-3.033254593100124,0.01992202643436252,-0.026644136433196325,-1.6240434333724663,-0.18329069834261674
13,-3.0316091115905874,0.010707520292353966,-0.022530518013360715,-1.5871854145964583,-0.17884799191727996
14,-3.0184452606080896,-0.005253320214291771,-0.023188696963196226,-1.5532892035516244,-0.17489891950788516
15,-2.992282112532886,0.006264812048114146,-0.02170779432463746,-1.5180766373611068,-0.17144348112533864
16,-2.9544360627325577,0.017782944632795956,-0.02532777854315471,-1.4812186268155183,-0.16749440866018028
17,-2.9108308509795697,0.015972952347965357,-0.026150502224904906,-1.445841520908188,-0.1632162467890677
18,-2.862124676641782,0.01383387056718012,-0.02516323380661488,-1.4079962473071297,-0.15795081674518496
19,-2.8056847834929965,-0.0036078727677964217,-0.02434051012296605,-1.3708091547309784,-0.15465992294031256
20,-2.742004827852268,0.02156747398171499,-0.02779594958366567,-1.3331284304079543,-0.1500526715777905
21,-2.6732239411603493,0.013011146808327705,-0.02532777854315471,-1.2947895296331924,-0.14610359894799824
22,-2.6036203656598524,0.004783909310701648,-0.027137770640919143,-1.2539824614680526,-0.14067362403143086
23,-2.5336877439667504,-0.005417864958584345,-0.025821412752394565,-1.2167953769569686,-0.13656000663112977
24,-2.467210660897501,0.002809372335755733,-0.027466860112418626,-1.176317401782417,-0.13228184449866875
25,-2.3995817906655152,0.013011146808327705,-0.028947762731043755,-1.1363330620804333,-0.12767459292992644
26,-2.3372184666744826,-0.0009751568398799898,-0.028454128525402828,-1.096513268409894,-0.12290279661665961
27,-2.2758424598423694,0.002809372335755733,-0.028125039054660364,-1.0543898516543528,-0.11846008966228554
28,-2.2110110043143165,0.016631131359698632,-0.028618673260679475,-1.0135827927868881,-0.11401738266712862
29,-2.144205025572217,0.010707520292353966,-0.02828958379006312,-0.972117556468223,-0.10941013092509795
30,-2.0746017932069667,0.006264812048114146,-0.030264120609982056,-0.9296650533609226,-0.10430924501602544
31,-1.99989766024389,0.015150228584795727,-0.028618673260679475,-0.8867189170355539,-0.09953744847080805
32,-1.9215735525205284,0.011201154544684712,-0.02779594958366567,-0.8447600485154209,-0.09525928600990159
33,-1.839135836679849,0.02255474251334049,-0.03125138901654395,-0.8011557342562767,-0.09048748937280744
34,-1.7515972420464214,0.014821139079993266,-0.03125138901654395,-0.7575514198458527,-0.08522205854407681
35,-1.661425967860147,0.005442088304450102,-0.030593210079087454,-0.7137825604576756,-0.08061480651975965
36,-1.563027454782673,0.019592936925694603,-0.03174502321897672,-0.6695200666656925,-0.0751848308603414
37,-1.4644644632464865,0.007910259540376656,-0.03256774688844266,-0.6262448395187711,-0.07090666817408696
38,-1.3652433535933244,0.009062072788880701,-0.03306138108936958,-0.5811596207069673,-0.06531214767729639
39,-1.2655286698912611,0.004454819814221397,-0.03306138108936958,-0.5377198464563352,-0.06070489545129758
40,-1.1661431378473484,0.010378430791130759,-0.03404864948953164,-0.49247007991046854,-0.05576855372794724
41,-1.0646185724027346,0.009555707039229186,-0.034871373154611876,-0.44787848982963263,-0.05033857776896049
42,-0.9639167904952999,-0.0004815226015390389,-0.03421319422267281,-0.4019705405424974,-0.04523769120122176
43,-0.8609114277538406,0.010378430791130759,-0.03552955208555049,-0.3572144010870447,-0.03980771511232212
44,-0.7567543008849834,0.009226617538930858,-0.035694096818128906,-0.3132809821129982,-0.035200462620206194
45,-0.6516099534212395,0.01992202643436252,-0.03635227574781806,-0.26655030107108335,-0.029935031140625096
46,-0.5489338291071856,0.00807480428996514,-0.03635227574781806,-0.22195869717398653,-0.024834144333345326
47,-0.44642229202219597,0.01383387056718012,-0.0365168204800843,-0.17539255356067796,-0.01940416798775274
48,-0.3439107939249179,0.01185933354871866,-0.03684590994442957,-0.12997821871969112,-0.01479691527646386
49,-0.2430447802459197,0.015314773337296667,-0.03816226779931671,-0.08390570082754077,-0.009860573030012976
50,-0.14365970156365415,0.013340236311669675,-0.03816226779931671,-0.0388204467252654,-0.004266051747173746
51,-0.047730090893130045,0.009720251789477392,-0.037997723067673905,0.008403893789339874,0.0005057458769046203
52,0.04556678065899042,0.008568438539126144,-0.03849135726241555,0.05266643390074581,0.005442088304450102
53,0.13623091723763642,0.011036609793841655,-0.03766863360420142,0.0989035164864376,0.010378430791130759
54,0.22327505453360752,0.011530244046569313,-0.04095952822772776,0.14481151522387775,0.016137497100798842
55,0.3091673659598425,0.00494845405904025,-0.041617707149451344,0.19055497509994995,0.02107383971680659
56,0.3952242108636553,0.015314773337296667,-0.04079498349714178,0.2364629860347664,0.02617472714997464
57,0.48111650181895105,0.002809372335755733,-0.04095952822772776,0.28006737522445263,0.03127561464785575
58,0.568818775897903,0.008897528038896547,-0.04293406498992339,0.3256463093530376,0.03621195744971992
59,0.6581664900551847,0.0061002672992498536,-0.04309860971970374,0.3712252504589371,0.042135568892926294
60,0.7476787448391393,-0.004924230725512027,-0.04211134134009298,0.4179560134935274,0.047730090893130045
61,0.8376846314849288,0.005442088304450102,-0.04375678863820644,0.4610667948599328,0.05200825482946117
62,0.9271968845940853,0.010213886040618306,-0.044250422826434196,0.5071393933488219,0.056944597891209425
63,1.016873684595149,0.015643862842497996,-0.04441496755571987,0.550579279475757,0.06204548578764823
64,1.1050695876004077,0.008403893789339874,-0.04457951228494375,0.5950064435768835,0.06747546329989668
65,1.1919491399557036,0.009720251789477392,-0.04457951228494375,0.6400917962470603,0.07142453790251843
66,1.2768541647294653,0.013340236311669675,-0.04441496755571987,0.6841898868226769,0.07685451554784561
67,1.359784663110213,0.020580205452500624,-0.04556678065899042,0.7266425343415893,0.08162631414876051
68,1.441069725402598,0.009884796539791636,-0.046718593759238355,0.7709051871485394,0.08672720237505593
69,1.520380263109211,0.017124765619197707,-0.04638950430233284,0.8138514872472418,0.09199263545553618
70,1.5988680898590377,0.017124765619197707,-0.04540223593013694,0.8582787035247217,0.09594171031460998
71,1.6766977514014685,0.020580205452500624,-0.0468831384875987,0.9002377500117957,0.10087805394747054
72,1.7546919726829895,0.018112034139995105,-0.046060414845180836,0.943348622688149,0.10515621848257833
73,1.832686210360143,0.016631131359698632,-0.04885767522312322,0.9838267790341937,0.11058619661801124
74,1.9105159209511835,0.010872065043064746,-0.04968039886031314,1.0269376705033757,0.11552254044740402
75,1.987029291385339,0.014492049575456578,-0.05017403304189064,1.0665931176947565,0.11963616035635202
76,2.0625554118747917,0.006264812048114146,-0.04935130940562135,1.1083876647886455,0.12391432511118897
77,2.1334742930946713,0.009062072788880701,-0.05099675667662684,1.1485367665416577,0.12901521392365775
78,2.2014313827963465,-0.0009751568398799898,-0.052148569762685004,1.189508605351836,0.13395155800474984
79,2.2665912246200812,-0.0019624253148017995,-0.05280674866765796,1.2289995436532037,0.13888790215408978
80,2.3294474525004505,-0.002456059551383394,-0.05017403304189064,1.2679968543882099,0.14316606713899324
81,2.391645516968443,-0.0034433280227896407,-0.051161301403390244,1.3050196263268528,0.14662150812610855
82,2.4526917825353283,0.011530244046569313,-0.051325846130092403,1.3446751381575945,0.15057058358144942
83,2.5152189730796106,0.012682057305250953,-0.05626218790274225,1.3808751991293406,0.1555069279631302
84,2.579391635967472,-0.004266051747173746,-0.05494583010207103,1.4192143638027555,0.1601141827823124
85,2.6425770476155437,-0.0047596859810248165,-0.05264220394150643,1.4554144422733675,0.16455689284435565
86,2.700003390527127,-0.007556946628491171,-0.05330038284574591,1.4927663505537059,0.16867051332302535
87,2.746240659593663,-0.006734222910591434,-0.05362947229749915,1.5284728091280058,0.17229049938486687
88,2.7862252114918764,0.011530244046569313,-0.05395856174900816,1.5623692709786665,0.17541685101443766
89,2.820121587716907,0.008897528038896547,-0.05379401702328418,1.5977466547382961,0.17854320267256285
90,2.84957524042226,-0.005582409702812069,-0.05626218790274225,1.632630409236806,0.18380863710893294
91,2.875244349731632,-0.007721491371877026,-0.05609764317787143,1.664223251016894,0.187593168160497
92,2.897458005184399,-0.015948728458987135,-0.05412310647467114,1.6986133838960502,0.19187133374805254
93,2.9168743879382664,-0.020226891680929768,-0.052971293393748384,1.731851702406872,0.19598495455656617
94,2.932506223175046,-0.011012386226030887,-0.05330038284574591,1.7621281977163599,0.19911130640476604
95,2.9446826011323424,0.0013284696107371124,-0.05412310647467114,1.792733792390023,0.20190856860950696
96,2.9560362516717533,0.0036320960741690195,-0.054616740651294016,1.823833033006652,0.20536401018893968
97,2.966238083271837,0.012188423051132852,-0.05527491955260426,1.8539450032556133,0.20865490696465233
98,2.9762753698328064,0.0051129988074445215,-0.05527491955260426,1.881588785451346,0.212933072821961
99,2.985160837149826,-0.017100541638373407,-0.05165493558331305,1.9108780374496654,0.21655305935992214
100,2.9933881221443746,-0.021214160110640784,-0.05264220394150643,1.9400027498692627,0.21918577686709884
101,3.000134496158032,-0.00854421508783651,-0.05379401702328418,1.9666592723089045,0.22181849439540752
102,3.005729050436255,0.00823934903961955,-0.05330038284574591,1.9929867075517873,0.2244512119449012
103,3.011323604912781,0.010213886040618306,-0.05395856174900816,2.017668683259528,0.22593211557582116
104,3.0164245224028745,0.000999380117008064,-0.05478128537671299,2.0431733967920236,0.23021028165853497
105,3.020702711393256,-0.011506020451929319,-0.05313583811977769,2.0685135691688306,0.23399481324024046
106,3.02530999197502,-0.017265086378029898,-0.053464927571653054,2.0912210009610916,0.23580480662104863
107,3.0279427237969365,0.018605668401294136,-0.05149039085673335,2.1129411572091095,0.2376148000120034
108,3.0305754556632154,0.01992202643436252,-0.05478128537671299,2.134990410864086,0.239424793413122
109,3.0322209131021913,0.00758117004139737,-0.055604009002893806,2.1563814818492064,0.2432093251029258
110,3.0335372790658734,-0.00969602828746681,-0.052148569762685004,2.1761270893624722,0.24584204282651623
111,3.0348536450406742,-0.0009751568398799898,-0.05395856174900816,2.1968599809206806,0.2483102157120617
112,3.0341954620518834,-0.007886036115198211,-0.051161301403390244,2.215782861439001,0.25012020917359146
113,3.0289299982415896,0.010707520292353966,-0.05280674866765796,2.232731183204221,0.25193020264540433
114,3.0136272450491086,0.011036609793841655,-0.052148569762685004,2.2514895228991336,0.25275292695417784
115,2.9887808424949953,0.01877021315519395,-0.05511037482736811,2.2684378500717544,0.2547274653039268
116,2.9542262493584843,0.0023157380934938493,-0.05379401702328418,2.284069804612891,0.25719563825839836
117,2.912431656089825,-0.007721491371877026,-0.05428765120027308,2.2998663082923065,0.25917017663583125
118,2.8605997933018434,-0.008215125601646625,-0.05264220394150643,2.312865516148455,0.2599929009634025
119,2.802186125688102,0.013011146808327705,-0.052477659215293765,2.3265229134082523,0.2613092598919767
120,2.7383424775638128,-0.005088775469934331,-0.05313583811977769,2.338863936501194,0.2624610739589868
121,2.6720306711401602,-0.007721491371877026,-0.05066766722291624,2.3512049609978765,0.264600157237469
122,2.6039088895941425,-0.012328744160472804,-0.049844943587567,2.3617359696825093,0.26525833671069815
123,2.534964405625717,0.000999380117008064,-0.05280674866765796,2.372102432361978,0.2665746956612937
124,2.4683235784112223,-0.016442362679107966,-0.051161301403390244,2.3809879725980143,0.26756196487786377
125,2.4036573144930924,-0.017100541638373407,-0.04951585413299793,2.38905077826508,0.2692074135790573
126,2.340471975902711,-0.001139701585863212,-0.051325846130092403,2.395797207964366,0.2697010481911013
127,2.277122109793907,-0.00805058085845474,-0.05066766722291624,2.4027081851722865,0.270194682803924
128,2.2137722606029966,-0.010518751999552794,-0.04918676467818339,2.408631880279333,0.27101740716036
129,2.148118797594148,-0.011670565193766719,-0.04968039886031314,2.41406193441782,0.27200467639094217
130,2.080161721728038,0.0003412011303341317,-0.04885767522312322,2.4171883293510037,0.27200467639094217
131,2.0075974050288825,-0.003772417512738213,-0.04918676467818339,2.419985630158944,0.27200467639094217
132,1.930425849925364,-0.008379670344773882,-0.04704768321589747,2.4231120252671197,0.27282740075214496
133,1.8481534241197328,-0.003278783277717856,-0.04622495957378764,2.424922043529908,0.2729919456246458
134,1.7616028538202293,-0.007556946628491171,-0.04737677267231033,2.425086590646245,0.27216922126300924
135,1.6706095955375566,-0.003114238532581054,-0.04754131740042443,2.424922043529908,0.27200467639094217
136,1.5761609184983398,-0.003772417512738213,-0.04737677267231033,2.4224538368156106,0.27266285587973094
137,1.4785859118770146,-0.017100541638373407,-0.04474405701410586,2.421960195479668,0.27200467639094217
138,1.3788718427539457,-0.006734222910591434,-0.0468831384875987,2.4180110648750763,0.27200467639094217
139,1.2789932449249688,-0.013151467867408631,-0.04540223593013694,2.4138973873186287,0.2708528622888996
140,1.1781273925053986,-0.011176930968061438,-0.04589587011651236,2.410112804107719,0.27134649690354073
141,1.0777551842279638,-0.02499868907001175,-0.044085878097086764,2.404518203086629,0.2705237725462386
142,0.9760666265595868,-0.014632370535847053,-0.04392133336767749,2.3990881494359995,0.270194682803924
143,0.8763526083229121,-0.013316012608603031,-0.044085878097086764,2.390696248884115,0.26887832383812715
144,0.7754867793918481,-0.014138736313611816,-0.04276952026008114,2.3834561783499097,0.2683846892273803
145,0.6737982259525038,-0.010189662514911837,-0.04293406498992339,2.3740769967952557,0.26756196487786377
146,0.5706287664769701,-0.01282237838482711,-0.04095952822772776,2.364533269037284,0.2657519713165248
147,0.4676238436273522,-0.005582409702812069,-0.04095952822772776,2.353673166066143,0.26443561236937707
148,0.3646189096354924,-0.010189662514911837,-0.04063043876649375,2.342154876229495,0.2634483431626333
149,0.2634239525673678,-0.011506020451929319,-0.03997225984328068,2.329978399733095,0.2622965290920133
150,0.16436805960399736,-0.01183510993553974,-0.03931408091907357,2.317801924599419,0.2603219906950312
151,0.06893213153606621,-0.0016333358234218304,-0.04013680457417711,2.303979981497827,0.25867654204031704
152,-0.024200190071415384,-0.004924230725512027,-0.0388204467252654,2.289499852497187,0.2562083690743026
153,-0.11502890606145817,-0.011341475710027582,-0.03849135726241555,2.273209709645023,0.25571473448340865
154,-0.20322492730220554,-0.0195687127265156,-0.03766863360420142,2.2564259286053887,0.2539047409900391
155,-0.2894464333151581,-0.006898767654300822,-0.03898499145659699,2.2388194159185884,0.2516011129224909
156,-0.3759970533720438,-0.009860573030012976,-0.03832681253089726,2.222200186855822,0.24995566431302774
157,-0.4633704245928245,-0.015455094238290112,-0.03766863360420142,2.2031127584813857,0.247487491414761
158,-0.5500856443640453,-0.022530518013360715,-0.03635227574781806,2.1840253333210287,0.24650022226079765
